match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2025_154_289_2025-08-15 19:30:00,2025-08-15 19:30:00,True,154,Villarreal,w,289,Real Oviedo,2.60739,25.0,2,228,28,20,2.5516,,2.60739,0.85578,5.0,0,283,7,0,0.112502,1.41,4.76,8.8
La_liga 2025_154_223_2025-08-24 17:30:00,2025-08-24 17:30:00,True,154,Villarreal,w,223,Girona,2.97707,19.0,5,295,16,12,2.9441,,2.97707,0.140267,5.0,0,307,23,4,0.140267,1.53,4.69,5.77
La_liga 2025_152_154_2025-08-31 15:00:00,2025-08-31 15:00:00,False,154,Villarreal,d,152,Celta Vigo,0.96978,8.0,1,411,19,7,1.4243,,0.96978,0.876041,10.0,1,215,22,9,0.876041,2.52,3.64,2.76
La_liga 2025_143_154_2025-09-13 19:00:00,2025-09-13 19:00:00,False,154,Villarreal,l,143,Atletico Madrid,0.668177,8.0,0,370,17,3,0.6283,,0.668177,1.5106,8.0,2,200,14,5,1.5106,4.51,3.62,1.86
La_liga 2025_154_157_2025-09-20 16:30:00,2025-09-20 16:30:00,True,154,Villarreal,w,157,Osasuna,3.56395,26.0,2,158,24,13,2.3619,,3.56395,1.95599,6.0,1,258,11,5,1.21271,1.56,4.39,5.87
La_liga 2025_138_154_2025-09-23 19:30:00,2025-09-23 19:30:00,False,154,Villarreal,w,138,Sevilla,2.40523,12.0,2,362,34,6,2.4582,,2.40523,0.83617,16.0,1,174,31,9,0.83617,2.35,3.39,3.19
La_liga 2025_147_154_2025-09-27 19:00:00,2025-09-27 19:00:00,True,154,Villarreal,w,147,Athletic Club,1.86396,14.0,1,267,16,7,1.5831,,1.86396,1.56287,16.0,0,204,22,5,1.56287,2.11,3.33,3.86
La_liga 2025_150_154_2025-10-04 19:00:00,2025-10-04 19:00:00,False,154,Villarreal,l,150,Real Madrid,0.956644,9.0,1,350,15,1,0.0598,,0.956644,4.32336,26.0,3,169,29,13,3.58009,5.82,5.38,1.47
La_liga 2025_153_154_2025-10-18 16:30:00,2025-10-18 16:30:00,True,154,Villarreal,d,153,Real Betis,0.980598,7.0,2,337,17,5,1.4367,,0.980598,0.895532,16.0,2,215,19,12,0.895532,1.93,3.83,3.91
La_liga 2025_146_154_2025-10-25 19:00:00,2025-10-25 19:00:00,False,154,Villarreal,w,146,Valencia,2.62387,12.0,2,349,24,12,2.6958,,1.88059,0.641435,15.0,0,270,26,4,0.641435,2.2,3.62,3.29
