match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2020_140_150_2020-09-20 19:00:00,2020-09-20 19:00:00,False,150,Real Madrid,d,140,Real Sociedad,0.769069,16.0,0,168,24,7,1.3727999999999998,d,0.769069,0.718119,6.0,0,384,29,4,0.718119,1.76,3.85,4.83
La_liga 2020_150_153_2020-09-26 19:00:00,2020-09-26 19:00:00,False,150,Real Madrid,w,153,Real Betis,3.86499,11.0,3,205,20,7,2.7254,w,3.12171,1.41465,15.0,2,345,22,5,1.41465,1.85,3.94,4.17
La_liga 2020_150_231_2020-09-30 19:30:00,2020-09-30 19:30:00,True,150,Real Madrid,w,231,Real Valladolid,2.64599,15.0,1,157,14,9,2.7564,w,2.64599,0.540187,11.0,0,337,19,2,0.540187,1.26,6.27,12.65
La_liga 2020_150_151_2020-10-04 14:00:00,2020-10-04 14:00:00,False,150,Real Madrid,w,151,Levante,1.87714,13.0,2,258,33,13,2.3993,w,1.87714,0.577329,11.0,0,265,26,6,0.577329,1.52,4.66,6.45
La_liga 2020_150_261_2020-10-17 16:30:00,2020-10-17 16:30:00,True,150,Real Madrid,l,261,Cadiz,1.1359,14.0,0,78,12,10,0.8986000000000001,l,1.1359,1.768,14.0,1,330,14,2,1.768,1.23,7.08,13.52
La_liga 2020_148_150_2020-10-24 14:00:00,2020-10-24 14:00:00,False,150,Real Madrid,w,148,Barcelona,3.20848,15.0,3,351,26,8,2.4195999999999995,w,2.4652,1.57351,10.0,1,329,28,5,1.57351,3.66,3.76,2.07
La_liga 2020_150_232_2020-10-31 13:00:00,2020-10-31 13:00:00,True,150,Real Madrid,w,232,SD Huesca,2.23898,13.0,4,307,33,9,2.4055,w,2.23898,0.79915,9.0,1,370,18,0,0.79915,1.38,5.36,8.63
La_liga 2020_146_150_2020-11-08 20:00:00,2020-11-08 20:00:00,False,150,Real Madrid,l,146,Valencia,1.05824,16.0,1,182,27,14,0.4122,l,1.05824,2.34693,7.0,4,275,22,2,0.117097,1.5,4.96,6.3
La_liga 2020_150_154_2020-11-21 15:15:00,2020-11-21 15:15:00,False,150,Real Madrid,d,154,Villarreal,0.652049,6.0,1,321,28,5,0.5034000000000001,d,0.652049,1.72712,13.0,1,362,36,5,0.983841,2.3,3.86,3.04
La_liga 2020_150_158_2020-11-28 20:00:00,2020-11-28 20:00:00,True,150,Real Madrid,l,158,Alaves,1.66068,20.0,1,148,14,8,0.8876,l,1.66068,2.35024,11.0,2,299,14,3,1.60709,1.36,5.5,9.37
