match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2022_146_223_2022-08-14 17:30:00,2022-08-14 17:30:00,True,146,Valencia,w,223,Girona,1.87878,17.0,1,213,23,5,2.7705,w,1.1355,0.132198,5.0,0,180,19,1,0.132198,1.94,3.42,4.65
La_liga 2022_146_147_2022-08-21 15:30:00,2022-08-21 15:30:00,False,146,Valencia,l,147,Athletic Club,0.676158,10.0,0,151,25,3,1.2332,l,0.676158,0.761587,12.0,1,285,18,10,0.761587,5.2,3.59,1.81
La_liga 2022_143_146_2022-08-29 20:00:00,2022-08-29 20:00:00,True,146,Valencia,l,143,Atletico Madrid,0.65396,12.0,0,145,18,6,0.4670999999999999,l,0.65396,1.97507,13.0,1,328,17,4,1.97507,4.13,3.37,2.06
La_liga 2022_142_146_2022-09-04 19:00:00,2022-09-04 19:00:00,True,146,Valencia,w,142,Getafe,2.92757,24.0,5,122,15,10,2.7627,w,2.92757,0.572495,7.0,1,304,22,3,0.572495,2.01,3.12,4.85
La_liga 2022_145_146_2022-09-10 12:00:00,2022-09-10 12:00:00,False,146,Valencia,l,145,Rayo Vallecano,2.18195,17.0,1,113,14,4,1.4792,l,2.18195,2.01158,14.0,2,174,35,4,2.01158,3.0,3.16,2.69
La_liga 2022_146_152_2022-09-17 16:30:00,2022-09-17 16:30:00,True,146,Valencia,w,152,Celta Vigo,1.91153,14.0,3,108,22,4,2.4015000000000004,w,1.91153,0.587167,6.0,0,264,34,4,0.587167,2.42,3.22,3.36
La_liga 2022_141_146_2022-10-02 12:00:00,2022-10-02 12:00:00,False,146,Valencia,d,141,Espanyol,1.35604,12.0,2,115,21,3,1.8779,d,1.35604,0.738099,10.0,2,300,24,3,0.738099,2.77,3.29,2.8
La_liga 2022_146_157_2022-10-07 19:00:00,2022-10-07 19:00:00,False,146,Valencia,w,157,Osasuna,2.73352,15.0,2,157,21,4,1.935,w,1.99024,1.96282,11.0,1,194,12,4,1.21954,3.22,3.27,2.46
La_liga 2022_146_207_2022-10-15 14:15:00,2022-10-15 14:15:00,True,146,Valencia,d,207,Elche,3.04132,20.0,2,193,28,14,2.4875000000000003,d,2.29804,1.30317,8.0,2,199,17,3,0.559892,1.42,4.98,8.4
La_liga 2022_138_146_2022-10-18 17:00:00,2022-10-18 17:00:00,False,146,Valencia,d,138,Sevilla,1.71123,13.0,1,300,35,1,1.7856999999999998,d,0.96795,1.19743,18.0,1,147,14,6,1.19743,3.3,3.43,2.34
