match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2017_144_146_2017-08-18 21:15:00,2017-08-18 21:15:00,False,144,Las Palmas,l,146,Valencia,0.219158,5.0,0,233,19,4,0.3468,l,0.219158,1.60532,22.0,1,307,31,9,1.60532,4.83,4.01,1.78
La_liga 2017_143_144_2017-08-26 21:15:00,2017-08-26 21:15:00,True,144,Las Palmas,l,143,Atletico Madrid,1.38892,10.0,1,199,29,3,2.2047000000000003,l,0.645647,0.510608,8.0,5,328,27,6,0.510608,5.14,3.73,1.79
La_liga 2017_137_144_2017-09-11 20:00:00,2017-09-11 20:00:00,False,144,Las Palmas,w,137,Malaga,1.89906,10.0,3,219,21,7,2.1243,w,1.89906,0.904978,14.0,1,243,35,1,0.904978,3.83,3.67,2.06
La_liga 2017_144_147_2017-09-17 17:30:00,2017-09-17 17:30:00,True,144,Las Palmas,w,147,Athletic Club,0.895334,12.0,1,204,25,4,1.1339,w,0.895334,1.10686,11.0,0,269,33,8,1.10686,2.87,3.48,2.6
La_liga 2017_138_144_2017-09-20 21:00:00,2017-09-20 21:00:00,False,144,Las Palmas,l,138,Sevilla,0.370691,6.0,0,329,19,3,0.4515,l,0.370691,1.38776,14.0,1,257,37,13,1.38776,8.51,5.06,1.42
La_liga 2017_144_159_2017-09-24 17:30:00,2017-09-24 17:30:00,True,144,Las Palmas,l,159,Leganes,0.855521,8.0,0,132,18,9,0.6544,l,0.855521,1.5876,9.0,2,431,33,6,1.5876,2.11,3.35,4.03
La_liga 2017_144_148_2017-10-01 15:15:00,2017-10-01 15:15:00,False,144,Las Palmas,l,148,Barcelona,0.684959,10.0,0,269,18,6,0.0186,l,0.684959,4.83674,22.0,3,354,26,14,4.83674,29.0,14.5,1.09
La_liga 2017_144_152_2017-10-16 20:00:00,2017-10-16 20:00:00,True,144,Las Palmas,l,152,Celta Vigo,1.90333,24.0,2,204,19,8,1.5378,l,1.90333,1.68838,14.0,5,257,15,5,1.68838,2.44,3.47,3.11
La_liga 2017_144_154_2017-10-22 11:00:00,2017-10-22 11:00:00,False,144,Las Palmas,l,154,Villarreal,0.823505,16.0,0,293,19,6,0.2652,l,0.823505,2.72022,25.0,4,274,34,12,2.72022,6.87,4.6,1.52
La_liga 2017_139_144_2017-10-30 20:00:00,2017-10-30 20:00:00,True,144,Las Palmas,l,139,Deportivo La Coruna,0.546481,13.0,1,185,17,5,0.3601999999999999,l,0.546481,1.90215,15.0,3,398,34,1,1.15887,2.19,3.71,3.4
La_liga 2017_144_150_2017-11-05 19:45:00,2017-11-05 19:45:00,False,144,Las Palmas,l,150,Real Madrid,0.127029,2.0,0,304,14,2,0.0892,l,0.127029,2.53038,27.0,3,275,33,6,2.53038,31.0,17.0,1.07
La_liga 2017_144_151_2017-11-19 17:30:00,2017-11-19 17:30:00,True,144,Las Palmas,l,151,Levante,0.935842,10.0,0,192,25,10,1.291,l,0.935842,1.0123,11.0,2,308,38,1,1.0123,1.94,3.64,4.34
La_liga 2017_140_144_2017-11-26 15:15:00,2017-11-26 15:15:00,False,144,Las Palmas,d,140,Real Sociedad,2.05048,8.0,2,215,20,5,1.4131,d,2.05048,2.02953,16.0,2,304,43,11,2.02953,7.61,5.51,1.41
La_liga 2017_144_153_2017-12-03 19:45:00,2017-12-03 19:45:00,True,144,Las Palmas,w,153,Real Betis,2.48469,21.0,1,270,32,17,2.7455,w,2.48469,0.35231,8.0,0,339,27,3,0.35231,2.27,3.74,3.21
La_liga 2017_144_158_2017-12-08 20:00:00,2017-12-08 20:00:00,False,144,Las Palmas,l,158,Alaves,0.279196,6.0,0,133,21,6,0.0348,l,0.279196,3.731,22.0,2,378,37,4,3.731,3.45,3.33,2.32
La_liga 2017_141_144_2017-12-17 17:30:00,2017-12-17 17:30:00,True,144,Las Palmas,d,141,Espanyol,1.47394,14.0,2,243,19,4,0.8232,d,0.730661,2.13177,8.0,2,397,40,7,2.13177,2.58,3.41,2.95
La_liga 2017_142_144_2017-12-20 18:30:00,2017-12-20 18:30:00,False,144,Las Palmas,l,142,Getafe,1.89353,17.0,0,125,21,8,0.776,l,1.89353,2.9282,13.0,2,359,43,5,2.9282,4.85,3.81,1.81
La_liga 2017_144_156_2018-01-06 17:30:00,2018-01-06 17:30:00,True,144,Las Palmas,l,156,Eibar,0.909208,4.0,1,137,17,4,0.625,l,0.165931,1.69025,14.0,2,228,39,4,1.69025,2.64,3.53,2.79
La_liga 2017_144_223_2018-01-13 12:00:00,2018-01-13 12:00:00,False,144,Las Palmas,l,223,Girona,0.142552,3.0,0,133,23,2,0.0084,l,0.142552,3.86809,15.0,6,229,28,4,3.12482,4.94,4.05,1.75
La_liga 2017_144_146_2018-01-20 19:45:00,2018-01-20 19:45:00,True,144,Las Palmas,w,146,Valencia,3.28795,20.0,2,158,30,12,2.2404,w,2.54467,1.94919,14.0,1,241,37,6,1.94919,4.53,4.1,1.79
La_liga 2017_143_144_2018-01-28 15:15:00,2018-01-28 15:15:00,False,144,Las Palmas,l,143,Atletico Madrid,0.454004,9.0,0,236,27,3,0.049,l,0.454004,3.50759,18.0,3,247,33,6,3.50759,18.88,7.69,1.19
La_liga 2017_137_144_2018-02-05 20:00:00,2018-02-05 20:00:00,True,144,Las Palmas,w,137,Malaga,0.305749,11.0,1,120,14,5,0.6778,w,0.305749,0.838368,9.0,0,298,27,1,0.838368,2.32,3.4,3.33
La_liga 2017_144_147_2018-02-09 20:00:00,2018-02-09 20:00:00,False,144,Las Palmas,d,147,Athletic Club,0.351625,8.0,0,206,30,9,0.9444,d,0.351625,0.651789,11.0,0,199,35,2,0.651789,7.81,4.83,1.45
La_liga 2017_138_144_2018-02-17 12:00:00,2018-02-17 12:00:00,True,144,Las Palmas,l,138,Sevilla,1.07811,11.0,1,192,27,5,0.2425,l,0.334837,2.84337,12.0,2,194,15,4,2.84337,3.63,3.82,2.05
La_liga 2017_144_159_2018-02-24 17:30:00,2018-02-24 17:30:00,False,144,Las Palmas,d,159,Leganes,0.131187,4.0,0,119,23,3,0.2341,d,0.131187,1.52021,11.0,0,209,34,4,1.52021,4.93,3.52,1.85
La_liga 2017_144_148_2018-03-01 20:00:00,2018-03-01 20:00:00,True,144,Las Palmas,d,148,Barcelona,1.44343,12.0,1,321,29,3,1.6507999999999998,d,0.700148,1.09273,10.0,1,184,34,12,1.09273,14.23,7.5,1.22
La_liga 2017_144_152_2018-03-05 20:00:00,2018-03-05 20:00:00,False,144,Las Palmas,l,152,Celta Vigo,0.729207,10.0,1,263,36,8,0.7177,l,0.729207,1.49597,14.0,2,186,18,5,1.49597,8.0,4.93,1.43
La_liga 2017_144_154_2018-03-11 17:30:00,2018-03-11 17:30:00,True,144,Las Palmas,l,154,Villarreal,1.02723,9.0,0,231,37,7,0.3083,l,1.02723,2.62384,11.0,2,278,28,8,1.88056,3.67,3.45,2.16
La_liga 2017_139_144_2018-03-17 12:00:00,2018-03-17 12:00:00,False,144,Las Palmas,d,139,Deportivo La Coruna,0.310044,8.0,1,171,23,1,0.5012000000000001,d,0.310044,1.26948,13.0,1,221,41,5,1.26948,4.95,3.88,1.77
La_liga 2017_144_150_2018-03-31 00:00:00,2018-03-31 00:00:00,True,144,Las Palmas,l,150,Real Madrid,0.91426,17.0,0,281,24,6,0.0831,l,0.91426,3.88382,17.0,3,245,22,7,2.3974,10.16,6.7,1.28
La_liga 2017_144_151_2018-04-08 10:00:00,2018-04-08 10:00:00,False,144,Las Palmas,l,151,Levante,1.55654,17.0,1,141,27,13,1.1759,l,1.55654,1.83153,11.0,2,194,24,2,1.83153,4.39,3.72,1.89
La_liga 2017_140_144_2018-04-14 16:30:00,2018-04-14 16:30:00,True,144,Las Palmas,l,140,Real Sociedad,0.706793,7.0,0,297,25,2,0.1477,l,0.706793,3.17928,20.0,1,258,34,10,3.17928,3.69,3.75,2.03
La_liga 2017_144_153_2018-04-19 19:30:00,2018-04-19 19:30:00,False,144,Las Palmas,l,153,Real Betis,0.0209842,1.0,0,292,26,2,0.2397,l,0.0209842,1.37854,17.0,1,219,31,13,1.37854,8.45,5.5,1.38
La_liga 2017_144_158_2018-04-22 16:30:00,2018-04-22 16:30:00,True,144,Las Palmas,l,158,Alaves,0.349971,12.0,0,162,42,1,0.4005999999999999,l,0.349971,1.59228,10.0,4,407,42,5,1.59228,3.17,3.34,2.44
La_liga 2017_141_144_2018-04-28 00:00:00,2018-04-28 00:00:00,False,144,Las Palmas,d,141,Espanyol,1.7456,13.0,1,257,30,6,0.9668,d,1.00232,2.35325,16.0,1,216,28,7,2.35325,9.81,4.84,1.4
La_liga 2017_142_144_2018-05-06 17:30:00,2018-05-06 17:30:00,True,144,Las Palmas,l,142,Getafe,1.97436,21.0,0,72,11,9,1.8832,l,1.97436,1.26465,8.0,1,270,30,4,1.26465,3.9,3.46,2.09
La_liga 2017_144_156_2018-05-12 17:30:00,2018-05-12 17:30:00,False,144,Las Palmas,l,156,Eibar,0.514215,8.0,0,175,26,3,0.8025,l,0.514215,0.992038,10.0,1,217,29,5,0.992038,8.91,4.92,1.41
La_liga 2017_144_223_2018-05-19 00:00:00,2018-05-19 00:00:00,True,144,Las Palmas,l,223,Girona,1.09053,13.0,1,160,26,4,0.8839,l,0.347382,1.637,12.0,2,291,48,4,1.637,3.14,3.81,2.25
