match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2025_140_146_2025-08-16 19:30:00,2025-08-16 19:30:00,False,140,Real Sociedad,d,146,Valencia,1.04897,13.0,1,242,20,4,0.9418,,1.04897,1.58599,18.0,1,218,12,9,1.58599,3.23,2.89,2.65
La_liga 2025_140_141_2025-08-24 17:30:00,2025-08-24 17:30:00,True,140,Real Sociedad,d,141,Espanyol,1.43366,15.0,2,161,26,5,0.9957,,1.43366,1.87234,14.0,2,302,26,7,1.12906,1.83,3.49,4.91
La_liga 2025_140_289_2025-08-30 17:00:00,2025-08-30 17:00:00,False,140,Real Sociedad,l,289,Real Oviedo,0.92221,18.0,0,241,25,7,1.7485,,0.92221,0.45706,8.0,1,310,16,4,0.45706,2.32,3.12,3.56
La_liga 2025_140_150_2025-09-13 14:15:00,2025-09-13 14:15:00,True,140,Real Sociedad,l,150,Real Madrid,3.14772,23.0,1,154,19,10,1.778,,2.40444,2.54171,16.0,2,233,16,6,2.54171,5.3,4.43,1.61
La_liga 2025_140_153_2025-09-19 19:00:00,2025-09-19 19:00:00,False,140,Real Sociedad,l,153,Real Betis,0.606673,11.0,1,286,29,7,0.266,,0.606673,2.53579,21.0,3,288,31,10,2.53579,3.98,3.73,1.93
La_liga 2025_140_239_2025-09-24 19:30:00,2025-09-24 19:30:00,True,140,Real Sociedad,w,239,Mallorca,2.82857,17.0,1,163,25,11,2.7414,,2.82857,0.641137,7.0,0,285,20,1,0.641137,1.84,3.53,4.79
La_liga 2025_140_148_2025-09-28 16:30:00,2025-09-28 16:30:00,False,140,Real Sociedad,l,148,Barcelona,0.957079,7.0,1,343,13,5,0.1971,,0.957079,3.00954,22.0,2,146,17,19,3.00954,12.23,5.34,1.29
La_liga 2025_140_145_2025-10-05 16:30:00,2025-10-05 16:30:00,True,140,Real Sociedad,l,145,Rayo Vallecano,0.768998,10.0,0,262,20,6,1.3648,,0.768998,0.684504,7.0,1,246,27,2,0.684504,2.07,3.5,3.76
La_liga 2025_140_152_2025-10-19 14:15:00,2025-10-19 14:15:00,False,140,Real Sociedad,d,152,Celta Vigo,2.13562,17.0,1,235,33,10,2.3755,,2.13562,0.717367,4.0,1,245,8,2,0.717367,3.74,3.42,2.11
La_liga 2025_138_140_2025-10-24 19:00:00,2025-10-24 19:00:00,True,140,Real Sociedad,w,138,Sevilla,1.64382,5.0,2,239,38,3,2.6137,,0.900547,0.247146,6.0,1,152,19,5,0.247146,2.03,3.5,4.0
La_liga 2025_140_147_2025-11-01 17:30:00,2025-11-01 17:30:00,True,140,Real Sociedad,w,147,Athletic Club,1.8412,9.0,3,188,23,4,2.0278,,1.8412,1.13112,11.0,2,203,18,7,1.13112,2.8,3.02,2.9
La_liga 2025_140_207_2025-11-07 20:00:00,2025-11-07 20:00:00,False,140,Real Sociedad,d,207,Elche,1.47221,13.0,1,264,24,4,1.9762,,0.728937,0.808307,12.0,1,170,16,8,0.808307,2.77,3.24,2.79
La_liga 2025_140_157_2025-11-22 17:30:00,2025-11-22 17:30:00,False,140,Real Sociedad,w,157,Osasuna,1.76546,19.0,3,216,19,11,1.7521,,1.76546,1.27964,14.0,1,278,16,7,1.27964,2.76,3.09,2.89
La_liga 2025_140_154_2025-11-30 13:00:00,2025-11-30 13:00:00,True,140,Real Sociedad,l,154,Villarreal,1.3715,18.0,2,204,38,2,1.1198,,1.3715,1.63038,10.0,3,337,22,7,1.63038,2.92,3.38,2.53
La_liga 2025_140_158_2025-12-06 15:15:00,2025-12-06 15:15:00,False,140,Real Sociedad,l,158,Alaves,1.09935,10.0,0,186,27,3,0.7623,,1.09935,1.88765,14.0,1,316,29,5,1.14437,2.88,3.05,2.8
La_liga 2025_140_223_2025-12-12 20:00:00,2025-12-12 20:00:00,True,140,Real Sociedad,l,223,Girona,1.02349,9.0,1,344,37,13,1.2254,,1.02349,1.16894,14.0,2,273,12,9,1.16894,1.78,3.83,4.86
