match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2018_148_158_2018-08-18 23:15:00,2018-08-18 23:15:00,True,148,Barcelona,w,158,Alaves,3.26753,25.0,3,118,17,20,2.9009,w,3.26753,0.248353,3.0,0,407,13,0,0.248353,1.11,11.27,25.4
La_liga 2018_148_231_2018-08-25 23:15:00,2018-08-25 23:15:00,False,148,Barcelona,w,231,Real Valladolid,1.20392,10.0,1,163,16,15,1.9865,w,1.20392,0.510742,7.0,0,316,15,4,0.510742,1.18,8.18,19.07
La_liga 2018_148_232_2018-09-02 16:30:00,2018-09-02 16:30:00,True,148,Barcelona,w,232,SD Huesca,6.0418,31.0,8,183,20,22,2.9607,w,5.29852,1.63632,7.0,2,318,10,4,1.63632,1.09,13.22,30.82
La_liga 2018_140_148_2018-09-15 14:15:00,2018-09-15 14:15:00,False,148,Barcelona,w,140,Real Sociedad,1.7617,12.0,2,218,22,9,1.5868000000000002,w,1.7617,1.47969,8.0,1,432,36,3,1.47969,1.41,5.46,7.05
La_liga 2018_148_223_2018-09-23 18:45:00,2018-09-23 18:45:00,True,148,Barcelona,d,223,Girona,1.67678,22.0,2,225,21,9,1.4363,d,1.67678,1.54969,7.0,2,382,15,2,1.54969,1.08,13.12,36.83
La_liga 2018_148_159_2018-09-26 18:00:00,2018-09-26 18:00:00,False,148,Barcelona,l,159,Leganes,0.40097,9.0,1,108,24,9,0.6111,l,0.40097,1.17874,10.0,2,440,24,1,1.17874,1.27,6.21,12.3
La_liga 2018_147_148_2018-09-29 14:15:00,2018-09-29 14:15:00,True,148,Barcelona,d,147,Athletic Club,3.06389,20.0,1,127,25,10,2.7023,d,3.06389,0.889081,8.0,1,357,25,2,0.889081,1.15,8.49,20.57
La_liga 2018_146_148_2018-10-07 18:45:00,2018-10-07 18:45:00,False,148,Barcelona,d,146,Valencia,0.373489,10.0,1,167,17,11,0.3212,d,0.373489,1.53635,10.0,1,420,17,5,1.53635,1.7,4.16,4.98
La_liga 2018_138_148_2018-10-20 18:45:00,2018-10-20 18:45:00,True,148,Barcelona,w,138,Sevilla,3.21948,23.0,4,225,21,8,2.1969000000000003,w,2.4762,1.89801,19.0,2,289,28,8,1.89801,1.35,6.29,7.4
La_liga 2018_148_150_2018-10-28 14:15:00,2018-10-28 14:15:00,True,148,Barcelona,w,150,Real Madrid,3.15939,13.0,5,306,26,11,2.0631,w,2.41624,2.11339,15.0,1,330,27,7,2.11339,2.0,3.78,3.8
La_liga 2018_145_148_2018-11-03 19:45:00,2018-11-03 19:45:00,False,148,Barcelona,w,145,Rayo Vallecano,1.95386,9.0,3,161,30,7,1.6414,w,1.95386,1.62632,11.0,2,393,23,4,1.62632,1.32,5.85,9.55
La_liga 2018_148_153_2018-11-11 15:15:00,2018-11-11 15:15:00,True,148,Barcelona,l,153,Real Betis,4.11761,20.0,3,250,38,18,2.2567,l,3.37434,2.64063,15.0,4,274,18,9,2.64063,1.22,7.23,13.06
La_liga 2018_143_148_2018-11-24 19:45:00,2018-11-24 19:45:00,False,148,Barcelona,d,143,Atletico Madrid,0.564664,8.0,1,152,22,8,1.4034,d,0.564664,0.432553,3.0,1,415,31,3,0.432553,2.49,3.33,3.1
La_liga 2018_148_154_2018-12-02 17:30:00,2018-12-02 17:30:00,True,148,Barcelona,w,154,Villarreal,0.99822,16.0,2,257,23,6,1.3736,w,0.99822,0.941415,12.0,0,334,23,7,0.941415,1.25,6.9,11.47
La_liga 2018_141_148_2018-12-08 19:45:00,2018-12-08 19:45:00,False,148,Barcelona,w,141,Espanyol,3.16793,17.0,4,237,25,10,2.764,w,3.16793,0.812936,15.0,0,364,33,10,0.812936,1.53,4.64,6.09
La_liga 2018_148_151_2018-12-16 19:45:00,2018-12-16 19:45:00,False,148,Barcelona,w,151,Levante,3.96017,16.0,5,193,27,7,2.8671999999999995,w,3.96017,0.830663,20.0,0,382,24,6,0.830663,1.27,6.74,10.21
La_liga 2018_148_152_2018-12-22 17:30:00,2018-12-22 17:30:00,True,148,Barcelona,w,152,Celta Vigo,1.56177,9.0,2,282,30,5,2.2763,w,1.56177,0.517005,11.0,0,355,27,5,0.517005,1.13,10.28,18.95
La_liga 2018_142_148_2019-01-06 19:45:00,2019-01-06 19:45:00,False,148,Barcelona,w,142,Getafe,2.16266,12.0,2,87,17,7,2.1833,w,2.16266,1.08947,10.0,1,517,29,5,1.08947,1.42,5.18,7.4
La_liga 2018_148_156_2019-01-13 17:30:00,2019-01-13 17:30:00,True,148,Barcelona,w,156,Eibar,1.51059,7.0,3,161,18,9,2.026,w,1.51059,0.708521,15.0,0,422,36,4,0.708521,1.14,9.51,19.09
La_liga 2018_148_159_2019-01-20 19:45:00,2019-01-20 19:45:00,True,148,Barcelona,w,159,Leganes,2.03933,15.0,3,158,25,12,2.3585000000000003,w,2.03933,0.815471,5.0,1,428,30,3,0.815471,1.14,8.97,24.26
La_liga 2018_148_223_2019-01-27 15:15:00,2019-01-27 15:15:00,False,148,Barcelona,w,223,Girona,2.62139,15.0,2,188,19,11,2.1002,w,2.62139,1.51969,13.0,0,344,23,2,1.51969,1.35,5.59,8.95
La_liga 2018_146_148_2019-02-02 17:30:00,2019-02-02 17:30:00,True,148,Barcelona,d,146,Valencia,1.80518,20.0,2,206,16,19,0.3877,d,1.0619,3.53962,14.0,2,313,14,6,2.79634,1.3,6.41,9.03
La_liga 2018_147_148_2019-02-10 19:45:00,2019-02-10 19:45:00,False,148,Barcelona,d,147,Athletic Club,0.697307,10.0,0,189,16,7,0.572,d,0.697307,1.67679,13.0,0,368,24,5,1.67679,1.79,3.84,4.81
La_liga 2018_148_231_2019-02-16 19:45:00,2019-02-16 19:45:00,True,148,Barcelona,w,231,Real Valladolid,3.7496,20.0,1,288,30,14,2.9615,w,2.25759,0.306817,10.0,0,396,30,2,0.306817,1.15,8.44,21.24
La_liga 2018_138_148_2019-02-23 15:15:00,2019-02-23 15:15:00,False,148,Barcelona,w,138,Sevilla,1.7385,17.0,4,162,12,5,1.4142,w,1.7385,1.64536,13.0,2,310,20,6,1.64536,1.96,4.05,3.69
La_liga 2018_148_150_2019-03-02 19:45:00,2019-03-02 19:45:00,False,148,Barcelona,w,150,Real Madrid,1.25228,10.0,1,242,19,7,1.7509,w,1.25228,0.7937,17.0,0,274,26,8,0.7937,2.53,3.78,2.74
La_liga 2018_145_148_2019-03-09 17:30:00,2019-03-09 17:30:00,True,148,Barcelona,w,145,Rayo Vallecano,3.27738,12.0,3,179,37,14,2.9253,w,2.5341,0.283535,8.0,1,286,17,2,0.283535,1.15,8.86,18.11
La_liga 2018_148_153_2019-03-17 19:45:00,2019-03-17 19:45:00,False,148,Barcelona,w,153,Real Betis,3.79708,16.0,4,363,26,15,2.7646,w,3.79708,1.15774,13.0,1,267,27,5,1.15774,1.48,5.11,6.33
La_liga 2018_141_148_2019-03-30 15:15:00,2019-03-30 15:15:00,True,148,Barcelona,w,141,Espanyol,1.36012,13.0,2,149,29,15,2.2879,w,1.36012,0.278344,4.0,0,336,27,4,0.278344,1.18,7.88,15.97
La_liga 2018_148_154_2019-04-02 20:30:00,2019-04-02 20:30:00,False,148,Barcelona,d,154,Villarreal,3.08215,15.0,4,200,24,15,2.0000000000000004,d,3.08215,2.19549,16.0,4,356,20,2,2.19549,1.67,4.23,5.14
La_liga 2018_143_148_2019-04-06 19:45:00,2019-04-06 19:45:00,True,148,Barcelona,w,143,Atletico Madrid,2.57608,21.0,2,211,33,18,2.4065000000000003,w,2.57608,1.02054,9.0,0,351,21,5,1.02054,1.76,3.97,4.96
La_liga 2018_148_232_2019-04-13 15:15:00,2019-04-13 15:15:00,False,148,Barcelona,d,232,SD Huesca,0.962057,10.0,0,89,27,6,2.0922,d,0.962057,0.21138,6.0,0,416,37,1,0.21138,1.74,4.16,4.71
La_liga 2018_140_148_2019-04-20 19:45:00,2019-04-20 19:45:00,True,148,Barcelona,w,140,Real Sociedad,1.2673,11.0,2,331,30,8,1.6794,w,1.2673,0.883156,9.0,1,281,17,3,0.883156,1.24,7.03,11.48
La_liga 2018_148_158_2019-04-23 20:30:00,2019-04-23 20:30:00,False,148,Barcelona,w,158,Alaves,2.51344,17.0,2,102,22,13,2.8458,w,1.77016,0.220726,6.0,0,418,26,2,0.220726,1.43,5.06,7.5
La_liga 2018_148_151_2019-04-27 19:45:00,2019-04-27 19:45:00,True,148,Barcelona,w,151,Levante,2.39304,23.0,1,207,31,14,2.4088000000000003,w,2.39304,0.835832,7.0,0,305,15,5,0.835832,1.28,6.33,10.46
La_liga 2018_148_152_2019-05-04 19:45:00,2019-05-04 19:45:00,False,148,Barcelona,l,152,Celta Vigo,0.338957,8.0,0,192,14,2,0.2243,l,0.338957,1.96282,14.0,2,390,20,9,1.21955,3.38,3.77,2.15
La_liga 2018_142_148_2019-05-12 17:30:00,2019-05-12 17:30:00,True,148,Barcelona,w,142,Getafe,2.52958,13.0,2,88,14,12,2.3012,w,2.52958,1.2421,11.0,0,474,34,3,1.2421,1.56,4.48,6.04
La_liga 2018_148_156_2019-05-19 14:15:00,2019-05-19 14:15:00,False,148,Barcelona,d,156,Eibar,1.11234,6.0,2,181,8,9,0.9217,d,1.11234,1.70196,15.0,2,408,28,9,1.70196,1.89,4.2,3.83
