match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2024_152_158_2024-08-16 17:00:00,2024-08-16 17:00:00,True,152,Celta Vigo,w,158,Alaves,0.793797,6.0,2,138,25,6,0.5417000000000001,w,0.793797,1.9391,10.0,1,342,29,2,1.9391,2.05,3.37,4.12
La_liga 2024_146_152_2024-08-23 17:00:00,2024-08-23 17:00:00,True,152,Celta Vigo,w,146,Valencia,1.30571,7.0,3,279,19,4,1.4712,w,0.562433,1.1544,13.0,1,314,20,4,1.1544,2.17,3.37,3.71
La_liga 2024_152_154_2024-08-26 19:30:00,2024-08-26 19:30:00,False,152,Celta Vigo,l,154,Villarreal,3.79183,18.0,3,242,12,10,1.0661,l,3.79183,4.3817,22.0,4,331,19,7,3.49735,3.76,3.46,1.94
La_liga 2024_152_157_2024-09-01 15:00:00,2024-09-01 15:00:00,False,152,Celta Vigo,l,157,Osasuna,1.72329,12.0,2,258,20,6,2.146,l,1.72329,0.779621,10.0,3,227,30,5,0.779621,3.0,3.31,2.51
La_liga 2024_152_231_2024-09-15 12:00:00,2024-09-15 12:00:00,True,152,Celta Vigo,w,231,Real Valladolid,1.99273,14.0,3,288,24,7,2.5615,w,1.99273,0.382657,6.0,1,306,30,3,0.382657,1.68,4.03,5.11
La_liga 2024_147_152_2024-09-22 14:15:00,2024-09-22 14:15:00,False,152,Celta Vigo,l,147,Athletic Club,1.21547,11.0,1,148,22,8,1.6861000000000002,l,0.47219,0.864304,10.0,3,420,22,6,0.864304,4.85,3.99,1.72
La_liga 2024_143_152_2024-09-26 19:00:00,2024-09-26 19:00:00,True,152,Celta Vigo,l,143,Atletico Madrid,1.76126,9.0,0,262,19,8,2.1885000000000003,l,1.76126,0.778357,7.0,1,416,26,1,0.778357,4.01,3.76,1.93
La_liga 2024_152_223_2024-09-29 12:00:00,2024-09-29 12:00:00,True,152,Celta Vigo,d,223,Girona,0.52399,12.0,1,404,21,9,0.6049,d,0.52399,1.41269,9.0,1,311,15,13,1.41269,2.2,3.66,3.26
La_liga 2024_144_152_2024-10-05 16:30:00,2024-10-05 16:30:00,False,152,Celta Vigo,w,144,Las Palmas,0.814163,8.0,1,240,22,4,1.2261000000000002,w,0.814163,0.964894,24.0,0,206,15,10,0.964894,2.29,3.6,3.14
La_liga 2024_150_152_2024-10-19 19:00:00,2024-10-19 19:00:00,True,152,Celta Vigo,l,150,Real Madrid,1.79112,13.0,1,355,28,6,1.8321,l,1.79112,1.19816,10.0,2,313,21,6,1.19816,5.62,4.38,1.58
La_liga 2024_152_159_2024-10-27 13:00:00,2024-10-27 13:00:00,False,152,Celta Vigo,l,159,Leganes,0.767239,18.0,0,198,24,4,0.7159,l,0.767239,1.54881,7.0,3,327,26,4,1.54881,2.37,3.19,3.35
