match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2024_157_159_2024-08-17 17:00:00,2024-08-17 17:00:00,True,157,Osasuna,d,159,Leganes,1.7631,16.0,1,154,20,3,1.7083,d,1.7631,1.33949,10.0,1,199,26,2,1.33949,1.89,3.47,4.57
La_liga 2024_157_239_2024-08-24 15:00:00,2024-08-24 15:00:00,True,157,Osasuna,w,239,Mallorca,0.887678,15.0,1,197,32,0,1.7783,w,0.887678,0.427602,11.0,0,149,16,5,0.427602,2.52,3.02,3.28
La_liga 2024_157_223_2024-08-29 17:00:00,2024-08-29 17:00:00,False,157,Osasuna,l,223,Girona,0.0199618,1.0,0,325,16,1,0.0281,l,0.0199618,2.6015,10.0,4,255,27,12,2.6015,4.57,4.0,1.76
La_liga 2024_152_157_2024-09-01 15:00:00,2024-09-01 15:00:00,True,157,Osasuna,w,152,Celta Vigo,0.779621,10.0,3,227,30,5,0.6244,w,0.779621,1.72329,12.0,2,258,20,6,1.72329,2.51,3.31,3.0
La_liga 2024_145_157_2024-09-16 19:00:00,2024-09-16 19:00:00,False,157,Osasuna,l,145,Rayo Vallecano,0.530311,5.0,1,238,30,1,0.5604,l,0.530311,1.48433,17.0,3,92,21,9,1.48433,4.13,3.18,2.08
La_liga 2024_144_157_2024-09-21 14:15:00,2024-09-21 14:15:00,True,157,Osasuna,w,144,Las Palmas,1.97167,13.0,2,301,30,3,1.9141,w,1.22839,1.28282,11.0,1,150,24,6,1.28282,1.92,3.43,4.51
La_liga 2024_146_157_2024-09-24 17:00:00,2024-09-24 17:00:00,False,157,Osasuna,d,146,Valencia,0.377552,9.0,0,219,20,3,0.5872999999999999,d,0.377552,1.17527,10.0,0,202,12,8,1.17527,4.2,3.15,2.09
La_liga 2024_148_157_2024-09-28 19:00:00,2024-09-28 19:00:00,True,157,Osasuna,w,148,Barcelona,2.50067,11.0,4,336,25,2,2.6434,w,1.75739,0.751814,12.0,2,85,14,10,0.751814,6.42,4.78,1.49
La_liga 2024_142_157_2024-10-05 14:15:00,2024-10-05 14:15:00,False,157,Osasuna,d,142,Getafe,0.247706,6.0,1,74,19,2,0.377,d,0.247706,1.34832,11.0,1,164,20,1,1.34832,3.96,2.95,2.26
La_liga 2024_153_157_2024-10-19 14:15:00,2024-10-19 14:15:00,True,157,Osasuna,l,153,Real Betis,2.21025,19.0,1,174,17,14,0.9673,l,2.21025,2.79181,11.0,2,188,18,8,2.79181,2.6,3.28,2.91
La_liga 2024_140_157_2024-10-27 20:00:00,2024-10-27 20:00:00,False,157,Osasuna,w,140,Real Sociedad,1.06487,10.0,2,329,12,2,0.8955,w,1.06487,1.6767,19.0,0,85,16,11,1.6767,4.79,3.7,1.79
La_liga 2024_157_231_2024-11-02 13:00:00,2024-11-02 13:00:00,True,157,Osasuna,w,231,Real Valladolid,3.21695,20.0,1,209,24,20,2.9268,w,2.47367,0.204092,7.0,0,143,24,0,0.204092,1.63,3.8,6.23
La_liga 2024_150_157_2024-11-09 13:00:00,2024-11-09 13:00:00,False,157,Osasuna,l,150,Real Madrid,0.0678926,2.0,0,383,23,1,0.0088,l,0.0678926,3.27315,18.0,4,155,14,12,3.27315,13.77,7.58,1.19
La_liga 2024_154_157_2024-11-24 13:00:00,2024-11-24 13:00:00,True,157,Osasuna,d,154,Villarreal,1.3273,4.0,2,274,26,4,0.4351,d,0.584025,2.68193,17.0,2,188,21,13,1.93865,2.62,3.5,2.74
La_liga 2024_138_157_2024-12-02 20:00:00,2024-12-02 20:00:00,False,157,Osasuna,d,138,Sevilla,1.04839,7.0,1,262,14,1,1.3253,d,1.04839,1.09081,12.0,1,125,18,6,1.09081,3.66,3.36,2.16
La_liga 2024_157_158_2024-12-08 17:30:00,2024-12-08 17:30:00,True,157,Osasuna,d,158,Alaves,2.31345,16.0,2,186,22,9,1.9601,d,2.31345,1.50067,6.0,2,256,24,2,1.50067,2.09,3.43,3.78
La_liga 2024_141_157_2024-12-14 13:00:00,2024-12-14 13:00:00,False,157,Osasuna,d,141,Espanyol,0.213917,6.0,0,198,21,4,1.0817,d,0.213917,0.298744,9.0,0,321,19,3,0.298744,2.72,3.15,2.88
La_liga 2024_147_157_2024-12-21 17:30:00,2024-12-21 17:30:00,True,157,Osasuna,l,147,Athletic Club,0.417557,6.0,1,227,16,2,0.6134,l,0.417557,1.18093,13.0,2,251,21,6,1.18093,3.85,3.25,2.14
La_liga 2024_143_157_2025-01-12 15:15:00,2025-01-12 15:15:00,False,157,Osasuna,l,143,Atletico Madrid,0.391974,6.0,0,359,26,0,0.1642,l,0.391974,2.28719,9.0,1,285,15,9,2.28719,11.15,5.76,1.29
La_liga 2024_145_157_2025-01-19 17:30:00,2025-01-19 17:30:00,True,157,Osasuna,d,145,Rayo Vallecano,0.660386,12.0,1,237,27,6,1.1814,d,0.660386,0.797534,8.0,1,221,20,2,0.797534,2.22,3.13,3.8
La_liga 2024_144_157_2025-01-24 20:00:00,2025-01-24 20:00:00,False,157,Osasuna,d,144,Las Palmas,2.53692,16.0,1,206,15,5,2.5547,d,2.53692,0.833212,16.0,1,216,15,6,0.833212,3.09,3.19,2.56
La_liga 2024_140_157_2025-02-02 17:30:00,2025-02-02 17:30:00,True,157,Osasuna,w,140,Real Sociedad,1.11088,11.0,2,327,16,6,0.5214,w,1.11088,2.35115,13.0,1,179,17,13,2.35115,3.06,2.97,2.7
La_liga 2024_157_239_2025-02-10 20:00:00,2025-02-10 20:00:00,False,157,Osasuna,d,239,Mallorca,1.81967,19.0,1,188,24,7,1.9279,d,1.81967,1.17321,10.0,1,203,15,6,0.429936,4.26,3.22,2.05
La_liga 2024_150_157_2025-02-15 15:15:00,2025-02-15 15:15:00,True,157,Osasuna,d,150,Real Madrid,1.64382,11.0,1,274,20,7,0.6732,d,0.900543,2.73344,17.0,1,202,9,8,2.73344,5.82,4.33,1.57
La_liga 2024_152_157_2025-02-21 20:00:00,2025-02-21 20:00:00,False,157,Osasuna,l,152,Celta Vigo,0.838476,18.0,0,277,21,5,0.396,l,0.838476,2.31891,12.0,1,338,17,10,1.57563,5.39,3.86,1.7
La_liga 2024_146_157_2025-03-02 20:00:00,2025-03-02 20:00:00,True,157,Osasuna,d,146,Valencia,1.26777,12.0,3,235,22,6,1.0834,d,0.52449,1.54983,12.0,3,232,15,4,1.54983,2.35,3.19,3.39
La_liga 2024_142_157_2025-03-16 17:30:00,2025-03-16 17:30:00,True,157,Osasuna,l,142,Getafe,2.08486,12.0,1,140,28,3,2.2897,l,1.34158,0.900928,7.0,2,269,19,8,0.900928,2.34,3.01,3.65
La_liga 2024_148_157_2025-03-27 20:00:00,2025-03-27 20:00:00,False,157,Osasuna,l,148,Barcelona,0.53356,4.0,0,408,33,1,0.0110999999999999,l,0.53356,4.63707,19.0,3,140,20,14,3.89379,9.25,6.53,1.28
La_liga 2024_147_157_2025-03-30 17:30:00,2025-03-30 17:30:00,False,157,Osasuna,d,147,Athletic Club,0.564979,5.0,0,281,15,2,1.1229,d,0.564979,0.759463,11.0,0,183,29,10,0.759463,7.69,4.46,1.46
La_liga 2024_157_159_2025-04-07 19:00:00,2025-04-07 19:00:00,False,157,Osasuna,d,159,Leganes,2.07408,14.0,1,227,16,6,1.2519,d,2.07408,2.22334,13.0,1,184,20,6,1.48006,2.87,3.09,2.77
La_liga 2024_157_223_2025-04-13 12:00:00,2025-04-13 12:00:00,True,157,Osasuna,w,223,Girona,1.68846,13.0,2,336,20,4,2.4074,w,1.68846,0.57428,18.0,1,131,20,7,0.57428,2.52,3.18,3.11
La_liga 2024_157_231_2025-04-20 12:00:00,2025-04-20 12:00:00,False,157,Osasuna,w,231,Real Valladolid,2.36202,11.0,3,334,31,3,2.1125000000000003,w,1.61874,1.45455,12.0,2,284,18,3,0.711273,1.85,3.4,4.91
La_liga 2024_138_157_2025-04-24 17:00:00,2025-04-24 17:00:00,True,157,Osasuna,w,138,Sevilla,0.373711,9.0,1,188,17,1,0.7769999999999999,w,0.373711,0.934425,12.0,0,294,12,7,0.934425,2.5,3.03,3.3
La_liga 2024_154_157_2025-05-03 14:15:00,2025-05-03 14:15:00,False,157,Osasuna,l,154,Villarreal,1.41412,11.0,2,258,26,7,0.7635,l,0.670841,2.30041,15.0,4,237,13,11,2.30041,5.74,4.52,1.56
La_liga 2024_153_157_2025-05-11 19:00:00,2025-05-11 19:00:00,False,157,Osasuna,d,153,Real Betis,2.2272,16.0,1,254,19,3,2.6632,d,2.2272,0.359348,10.0,1,201,19,8,0.359348,5.44,4.01,1.66
La_liga 2024_143_157_2025-05-15 17:00:00,2025-05-15 17:00:00,True,157,Osasuna,w,143,Atletico Madrid,1.07473,9.0,2,296,24,1,1.1429,w,1.07473,1.34093,9.0,0,157,19,8,1.34093,3.88,3.34,2.09
La_liga 2024_141_157_2025-05-18 17:00:00,2025-05-18 17:00:00,True,157,Osasuna,w,141,Espanyol,1.92502,16.0,2,242,19,6,2.3937,w,1.92502,0.572332,16.0,0,177,17,11,0.572332,1.83,3.6,4.68
La_liga 2024_157_158_2025-05-24 19:00:00,2025-05-24 19:00:00,False,157,Osasuna,d,158,Alaves,1.88098,19.0,1,171,18,5,1.5928,d,1.88098,1.57466,14.0,1,205,29,8,0.831379,2.38,3.3,3.24
