match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2018_138_145_2018-08-19 21:15:00,2018-08-19 21:15:00,True,145,Rayo Vallecano,l,138,Sevilla,2.39239,13.0,1,263,20,5,0.8166,l,1.64976,3.34997,17.0,4,252,19,12,3.34997,3.46,3.74,2.13
La_liga 2018_143_145_2018-08-25 21:15:00,2018-08-25 21:15:00,False,145,Rayo Vallecano,l,143,Atletico Madrid,1.48336,13.0,0,229,20,6,1.7905,l,1.48336,0.976216,9.0,1,276,31,6,0.976216,24.21,8.09,1.16
La_liga 2018_145_232_2018-09-14 19:00:00,2018-09-14 19:00:00,False,145,Rayo Vallecano,w,232,SD Huesca,1.20514,14.0,1,226,24,2,0.9422,w,1.20514,1.66772,14.0,0,210,30,5,1.66772,3.3,3.57,2.26
La_liga 2018_145_158_2018-09-22 11:00:00,2018-09-22 11:00:00,True,145,Rayo Vallecano,l,158,Alaves,1.08157,13.0,1,220,18,6,1.2066,l,1.08157,1.24884,11.0,5,218,24,2,1.24884,2.16,3.54,3.53
La_liga 2018_140_145_2018-09-25 19:00:00,2018-09-25 19:00:00,False,145,Rayo Vallecano,d,140,Real Sociedad,1.77977,11.0,2,290,23,5,1.8333000000000004,d,1.03675,1.23911,16.0,2,189,36,11,1.23911,5.41,3.98,1.69
La_liga 2018_141_145_2018-09-28 19:00:00,2018-09-28 19:00:00,True,145,Rayo Vallecano,d,141,Espanyol,1.22522,11.0,2,227,23,1,0.8634000000000001,d,0.48194,1.7919,12.0,2,266,26,6,1.7919,2.8,3.37,2.7
La_liga 2018_145_159_2018-10-06 18:45:00,2018-10-06 18:45:00,False,145,Rayo Vallecano,l,159,Leganes,0.408158,6.0,0,111,15,1,0.642,l,0.408158,1.18789,13.0,1,288,21,5,1.18789,3.9,3.42,2.1
La_liga 2018_142_145_2018-10-21 10:00:00,2018-10-21 10:00:00,True,145,Rayo Vallecano,l,142,Getafe,0.320919,10.0,1,78,23,2,1.0091,l,0.320919,0.498066,5.0,2,217,32,1,0.498066,3.0,3.26,2.61
La_liga 2018_145_147_2018-10-24 17:00:00,2018-10-24 17:00:00,True,145,Rayo Vallecano,d,147,Athletic Club,1.35392,11.0,1,324,23,2,1.3979,d,1.35392,1.23764,12.0,1,158,28,5,1.23764,3.28,3.53,2.29
La_liga 2018_145_223_2018-10-27 11:00:00,2018-10-27 11:00:00,False,145,Rayo Vallecano,l,223,Girona,1.74235,14.0,1,216,19,1,0.6395000000000001,l,1.74235,2.73207,14.0,2,249,36,5,1.98879,4.31,3.58,1.93
