match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2022_142_143_2022-08-15 17:30:00,2022-08-15 17:30:00,False,143,Atletico Madrid,w,142,Getafe,1.48417,12.0,3,219,25,2,1.6544,w,1.48417,1.14045,10.0,0,356,24,1,1.14045,1.98,3.14,4.99
La_liga 2022_143_154_2022-08-21 17:30:00,2022-08-21 17:30:00,True,143,Atletico Madrid,l,154,Villarreal,1.5852,13.0,0,346,17,8,1.0995,l,1.5852,1.9825,19.0,2,298,18,6,1.9825,1.96,3.55,4.3
La_liga 2022_143_146_2022-08-29 20:00:00,2022-08-29 20:00:00,False,143,Atletico Madrid,w,146,Valencia,1.97507,13.0,1,328,17,4,2.3502,w,1.97507,0.65396,12.0,0,145,18,6,0.65396,2.06,3.37,4.13
La_liga 2022_140_143_2022-09-03 16:30:00,2022-09-03 16:30:00,False,143,Atletico Madrid,d,140,Real Sociedad,2.24791,15.0,1,241,18,6,1.7256,d,2.24791,1.75154,12.0,1,197,29,8,1.75154,2.62,3.22,3.04
La_liga 2022_143_152_2022-09-10 19:00:00,2022-09-10 19:00:00,True,143,Atletico Madrid,w,152,Celta Vigo,0.92341,10.0,4,351,20,6,1.0113,w,0.92341,1.30565,14.0,1,285,24,10,1.30565,1.66,3.87,6.07
La_liga 2022_143_150_2022-09-18 19:00:00,2022-09-18 19:00:00,True,143,Atletico Madrid,l,150,Real Madrid,1.10431,12.0,1,379,28,7,1.3244000000000002,l,1.10431,1.09277,6.0,2,371,22,2,1.09277,3.23,3.54,2.33
La_liga 2022_138_143_2022-10-01 16:30:00,2022-10-01 16:30:00,False,143,Atletico Madrid,w,138,Sevilla,2.12095,20.0,2,339,12,14,2.5772,w,2.12095,0.362804,14.0,0,232,32,6,0.362804,2.52,3.25,3.15
La_liga 2022_143_223_2022-10-08 14:15:00,2022-10-08 14:15:00,True,143,Atletico Madrid,w,223,Girona,2.19801,13.0,2,397,25,9,2.4477,w,2.19801,0.721587,11.0,1,350,32,1,0.721587,1.51,4.47,7.32
La_liga 2022_143_147_2022-10-15 19:00:00,2022-10-15 19:00:00,False,143,Atletico Madrid,w,147,Athletic Club,0.463248,3.0,1,232,20,5,0.5924,w,0.463248,1.33263,13.0,0,207,29,9,1.33263,3.17,3.31,2.48
La_liga 2022_143_145_2022-10-18 19:00:00,2022-10-18 19:00:00,True,143,Atletico Madrid,d,145,Rayo Vallecano,0.817771,12.0,1,256,21,3,0.6701999999999999,d,0.817771,1.61962,14.0,1,331,21,4,0.876342,1.53,4.07,8.09
La_liga 2022_143_153_2022-10-23 14:15:00,2022-10-23 14:15:00,False,143,Atletico Madrid,w,153,Real Betis,0.585496,9.0,2,333,29,7,0.7366999999999999,w,0.585496,1.33076,17.0,1,283,23,6,1.33076,2.41,3.42,3.18
La_liga 2022_143_261_2022-10-29 14:15:00,2022-10-29 14:15:00,False,143,Atletico Madrid,l,261,Cadiz,1.79745,15.0,2,192,22,8,1.5472,l,1.79745,1.58908,10.0,3,290,16,5,1.58908,1.61,3.8,7.07
La_liga 2022_141_143_2022-11-06 13:00:00,2022-11-06 13:00:00,True,143,Atletico Madrid,d,141,Espanyol,2.02314,27.0,1,141,23,15,2.1708,d,2.02314,0.870622,6.0,1,271,14,2,0.870622,1.45,4.49,8.64
La_liga 2022_143_239_2022-11-09 20:30:00,2022-11-09 20:30:00,False,143,Atletico Madrid,l,239,Mallorca,1.50598,17.0,0,182,26,12,1.3525999999999998,l,1.50598,1.46593,9.0,1,303,17,9,1.46593,2.19,3.23,3.92
La_liga 2022_143_207_2022-12-29 20:30:00,2022-12-29 20:30:00,True,143,Atletico Madrid,w,207,Elche,1.74436,18.0,2,206,24,6,2.3018,w,1.74436,0.568911,5.0,0,382,24,1,0.568911,1.3,5.88,11.76
La_liga 2022_143_148_2023-01-08 20:00:00,2023-01-08 20:00:00,True,143,Atletico Madrid,l,148,Barcelona,1.93573,20.0,0,415,34,14,1.8958,l,1.93573,1.23617,10.0,1,199,25,7,1.23617,3.21,3.51,2.35
La_liga 2022_143_208_2023-01-15 15:15:00,2023-01-15 15:15:00,False,143,Atletico Madrid,d,208,Almeria,2.08354,12.0,1,353,20,11,2.1063,d,2.08354,1.08212,14.0,1,269,21,4,1.08212,1.74,3.94,5.1
La_liga 2022_143_231_2023-01-21 17:30:00,2023-01-21 17:30:00,True,143,Atletico Madrid,w,231,Real Valladolid,4.11414,18.0,3,357,20,17,2.9759,w,4.11414,0.421793,7.0,0,277,24,5,0.421793,1.4,4.87,9.39
