match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2016_139_156_2016-08-20 00:00:00,2016-08-20 00:00:00,True,139,Deportivo La Coruna,w,156,Eibar,1.6197,11.0,2,193,12,0,2.506,w,0.876427,0.359012,12.0,1,214,32,3,0.359012,2.01,3.39,4.39
La_liga 2016_139_153_2016-08-26 22:45:00,2016-08-26 22:45:00,False,139,Deportivo La Coruna,d,153,Real Betis,0.590187,12.0,0,223,22,3,1.2841,d,0.590187,0.593093,15.0,0,168,36,2,0.593093,3.7,3.34,2.22
La_liga 2016_139_147_2016-09-11 22:30:00,2016-09-11 22:30:00,True,139,Deportivo La Coruna,l,147,Athletic Club,0.708733,16.0,0,165,26,4,1.7531,l,0.708733,0.239631,7.0,1,332,24,3,0.239631,3.55,3.38,2.26
La_liga 2016_139_158_2016-09-19 22:45:00,2016-09-19 22:45:00,False,139,Deportivo La Coruna,d,158,Alaves,0.671784,16.0,0,333,24,2,1.481,d,0.671784,0.45933,9.0,0,265,23,5,0.45933,3.54,3.15,2.38
La_liga 2016_139_159_2016-09-22 22:00:00,2016-09-22 22:00:00,True,139,Deportivo La Coruna,l,159,Leganes,1.64049,12.0,1,196,44,5,1.8753,l,1.64049,1.06372,8.0,2,234,28,3,1.06372,2.19,3.29,3.84
La_liga 2016_139_143_2016-09-25 18:15:00,2016-09-25 18:15:00,False,139,Deportivo La Coruna,l,143,Atletico Madrid,0.2328,8.0,0,258,33,1,0.1576,l,0.2328,2.13155,21.0,1,137,21,21,2.13155,17.8,6.7,1.23
La_liga 2016_139_149_2016-10-01 22:45:00,2016-10-01 22:45:00,True,139,Deportivo La Coruna,w,149,Sporting Gijon,1.26977,21.0,2,127,28,1,2.276,w,1.26977,0.234392,7.0,1,190,35,0,0.234392,2.01,3.39,4.41
La_liga 2016_139_148_2016-10-15 18:15:00,2016-10-15 18:15:00,False,139,Deportivo La Coruna,l,148,Barcelona,0.278286,7.0,0,261,23,0,0.0054,l,0.278286,4.85964,25.0,4,148,27,17,4.85964,25.0,11.5,1.12
La_liga 2016_139_152_2016-10-23 14:00:00,2016-10-23 14:00:00,False,139,Deportivo La Coruna,l,152,Celta Vigo,0.72415,11.0,1,177,31,2,0.4953,l,0.72415,1.82791,9.0,4,147,22,5,1.08463,5.25,3.7,1.79
La_liga 2016_139_146_2016-10-31 23:45:00,2016-10-31 23:45:00,True,139,Deportivo La Coruna,d,146,Valencia,1.3997,16.0,1,285,35,3,1.6484,d,1.3997,1.03333,10.0,1,159,29,2,1.03333,2.88,3.37,2.66
La_liga 2016_139_155_2016-11-05 16:00:00,2016-11-05 16:00:00,False,139,Deportivo La Coruna,d,155,Granada,1.71185,13.0,1,221,19,5,1.0106,d,1.71185,2.10437,14.0,1,159,24,5,2.10437,2.95,3.16,2.74
La_liga 2016_138_139_2016-11-19 16:00:00,2016-11-19 16:00:00,True,139,Deportivo La Coruna,l,138,Sevilla,0.382392,4.0,2,291,20,0,0.1805999999999999,l,0.382392,2.28865,20.0,3,106,21,13,2.28865,3.4,3.44,2.3
La_liga 2016_137_139_2016-11-26 16:00:00,2016-11-26 16:00:00,False,139,Deportivo La Coruna,l,137,Malaga,2.70531,24.0,3,144,24,5,2.3496,l,1.96203,1.28044,10.0,4,296,22,2,0.537159,4.27,3.46,2.02
