match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2015_137_138_2015-08-21 22:30:00,2015-08-21 22:30:00,False,138,Sevilla,d,137,Malaga,0.856601,10.0,0,179,20,3,1.2439,d,0.856601,0.98272,25.0,0,146,31,6,0.98272,2.25,3.57,3.39
La_liga 2015_138_143_2015-08-30 22:30:00,2015-08-30 22:30:00,True,138,Sevilla,l,143,Atletico Madrid,1.73824,25.0,0,134,20,8,1.7191,l,1.73824,1.2446,17.0,3,265,25,6,1.2446,2.84,3.3,2.75
La_liga 2015_138_151_2015-09-11 22:30:00,2015-09-11 22:30:00,False,138,Sevilla,d,151,Levante,0.886593,8.0,1,197,13,7,1.0552,d,0.886593,1.09171,14.0,1,179,20,2,1.09171,1.81,3.82,4.83
La_liga 2015_138_152_2015-09-20 14:00:00,2015-09-20 14:00:00,True,138,Sevilla,l,152,Celta Vigo,1.52622,13.0,1,276,30,17,1.9757,l,1.52622,0.84576,15.0,2,186,34,15,0.84576,1.85,3.88,4.47
La_liga 2015_138_144_2015-09-24 00:00:00,2015-09-24 00:00:00,False,138,Sevilla,l,144,Las Palmas,1.53528,17.0,0,142,39,9,1.7436,l,1.53528,1.02387,12.0,2,238,22,2,1.02387,2.22,3.58,3.45
La_liga 2015_138_145_2015-09-26 22:30:00,2015-09-26 22:30:00,True,138,Sevilla,w,145,Rayo Vallecano,2.76392,17.0,3,222,26,12,2.5674,w,2.76392,0.920477,18.0,2,197,35,2,0.920477,1.49,4.76,7.33
La_liga 2015_138_148_2015-10-03 18:00:00,2015-10-03 18:00:00,True,138,Sevilla,w,148,Barcelona,1.57705,12.0,2,252,27,8,0.2859,w,1.57705,3.86997,28.0,1,136,24,20,3.12669,4.23,3.9,1.89
La_liga 2015_138_156_2015-10-17 20:15:00,2015-10-17 20:15:00,False,138,Sevilla,d,156,Eibar,1.68695,15.0,1,151,28,14,2.1115,d,1.68695,0.781265,14.0,1,227,26,6,0.781265,2.12,3.54,3.76
La_liga 2015_138_142_2015-10-24 22:30:00,2015-10-24 22:30:00,True,138,Sevilla,w,142,Getafe,5.15361,22.0,5,193,24,14,2.9931,w,2.92378,0.227689,6.0,0,270,20,2,0.227689,1.5,4.61,7.39
La_liga 2015_138_154_2015-10-31 21:15:00,2015-10-31 21:15:00,False,138,Sevilla,l,154,Villarreal,0.880961,6.0,1,197,25,4,1.1714,l,0.880961,1.03337,11.0,2,207,31,10,1.03337,3.44,3.53,2.24
La_liga 2015_138_150_2015-11-08 23:30:00,2015-11-08 23:30:00,True,138,Sevilla,w,150,Real Madrid,2.39505,14.0,3,291,20,6,2.1887,w,2.39505,1.25807,28.0,2,284,21,6,1.25807,3.96,4.04,1.93
La_liga 2015_138_140_2015-11-21 19:00:00,2015-11-21 19:00:00,False,138,Sevilla,l,140,Real Sociedad,1.1262,12.0,0,231,31,4,1.1172,l,1.1262,1.39018,14.0,2,151,18,2,1.39018,2.72,3.6,2.67
La_liga 2015_138_146_2015-11-29 23:30:00,2015-11-29 23:30:00,True,138,Sevilla,w,146,Valencia,1.63337,15.0,1,184,41,13,2.7223999999999995,w,1.63337,0.0,0.0,0,234,21,0,0.0,1.78,4.08,4.71
La_liga 2015_138_139_2015-12-06 01:00:00,2015-12-06 01:00:00,False,138,Sevilla,d,139,Deportivo La Coruna,1.09296,8.0,1,164,29,7,1.7971,d,1.09296,0.64324,8.0,1,236,21,1,0.64324,2.39,3.64,3.06
La_liga 2015_138_149_2015-12-12 23:30:00,2015-12-12 23:30:00,True,138,Sevilla,w,149,Sporting Gijon,2.1509,18.0,2,120,31,10,2.8727,w,1.40763,0.0656616,4.0,0,315,14,0,0.0656616,1.35,5.61,9.87
La_liga 2015_138_153_2015-12-19 23:30:00,2015-12-19 23:30:00,False,138,Sevilla,d,153,Real Betis,1.02024,8.0,0,99,26,3,1.971,d,1.02024,0.377247,12.0,0,182,30,3,0.377247,1.96,3.79,4.06
La_liga 2015_138_141_2015-12-30 21:15:00,2015-12-30 21:15:00,True,138,Sevilla,w,141,Espanyol,2.87616,15.0,2,271,28,7,2.7697,w,2.87616,0.633616,12.0,0,220,28,5,0.633616,1.44,4.95,8.05
La_liga 2015_138_155_2016-01-03 19:00:00,2016-01-03 19:00:00,False,138,Sevilla,l,155,Granada,2.31991,14.0,1,123,18,10,2.5207999999999995,l,2.31991,0.766685,9.0,2,192,24,2,0.766685,1.89,3.6,4.65
La_liga 2015_138_147_2016-01-09 21:15:00,2016-01-09 21:15:00,True,138,Sevilla,w,147,Athletic Club,1.7013,4.0,2,225,20,5,1.7833,w,0.958149,1.25007,11.0,0,251,30,9,1.25007,2.02,3.74,3.88
La_liga 2015_137_138_2016-01-16 19:00:00,2016-01-16 19:00:00,True,138,Sevilla,w,137,Malaga,1.39715,8.0,2,152,29,3,1.6969,w,1.39715,1.00078,14.0,1,252,41,2,1.00078,1.69,4.05,5.5
La_liga 2015_138_143_2016-01-24 19:00:00,2016-01-24 19:00:00,False,138,Sevilla,d,143,Atletico Madrid,0.27169,7.0,0,238,22,2,0.3371,d,0.27169,1.57618,21.0,0,104,25,11,1.57618,6.55,3.82,1.65
La_liga 2015_138_151_2016-01-31 15:00:00,2016-01-31 15:00:00,True,138,Sevilla,w,151,Levante,2.56252,14.0,3,248,22,11,2.6181,w,2.56252,0.686912,22.0,1,234,18,6,0.686912,1.37,5.28,10.03
La_liga 2015_138_152_2016-02-07 21:15:00,2016-02-07 21:15:00,False,138,Sevilla,d,152,Celta Vigo,0.922926,9.0,1,343,23,6,0.3783,d,0.922926,2.37006,25.0,1,90,26,9,2.37006,2.37,3.47,3.23
La_liga 2015_138_144_2016-02-14 19:00:00,2016-02-14 19:00:00,True,138,Sevilla,w,144,Las Palmas,1.12123,9.0,2,248,40,14,2.0487,w,1.12123,0.430522,11.0,0,235,23,4,0.430522,1.33,5.66,10.97
La_liga 2015_138_145_2016-02-21 15:00:00,2016-02-21 15:00:00,False,138,Sevilla,d,145,Rayo Vallecano,3.37315,14.0,2,241,39,6,2.4757,d,3.37315,1.66155,13.0,2,92,22,8,1.66155,2.31,3.82,3.07
La_liga 2015_138_148_2016-02-28 23:30:00,2016-02-28 23:30:00,False,138,Sevilla,l,148,Barcelona,1.29686,11.0,1,323,26,10,0.6463,l,1.29686,2.33655,17.0,2,141,33,19,2.33655,17.17,8.68,1.18
La_liga 2015_138_156_2016-03-02 23:00:00,2016-03-02 23:00:00,True,138,Sevilla,w,156,Eibar,1.57261,14.0,1,222,21,9,2.2239,w,1.57261,0.553485,11.0,0,249,33,9,0.553485,1.44,4.97,8.17
