match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2016_154_155_2016-08-20 22:15:00,2016-08-20 22:15:00,False,154,Villarreal,d,155,Granada,1.75881,12.0,1,327,30,4,2.0052000000000003,d,1.75881,0.977176,7.0,1,100,31,1,0.977176,3.09,3.19,2.61
La_liga 2016_138_154_2016-08-29 00:15:00,2016-08-29 00:15:00,True,154,Villarreal,d,138,Sevilla,0.580165,12.0,0,299,36,7,1.7103000000000002,d,0.580165,0.161483,6.0,0,164,20,2,0.161483,2.6,3.42,2.91
La_liga 2016_137_154_2016-09-10 20:15:00,2016-09-10 20:15:00,False,154,Villarreal,w,137,Malaga,2.47884,12.0,2,189,27,5,2.4017,w,1.73556,1.05974,15.0,0,229,28,4,1.05974,3.41,3.24,2.39
La_liga 2016_140_154_2016-09-18 20:30:00,2016-09-18 20:30:00,True,154,Villarreal,w,140,Real Sociedad,1.42126,9.0,2,261,18,3,1.7266,w,0.677981,1.03528,15.0,1,198,29,8,1.03528,1.88,3.51,4.9
La_liga 2016_150_154_2016-09-21 22:00:00,2016-09-21 22:00:00,False,154,Villarreal,d,150,Real Madrid,1.0322,8.0,1,266,12,6,1.1395,d,0.288918,1.34367,22.0,1,284,30,15,1.34367,14.5,7.32,1.23
La_liga 2016_154_157_2016-09-25 20:30:00,2016-09-25 20:30:00,True,154,Villarreal,w,157,Osasuna,2.9887,12.0,3,202,16,9,2.2061,w,2.24543,1.7961,11.0,1,351,24,2,1.05282,1.43,4.6,9.65
La_liga 2016_141_154_2016-10-02 20:30:00,2016-10-02 20:30:00,False,154,Villarreal,d,141,Espanyol,0.696855,5.0,0,231,23,12,1.6932,d,0.696855,0.351825,9.0,0,355,25,2,0.351825,2.81,3.1,2.93
La_liga 2016_152_154_2016-10-16 22:45:00,2016-10-16 22:45:00,True,154,Villarreal,w,152,Celta Vigo,1.79979,11.0,5,338,24,6,2.6775,w,1.79979,0.258037,4.0,0,298,23,3,0.258037,1.87,3.56,4.91
La_liga 2016_144_154_2016-10-23 20:30:00,2016-10-23 20:30:00,True,154,Villarreal,w,144,Las Palmas,1.67294,14.0,2,331,42,9,2.3813,w,0.929667,0.5357,8.0,1,199,14,8,0.5357,1.68,3.92,5.8
La_liga 2016_154_156_2016-10-30 15:00:00,2016-10-30 15:00:00,False,154,Villarreal,l,156,Eibar,1.49906,6.0,1,188,23,1,1.4433,l,0.755779,1.4571,13.0,2,235,33,5,1.4571,2.55,3.18,3.19
La_liga 2016_153_154_2016-11-06 21:30:00,2016-11-06 21:30:00,True,154,Villarreal,w,153,Real Betis,1.38858,15.0,2,278,36,8,2.3294,w,1.38858,0.28961,7.0,0,237,22,2,0.28961,1.53,4.31,7.36
La_liga 2016_147_154_2016-11-20 23:45:00,2016-11-20 23:45:00,False,154,Villarreal,l,147,Athletic Club,0.173272,6.0,0,236,22,1,0.1214,l,0.173272,2.15189,12.0,1,272,32,5,2.15189,3.89,3.35,2.15
La_liga 2016_154_158_2016-11-27 15:00:00,2016-11-27 15:00:00,True,154,Villarreal,l,158,Alaves,1.92523,23.0,0,187,20,7,1.5998,l,1.92523,1.58373,10.0,2,262,19,3,1.58373,1.52,4.1,8.49
La_liga 2016_154_159_2016-12-03 21:30:00,2016-12-03 21:30:00,False,154,Villarreal,d,159,Leganes,0.296192,9.0,0,173,28,3,0.8644000000000001,d,0.296192,0.679532,11.0,0,242,31,2,0.679532,2.31,3.22,3.6
La_liga 2016_143_154_2016-12-12 23:45:00,2016-12-12 23:45:00,True,154,Villarreal,w,143,Atletico Madrid,1.25177,9.0,3,183,32,3,1.9781,w,1.25177,0.725735,13.0,0,291,33,6,0.725735,4.54,3.44,1.96
La_liga 2016_149_154_2016-12-17 16:00:00,2016-12-17 16:00:00,False,154,Villarreal,w,149,Sporting Gijon,3.11803,14.0,3,187,28,12,2.6,w,3.11803,1.18555,16.0,1,250,30,11,1.18555,2.23,3.33,3.68
La_liga 2016_148_154_2017-01-08 23:45:00,2017-01-08 23:45:00,True,154,Villarreal,d,148,Barcelona,0.358089,6.0,1,319,21,7,0.6931,d,0.358089,1.07063,20.0,1,169,22,24,1.07063,5.91,4.54,1.58
La_liga 2016_139_154_2017-01-14 23:45:00,2017-01-14 23:45:00,False,154,Villarreal,d,139,Deportivo La Coruna,0.144553,4.0,0,294,17,2,0.7868999999999999,d,0.144553,0.523704,13.0,0,327,20,4,0.523704,2.91,3.22,2.73
La_liga 2016_146_154_2017-01-21 22:45:00,2017-01-21 22:45:00,True,154,Villarreal,l,146,Valencia,1.21498,20.0,0,210,23,11,1.1369,l,1.21498,1.46798,13.0,2,330,28,7,1.46798,1.88,3.69,4.63
La_liga 2016_154_155_2017-01-28 15:00:00,2017-01-28 15:00:00,True,154,Villarreal,w,155,Granada,2.4514,18.0,2,116,22,14,2.7888,w,2.4514,0.317825,7.0,0,378,19,4,0.317825,1.37,5.08,10.66
La_liga 2016_138_154_2017-02-05 11:00:00,2017-02-05 11:00:00,False,154,Villarreal,d,138,Sevilla,0.999917,11.0,0,329,17,5,0.8237,d,0.999917,1.67146,14.0,0,192,22,23,0.928184,5.72,4.08,1.67
La_liga 2016_137_154_2017-02-12 11:00:00,2017-02-12 11:00:00,True,154,Villarreal,d,137,Malaga,1.12992,12.0,1,170,29,12,2.1062000000000003,d,0.386641,0.439488,11.0,1,231,25,1,0.439488,1.82,3.74,4.94
La_liga 2016_140_154_2017-02-19 11:00:00,2017-02-19 11:00:00,False,154,Villarreal,w,140,Real Sociedad,0.998736,7.0,1,269,16,2,1.3619,w,0.998736,0.993635,16.0,0,162,21,8,0.993635,4.39,3.6,1.94
La_liga 2016_150_154_2017-02-26 19:45:00,2017-02-26 19:45:00,True,154,Villarreal,l,150,Real Madrid,1.12868,11.0,2,253,11,5,0.2161,l,1.12868,3.35567,25.0,3,304,15,12,2.6124,5.28,4.1,1.7
La_liga 2016_154_157_2017-03-01 18:30:00,2017-03-01 18:30:00,False,154,Villarreal,w,157,Osasuna,2.12981,12.0,4,143,18,6,1.4382,w,1.38653,2.04719,17.0,1,283,27,11,1.30392,2.14,3.4,3.88
La_liga 2016_141_154_2017-03-04 17:30:00,2017-03-04 17:30:00,True,154,Villarreal,w,141,Espanyol,1.62938,11.0,2,325,26,13,2.0519000000000003,w,1.62938,0.841776,8.0,0,316,27,4,0.841776,1.77,3.63,5.57
La_liga 2016_152_154_2017-03-12 17:30:00,2017-03-12 17:30:00,False,154,Villarreal,w,152,Celta Vigo,0.795635,8.0,1,396,20,4,1.6586,w,0.795635,0.5028,12.0,0,255,21,3,0.5028,2.77,3.29,2.81
La_liga 2016_144_154_2017-03-17 19:45:00,2017-03-17 19:45:00,False,154,Villarreal,l,144,Las Palmas,0.339418,8.0,0,303,16,2,0.42,l,0.339418,1.57565,19.0,1,217,23,13,1.57565,2.75,3.59,2.64
La_liga 2016_154_156_2017-04-01 12:00:00,2017-04-01 12:00:00,True,154,Villarreal,l,156,Eibar,1.21195,15.0,2,125,15,11,0.7892,l,1.21195,1.99175,14.0,3,235,26,5,1.24847,1.9,3.7,4.45
La_liga 2016_153_154_2017-04-04 20:30:00,2017-04-04 20:30:00,False,154,Villarreal,w,153,Real Betis,1.45363,6.0,1,252,28,6,1.9926,w,1.45363,0.752025,15.0,0,264,36,4,0.752025,2.81,3.23,2.82
La_liga 2016_147_154_2017-04-07 19:45:00,2017-04-07 19:45:00,True,154,Villarreal,w,147,Athletic Club,1.58988,10.0,3,200,22,5,2.1119000000000003,w,1.58988,0.771423,11.0,1,279,32,4,0.771423,2.31,3.27,3.55
La_liga 2016_154_158_2017-04-17 19:45:00,2017-04-17 19:45:00,False,154,Villarreal,l,158,Alaves,1.33363,11.0,1,232,31,14,1.3711,l,1.33363,1.31518,11.0,2,290,17,6,1.31518,2.7,3.19,2.97
La_liga 2016_154_159_2017-04-22 15:15:00,2017-04-22 15:15:00,True,154,Villarreal,w,159,Leganes,0.763096,11.0,2,166,11,10,1.2845,w,0.763096,0.747073,8.0,1,294,33,6,0.747073,1.68,3.74,6.36
La_liga 2016_143_154_2017-04-25 20:30:00,2017-04-25 20:30:00,False,154,Villarreal,w,143,Atletico Madrid,0.857961,6.0,1,208,23,3,0.9747,w,0.857961,1.32237,23.0,0,264,38,14,1.32237,9.35,4.41,1.46
La_liga 2016_149_154_2017-04-28 19:45:00,2017-04-28 19:45:00,True,154,Villarreal,w,149,Sporting Gijon,3.91003,18.0,3,221,26,15,2.8166,w,3.91003,1.03449,14.0,1,305,21,9,1.03449,1.43,5.05,7.43
La_liga 2016_148_154_2017-05-06 17:30:00,2017-05-06 17:30:00,False,154,Villarreal,l,148,Barcelona,1.17809,8.0,1,379,16,2,0.2615,l,1.17809,3.26258,20.0,4,204,41,10,2.51931,16.05,9.15,1.18
La_liga 2016_139_154_2017-05-14 19:00:00,2017-05-14 19:00:00,True,154,Villarreal,d,139,Deportivo La Coruna,1.5957,21.0,0,150,27,13,2.6869000000000005,d,1.5957,0.0795451,3.0,0,232,19,0,0.0795451,1.54,4.59,6.49
La_liga 2016_146_154_2017-05-21 15:45:00,2017-05-21 15:45:00,False,154,Villarreal,w,146,Valencia,0.932558,14.0,3,246,27,10,0.9228,w,0.932558,1.48798,16.0,1,238,23,9,1.48798,2.32,3.74,3.11
