match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2024_150_239_2024-08-18 19:30:00,2024-08-18 19:30:00,False,150,Real Madrid,d,239,Mallorca,0.608052,13.0,1,184,11,12,0.7009000000000001,d,0.608052,1.30561,12.0,1,374,19,5,1.30561,1.46,4.43,7.77
La_liga 2024_150_231_2024-08-25 15:00:00,2024-08-25 15:00:00,True,150,Real Madrid,w,231,Real Valladolid,2.17954,17.0,3,245,28,9,2.6415,w,2.17954,0.378528,8.0,0,296,25,4,0.378528,1.17,8.51,16.25
La_liga 2024_144_150_2024-08-29 19:30:00,2024-08-29 19:30:00,False,150,Real Madrid,d,144,Las Palmas,3.28322,25.0,1,282,24,16,2.7547,d,2.53994,0.809213,7.0,1,255,19,1,0.809213,1.38,5.27,8.1
La_liga 2024_150_153_2024-09-01 19:30:00,2024-09-01 19:30:00,True,150,Real Madrid,w,153,Real Betis,2.37168,20.0,2,226,28,9,2.4502,w,1.6284,0.831429,12.0,0,307,22,9,0.831429,1.29,5.97,9.9
La_liga 2024_140_150_2024-09-14 19:00:00,2024-09-14 19:00:00,False,150,Real Madrid,w,140,Real Sociedad,2.2759,16.0,2,268,13,5,2.0381,w,0.789346,1.41828,11.0,0,281,17,11,1.41828,1.69,3.82,5.32
La_liga 2024_141_150_2024-09-21 19:00:00,2024-09-21 19:00:00,True,150,Real Madrid,w,141,Espanyol,4.89487,31.0,4,119,21,23,2.9918,w,4.1516,0.318831,10.0,1,414,13,3,0.318831,1.17,8.33,15.46
La_liga 2024_150_158_2024-09-24 19:00:00,2024-09-24 19:00:00,True,150,Real Madrid,w,158,Alaves,1.79791,10.0,3,159,16,4,2.1236,w,1.79791,0.853455,12.0,2,524,22,4,0.853455,1.18,7.39,16.8
La_liga 2024_143_150_2024-09-29 19:00:00,2024-09-29 19:00:00,False,150,Real Madrid,d,143,Atletico Madrid,0.660987,12.0,1,345,20,7,0.9475,d,0.660987,1.05477,12.0,1,342,13,7,1.05477,2.57,3.47,2.81
La_liga 2024_150_154_2024-10-05 19:00:00,2024-10-05 19:00:00,True,150,Real Madrid,w,154,Villarreal,0.459582,11.0,2,285,23,5,0.5096,w,0.459582,1.4618,10.0,0,331,16,3,1.4618,1.27,6.65,9.54
La_liga 2024_150_152_2024-10-19 19:00:00,2024-10-19 19:00:00,False,150,Real Madrid,w,152,Celta Vigo,1.19816,10.0,2,313,21,6,0.9066,w,1.19816,1.79112,13.0,1,355,28,6,1.79112,1.58,4.38,5.62
La_liga 2024_148_150_2024-10-26 19:00:00,2024-10-26 19:00:00,True,150,Real Madrid,l,148,Barcelona,1.40359,9.0,0,256,31,3,0.6662000000000001,l,1.40359,2.51566,15.0,4,189,26,4,2.51566,2.04,4.09,3.35
La_liga 2024_150_157_2024-11-09 13:00:00,2024-11-09 13:00:00,True,150,Real Madrid,w,157,Osasuna,3.27315,18.0,4,155,14,12,2.9836,w,3.27315,0.0678926,2.0,0,383,23,1,0.0678926,1.19,7.58,13.77
La_liga 2024_150_159_2024-11-24 17:30:00,2024-11-24 17:30:00,False,150,Real Madrid,w,159,Leganes,2.73014,16.0,3,158,16,15,2.9008000000000003,w,2.73014,0.108948,4.0,0,337,23,2,0.108948,1.38,4.8,9.26
La_liga 2024_142_150_2024-12-01 15:15:00,2024-12-01 15:15:00,True,150,Real Madrid,w,142,Getafe,3.23626,13.0,2,117,15,7,2.9069,w,2.49298,0.34657,8.0,0,407,35,3,0.34657,1.37,4.87,9.55
La_liga 2024_147_150_2024-12-04 20:00:00,2024-12-04 20:00:00,False,150,Real Madrid,l,147,Athletic Club,1.97732,10.0,1,194,16,5,1.269,l,1.23405,2.08134,9.0,2,395,27,3,2.08134,2.31,3.54,3.15
La_liga 2024_150_223_2024-12-07 20:00:00,2024-12-07 20:00:00,False,150,Real Madrid,w,223,Girona,1.16034,10.0,3,298,15,2,2.1103,w,1.16034,0.351337,10.0,0,384,11,5,0.351337,1.73,4.07,4.7
La_liga 2024_145_150_2024-12-14 20:00:00,2024-12-14 20:00:00,False,150,Real Madrid,d,145,Rayo Vallecano,1.15429,13.0,3,162,20,8,0.9915,d,1.15429,1.60769,14.0,3,361,35,6,1.60769,1.61,3.97,6.07
