match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2025_148_239_2025-08-16 17:30:00,2025-08-16 17:30:00,True,239,Mallorca,l,148,Barcelona,0.529217,4.0,0,231,12,2,0.3698,,0.529217,2.0243,24.0,3,121,30,19,2.0243,6.68,5.03,1.45
La_liga 2025_152_239_2025-08-23 15:00:00,2025-08-23 15:00:00,True,239,Mallorca,d,152,Celta Vigo,0.664974,12.0,1,300,17,6,1.0579999999999998,,0.664974,0.917413,8.0,1,245,15,2,0.917413,3.06,3.1,2.6
La_liga 2025_150_239_2025-08-30 19:30:00,2025-08-30 19:30:00,False,239,Mallorca,l,150,Real Madrid,0.549872,9.0,1,213,11,3,0.4232,,0.549872,1.84116,17.0,2,220,23,13,1.84116,12.71,7.16,1.21
La_liga 2025_141_239_2025-09-15 19:00:00,2025-09-15 19:00:00,False,239,Mallorca,l,141,Espanyol,2.03185,24.0,2,192,22,3,0.897,,1.28857,2.67405,9.0,3,268,13,3,1.93077,3.51,3.23,2.28
La_liga 2025_143_239_2025-09-21 14:15:00,2025-09-21 14:15:00,True,239,Mallorca,d,143,Atletico Madrid,0.530939,8.0,1,259,18,4,0.2656,,0.530939,2.08772,12.0,1,202,9,9,1.34445,5.05,3.69,1.76
La_liga 2025_140_239_2025-09-24 19:30:00,2025-09-24 19:30:00,False,239,Mallorca,l,140,Real Sociedad,0.641137,7.0,0,285,20,1,0.1686,,0.641137,2.82857,17.0,1,163,25,11,2.82857,4.79,3.53,1.84
La_liga 2025_158_239_2025-09-27 16:30:00,2025-09-27 16:30:00,True,239,Mallorca,w,158,Alaves,1.04267,12.0,1,252,22,4,1.7821,,1.04267,0.566415,12.0,0,171,29,6,0.566415,2.42,3.03,3.45
La_liga 2025_147_239_2025-10-04 16:30:00,2025-10-04 16:30:00,False,239,Mallorca,l,147,Athletic Club,0.213773,7.0,1,208,13,2,0.2156,,0.213773,1.73351,18.0,2,274,28,3,0.990232,6.72,3.91,1.58
La_liga 2025_138_239_2025-10-18 12:00:00,2025-10-18 12:00:00,False,239,Mallorca,w,138,Sevilla,1.95555,7.0,3,242,22,2,1.9135,,1.95555,1.25884,13.0,1,152,23,4,1.25884,4.74,3.46,1.87
La_liga 2025_151_239_2025-10-26 13:00:00,2025-10-26 13:00:00,True,239,Mallorca,d,151,Levante,1.86979,20.0,1,162,23,8,1.0539,,1.86979,2.3579,13.0,1,307,27,8,2.3579,2.09,3.41,3.81
La_liga 2025_153_239_2025-11-02 20:00:00,2025-11-02 20:00:00,False,239,Mallorca,l,153,Real Betis,0.749852,14.0,0,333,21,3,0.2268,,0.749852,2.82134,15.0,3,281,23,8,2.82134,5.68,4.22,1.6
La_liga 2025_142_239_2025-11-09 17:30:00,2025-11-09 17:30:00,True,239,Mallorca,w,142,Getafe,1.30353,6.0,1,174,19,2,2.1415,,1.30353,0.539674,14.0,0,128,20,3,0.539674,2.53,2.9,3.42
La_liga 2025_154_239_2025-11-22 20:00:00,2025-11-22 20:00:00,False,239,Mallorca,l,154,Villarreal,1.38464,9.0,1,271,12,2,0.5421,,1.38464,2.6371,14.0,2,180,31,13,2.6371,7.2,4.98,1.43
La_liga 2025_157_239_2025-11-29 13:00:00,2025-11-29 13:00:00,True,239,Mallorca,d,157,Osasuna,1.10581,7.0,2,194,17,3,1.344,,0.362535,1.11108,14.0,2,233,23,4,1.11108,2.38,3.09,3.45
La_liga 2025_239_289_2025-12-05 20:00:00,2025-12-05 20:00:00,False,239,Mallorca,d,289,Real Oviedo,0.617185,13.0,0,295,14,7,0.5689,,0.617185,1.60009,15.0,0,145,19,7,1.60009,3.1,3.04,2.66
La_liga 2025_207_239_2025-12-13 15:15:00,2025-12-13 15:15:00,True,239,Mallorca,w,207,Elche,2.581,15.0,3,307,23,4,2.7691,,2.581,0.311674,9.0,1,238,25,7,0.311674,2.51,3.09,3.22
La_liga 2025_146_239_2025-12-19 20:00:00,2025-12-19 20:00:00,False,239,Mallorca,d,146,Valencia,0.199412,4.0,1,283,15,2,0.131,,0.199412,2.16012,17.0,1,135,17,10,2.16012,4.26,3.3,2.04
La_liga 2025_223_239_2026-01-04 17:30:00,2026-01-04 17:30:00,True,239,Mallorca,l,223,Girona,1.48338,9.0,1,260,26,6,1.3479,,0.740106,1.45714,9.0,2,243,18,7,0.713867,2.26,3.29,3.49
La_liga 2025_145_239_2026-01-11 13:00:00,2026-01-11 13:00:00,False,239,Mallorca,l,145,Rayo Vallecano,1.05743,9.0,1,211,19,0,0.6212000000000001,,1.05743,2.05105,14.0,2,184,26,4,1.30777,4.78,3.24,1.93
La_liga 2025_147_239_2026-01-17 15:15:00,2026-01-17 15:15:00,True,239,Mallorca,w,147,Athletic Club,3.11432,18.0,3,205,21,6,1.9578,,1.38703,2.28242,21.0,2,310,22,9,2.28242,3.8,2.9,2.25
La_liga 2025_143_239_2026-01-25 13:00:00,2026-01-25 13:00:00,False,239,Mallorca,l,143,Atletico Madrid,0.367893,6.0,0,315,15,1,0.4554,,0.367893,1.42501,17.0,3,216,27,8,1.42501,10.0,5.25,1.3
