match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2016_138_141_2016-08-21 00:15:00,2016-08-21 00:15:00,False,141,Espanyol,l,138,Sevilla,1.41803,10.0,4,326,37,3,0.6487999999999999,l,1.41803,2.60289,16.0,6,103,25,16,2.60289,5.18,4.02,1.73
La_liga 2016_137_141_2016-08-27 00:00:00,2016-08-27 00:00:00,True,141,Espanyol,d,137,Malaga,0.449707,7.0,2,168,27,5,1.2693,d,0.449707,0.43567,9.0,2,203,25,3,0.43567,2.38,3.27,3.39
La_liga 2016_140_141_2016-09-09 22:45:00,2016-09-09 22:45:00,False,141,Espanyol,d,140,Real Sociedad,0.0708424,4.0,1,294,17,0,0.8494999999999999,d,0.0708424,0.303769,9.0,1,158,37,5,0.303769,4.0,3.53,2.06
La_liga 2016_141_150_2016-09-18 22:45:00,2016-09-18 22:45:00,True,141,Espanyol,l,150,Real Madrid,0.830388,11.0,0,339,22,5,0.9666,l,0.830388,1.23959,13.0,2,240,25,6,1.23959,7.76,5.33,1.42
La_liga 2016_141_157_2016-09-22 22:00:00,2016-09-22 22:00:00,False,141,Espanyol,w,157,Osasuna,1.39628,10.0,2,157,18,5,1.6622,w,1.39628,1.06944,17.0,1,183,26,3,1.06944,2.64,3.23,3.01
La_liga 2016_141_152_2016-09-25 22:45:00,2016-09-25 22:45:00,True,141,Espanyol,l,152,Celta Vigo,0.542865,10.0,0,280,26,7,1.1398,l,0.542865,0.705192,12.0,2,182,30,3,0.705192,2.32,3.45,3.34
La_liga 2016_141_154_2016-10-02 20:30:00,2016-10-02 20:30:00,True,141,Espanyol,d,154,Villarreal,0.351825,9.0,0,355,25,2,0.8837999999999999,d,0.351825,0.696855,5.0,0,231,23,12,0.696855,2.93,3.1,2.81
La_liga 2016_141_144_2016-10-14 22:45:00,2016-10-14 22:45:00,False,141,Espanyol,d,144,Las Palmas,0.318729,5.0,0,367,34,0,0.6091,d,0.318729,1.07463,13.0,0,181,27,11,1.07463,4.09,3.51,2.04
La_liga 2016_141_156_2016-10-22 15:00:00,2016-10-22 15:00:00,True,141,Espanyol,d,156,Eibar,0.850937,11.0,3,181,24,3,0.4681,d,0.850937,2.01542,8.0,3,226,29,9,2.01542,2.09,3.37,4.08
La_liga 2016_141_153_2016-10-30 21:30:00,2016-10-30 21:30:00,False,141,Espanyol,w,153,Real Betis,0.750127,10.0,1,297,22,3,1.3471000000000002,w,0.750127,0.72975,13.0,0,173,25,5,0.72975,3.51,3.38,2.28
La_liga 2016_141_147_2016-11-06 19:15:00,2016-11-06 19:15:00,True,141,Espanyol,d,147,Athletic Club,0.277247,6.0,0,230,29,3,1.336,d,0.277247,0.151209,4.0,0,273,30,2,0.151209,2.92,3.34,2.65
La_liga 2016_141_158_2016-11-20 15:00:00,2016-11-20 15:00:00,False,141,Espanyol,w,158,Alaves,1.26246,10.0,1,313,17,0,2.0343,w,0.519183,0.570571,10.0,0,206,29,5,0.570571,3.17,3.21,2.54
La_liga 2016_141_159_2016-11-26 21:30:00,2016-11-26 21:30:00,True,141,Espanyol,w,159,Leganes,1.21595,8.0,3,232,34,2,2.3281,w,1.21595,0.205225,8.0,0,283,54,3,0.205225,1.83,3.47,5.34
La_liga 2016_141_143_2016-12-03 23:45:00,2016-12-03 23:45:00,False,141,Espanyol,d,143,Atletico Madrid,0.806691,5.0,0,309,23,1,1.5456,d,0.806691,0.576659,11.0,0,175,39,15,0.576659,17.25,6.33,1.24
La_liga 2016_141_149_2016-12-11 21:30:00,2016-12-11 21:30:00,True,141,Espanyol,w,149,Sporting Gijon,1.22846,12.0,2,260,32,3,1.9478,w,1.22846,0.585213,13.0,1,224,24,3,0.585213,1.73,3.7,5.8
La_liga 2016_141_148_2016-12-18 23:45:00,2016-12-18 23:45:00,False,141,Espanyol,l,148,Barcelona,0.468152,4.0,1,356,30,2,0.0997,l,0.468152,2.9504,14.0,4,154,27,16,2.9504,27.71,11.58,1.11
La_liga 2016_139_141_2017-01-06 23:45:00,2017-01-06 23:45:00,True,141,Espanyol,d,139,Deportivo La Coruna,1.51212,14.0,1,266,27,3,2.2157,d,1.51212,0.521167,13.0,1,234,17,5,0.521167,2.12,3.25,4.15
La_liga 2016_141_146_2017-01-15 15:00:00,2017-01-15 15:00:00,False,141,Espanyol,l,146,Valencia,0.92331,6.0,1,271,24,0,0.4837,l,0.92331,1.85655,10.0,2,257,40,5,1.85655,4.18,3.63,1.98
