match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2024_140_145_2024-08-18 17:00:00,2024-08-18 17:00:00,False,145,Rayo Vallecano,w,140,Real Sociedad,1.60148,12.0,2,236,33,2,1.3795,w,1.60148,1.56608,11.0,1,84,14,4,1.56608,6.8,3.72,1.61
La_liga 2024_142_145_2024-08-24 19:30:00,2024-08-24 19:30:00,False,145,Rayo Vallecano,d,142,Getafe,0.161076,3.0,0,95,26,2,0.8331999999999999,d,0.161076,0.512723,12.0,0,131,23,5,0.512723,3.38,2.93,2.53
La_liga 2024_145_148_2024-08-27 19:30:00,2024-08-27 19:30:00,True,145,Rayo Vallecano,l,148,Barcelona,0.392473,8.0,1,267,34,7,0.4625,l,0.392473,1.51872,22.0,2,141,15,8,1.51872,5.7,4.07,1.64
La_liga 2024_141_145_2024-08-31 17:15:00,2024-08-31 17:15:00,False,145,Rayo Vallecano,l,141,Espanyol,1.0088,17.0,1,213,29,4,0.7201,l,1.0088,1.84679,10.0,2,216,21,7,1.84679,2.92,3.01,2.8
La_liga 2024_145_157_2024-09-16 19:00:00,2024-09-16 19:00:00,True,145,Rayo Vallecano,w,157,Osasuna,1.48433,17.0,3,92,21,9,2.1891000000000003,w,1.48433,0.530311,5.0,1,238,30,1,0.530311,2.08,3.18,4.13
La_liga 2024_143_145_2024-09-22 19:00:00,2024-09-22 19:00:00,True,145,Rayo Vallecano,d,143,Atletico Madrid,1.68952,15.0,1,253,21,1,2.3131,d,1.68952,0.554066,10.0,1,286,20,7,0.554066,4.96,3.53,1.81
La_liga 2024_145_223_2024-09-25 17:00:00,2024-09-25 17:00:00,False,145,Rayo Vallecano,d,223,Girona,0.377734,2.0,0,336,25,2,0.1644,d,0.377734,2.1579,11.0,0,131,25,6,2.1579,4.71,3.91,1.76
La_liga 2024_145_159_2024-09-28 14:15:00,2024-09-28 14:15:00,True,145,Rayo Vallecano,d,159,Leganes,1.15229,15.0,1,222,21,2,1.6057,d,1.15229,0.852356,13.0,1,293,21,4,0.852356,1.93,3.18,4.94
La_liga 2024_145_231_2024-10-05 16:30:00,2024-10-05 16:30:00,False,145,Rayo Vallecano,w,231,Real Valladolid,1.64746,17.0,2,184,28,7,1.3731,w,1.64746,1.65842,13.0,1,271,24,6,1.65842,2.58,3.01,3.19
La_liga 2024_145_239_2024-10-20 12:00:00,2024-10-20 12:00:00,False,145,Rayo Vallecano,l,239,Mallorca,0.464955,10.0,0,181,19,2,0.1445,l,0.464955,2.72076,19.0,1,210,17,7,2.72076,4.2,3.06,2.13
La_liga 2024_145_158_2024-10-26 14:15:00,2024-10-26 14:15:00,True,145,Rayo Vallecano,w,158,Alaves,2.89009,16.0,1,211,19,3,2.595,w,2.89009,0.871439,15.0,0,178,21,9,0.871439,2.26,3.1,3.74
La_liga 2024_144_145_2024-11-08 20:00:00,2024-11-08 20:00:00,True,145,Rayo Vallecano,l,144,Las Palmas,2.63982,35.0,1,157,26,9,2.2533,l,2.63982,1.25211,11.0,3,246,18,4,1.25211,1.88,3.44,4.83
La_liga 2024_138_145_2024-11-24 15:15:00,2024-11-24 15:15:00,False,145,Rayo Vallecano,l,138,Sevilla,0.862262,9.0,0,232,22,1,0.7826,l,0.862262,1.57063,11.0,1,221,19,7,1.57063,3.32,3.32,2.32
La_liga 2024_145_147_2024-12-01 17:30:00,2024-12-01 17:30:00,True,145,Rayo Vallecano,l,147,Athletic Club,0.590024,7.0,1,243,37,1,1.3191,l,0.590024,0.556919,12.0,2,215,21,1,0.556919,2.91,3.16,2.68
La_liga 2024_145_146_2024-12-07 17:30:00,2024-12-07 17:30:00,False,145,Rayo Vallecano,w,146,Valencia,1.02294,6.0,1,253,23,3,1.3596,w,1.02294,1.0002,14.0,0,177,24,4,1.0002,3.94,2.99,2.25
La_liga 2024_145_150_2024-12-14 20:00:00,2024-12-14 20:00:00,True,145,Rayo Vallecano,d,150,Real Madrid,1.60769,14.0,3,361,35,6,1.7277,d,1.60769,1.15429,13.0,3,162,20,8,1.15429,6.07,3.97,1.61
La_liga 2024_145_154_2024-12-18 20:30:00,2024-12-18 20:30:00,False,145,Rayo Vallecano,d,154,Villarreal,1.85712,18.0,1,185,27,11,0.9498,d,1.85712,2.52908,14.0,1,190,15,6,2.52908,4.49,3.66,1.85
La_liga 2024_145_153_2024-12-22 20:00:00,2024-12-22 20:00:00,False,145,Rayo Vallecano,d,153,Real Betis,0.878426,10.0,1,206,32,3,0.5766,d,0.878426,1.93031,14.0,1,179,31,12,1.18703,4.71,3.6,1.83
La_liga 2024_145_152_2025-01-10 20:00:00,2025-01-10 20:00:00,True,145,Rayo Vallecano,w,152,Celta Vigo,1.00439,8.0,2,225,23,1,0.2233,w,1.00439,3.25801,23.0,1,288,19,9,3.25801,2.83,3.11,2.8
La_liga 2024_145_157_2025-01-19 17:30:00,2025-01-19 17:30:00,False,145,Rayo Vallecano,d,157,Osasuna,0.797534,8.0,1,221,20,2,1.4502,d,0.797534,0.660386,12.0,1,237,27,6,0.660386,3.8,3.13,2.22
La_liga 2024_145_223_2025-01-26 13:00:00,2025-01-26 13:00:00,True,145,Rayo Vallecano,w,223,Girona,3.01055,17.0,2,212,29,10,2.3471,w,3.01055,1.56182,12.0,1,295,24,5,1.56182,2.75,3.1,2.88
La_liga 2024_145_159_2025-01-31 20:00:00,2025-01-31 20:00:00,False,145,Rayo Vallecano,w,159,Leganes,2.39088,19.0,1,166,29,7,2.4714,w,2.39088,1.00009,5.0,0,308,22,1,0.256809,2.52,3.06,3.29
La_liga 2024_145_231_2025-02-07 20:00:00,2025-02-07 20:00:00,True,145,Rayo Vallecano,w,231,Real Valladolid,2.87261,20.0,1,124,22,13,2.7284,w,2.87261,0.610157,8.0,0,303,19,2,0.610157,1.5,4.27,7.31
La_liga 2024_145_148_2025-02-17 20:00:00,2025-02-17 20:00:00,False,145,Rayo Vallecano,l,148,Barcelona,1.30941,9.0,0,365,22,2,0.4204,l,1.30941,2.82775,14.0,1,218,25,10,2.08447,12.46,7.65,1.2
La_liga 2024_145_154_2025-02-22 15:15:00,2025-02-22 15:15:00,True,145,Rayo Vallecano,l,154,Villarreal,0.514336,10.0,0,246,28,3,1.0429,l,0.514336,0.79404,10.0,1,249,25,2,0.79404,3.09,3.37,2.42
La_liga 2024_138_145_2025-03-01 15:15:00,2025-03-01 15:15:00,True,145,Rayo Vallecano,d,138,Sevilla,2.59009,20.0,1,156,31,9,2.5565,d,2.59009,0.807803,10.0,1,310,19,1,0.807803,2.32,3.25,3.4
La_liga 2024_145_150_2025-03-09 15:15:00,2025-03-09 15:15:00,False,145,Rayo Vallecano,l,150,Real Madrid,1.21003,20.0,1,293,23,4,1.0371,l,1.21003,1.59439,10.0,2,370,28,5,1.59439,10.43,6.23,1.28
La_liga 2024_140_145_2025-03-16 17:30:00,2025-03-16 17:30:00,True,145,Rayo Vallecano,d,140,Real Sociedad,0.536859,10.0,2,159,26,3,0.9426,d,0.536859,0.905535,8.0,2,264,22,4,0.905535,2.51,3.15,3.16
La_liga 2024_145_158_2025-03-29 17:30:00,2025-03-29 17:30:00,False,145,Rayo Vallecano,w,158,Alaves,0.681703,11.0,2,163,18,1,0.5809,w,0.681703,1.60064,12.0,0,173,27,4,0.857362,4.09,3.02,2.18
La_liga 2024_141_145_2025-04-04 19:00:00,2025-04-04 19:00:00,True,145,Rayo Vallecano,l,141,Espanyol,0.501253,16.0,0,108,15,7,0.0791999999999999,l,0.501253,3.48741,15.0,4,288,17,8,2.74413,1.69,3.64,6.13
La_liga 2024_145_147_2025-04-13 19:00:00,2025-04-13 19:00:00,False,145,Rayo Vallecano,l,147,Athletic Club,1.81883,11.0,1,237,19,6,1.2447,l,0.99063,1.97654,13.0,3,214,27,9,1.23326,5.23,3.45,1.8
La_liga 2024_145_146_2025-04-19 12:00:00,2025-04-19 12:00:00,True,145,Rayo Vallecano,d,146,Valencia,0.722317,11.0,1,201,30,5,0.3536,d,0.722317,2.06284,10.0,1,241,22,3,2.06284,2.31,3.17,3.5
La_liga 2024_143_145_2025-04-24 19:30:00,2025-04-24 19:30:00,False,145,Rayo Vallecano,l,143,Atletico Madrid,1.13186,12.0,0,257,29,10,0.2317,l,1.13186,3.34529,10.0,3,336,17,9,3.34529,6.51,4.16,1.55
La_liga 2024_142_145_2025-05-02 19:00:00,2025-05-02 19:00:00,True,145,Rayo Vallecano,w,142,Getafe,1.2162,13.0,1,90,16,4,1.7187,w,1.2162,0.8041,12.0,0,214,26,7,0.8041,2.45,3.03,3.45
La_liga 2024_144_145_2025-05-09 19:00:00,2025-05-09 19:00:00,False,145,Rayo Vallecano,w,144,Las Palmas,1.00781,16.0,1,135,14,4,1.59,w,1.00781,0.721442,11.0,0,297,30,2,0.721442,3.07,3.34,2.49
La_liga 2024_145_153_2025-05-15 17:00:00,2025-05-15 17:00:00,True,145,Rayo Vallecano,d,153,Real Betis,1.30199,20.0,2,243,21,8,1.4424,d,1.30199,1.17134,10.0,2,217,24,3,0.428058,3.14,3.07,2.57
La_liga 2024_145_152_2025-05-18 17:00:00,2025-05-18 17:00:00,False,145,Rayo Vallecano,w,152,Celta Vigo,0.906857,7.0,2,268,22,0,0.4147,w,0.906857,2.4242,24.0,1,168,15,9,1.68092,4.31,4.02,1.8
La_liga 2024_145_239_2025-05-24 19:00:00,2025-05-24 19:00:00,True,145,Rayo Vallecano,d,239,Mallorca,2.11982,27.0,0,188,20,11,2.3476,d,2.11982,0.747939,9.0,0,263,18,5,0.747939,1.56,4.19,6.3
