match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2016_137_157_2016-08-19 22:45:00,2016-08-19 22:45:00,True,137,Malaga,d,157,Osasuna,0.834224,14.0,1,150,29,4,1.2471,d,0.834224,0.829951,8.0,1,177,45,4,0.829951,1.61,3.89,7.0
La_liga 2016_137_141_2016-08-27 00:00:00,2016-08-27 00:00:00,False,137,Malaga,d,141,Espanyol,0.43567,9.0,2,203,25,3,1.2348,d,0.43567,0.449707,7.0,2,168,27,5,0.449707,3.39,3.27,2.38
La_liga 2016_137_154_2016-09-10 20:15:00,2016-09-10 20:15:00,True,137,Malaga,l,154,Villarreal,1.05974,15.0,0,229,28,4,0.4346,l,1.05974,2.47884,12.0,2,189,27,5,1.73556,2.39,3.24,3.41
La_liga 2016_137_144_2016-09-17 22:45:00,2016-09-17 22:45:00,False,137,Malaga,l,144,Las Palmas,0.645227,10.0,0,383,38,5,0.9869,l,0.645227,0.869251,6.0,1,129,20,8,0.125973,3.44,3.44,2.28
La_liga 2016_137_156_2016-09-20 22:00:00,2016-09-20 22:00:00,True,137,Malaga,w,156,Eibar,0.474926,14.0,2,183,24,7,0.3026999999999999,w,0.474926,1.77918,12.0,1,186,28,2,1.77918,1.89,3.5,4.82
La_liga 2016_137_153_2016-09-23 22:45:00,2016-09-23 22:45:00,False,137,Malaga,l,153,Real Betis,0.786565,16.0,0,173,25,2,1.33,l,0.786565,0.741813,11.0,1,155,35,2,0.741813,2.95,3.23,2.69
La_liga 2016_137_147_2016-10-02 20:30:00,2016-10-02 20:30:00,True,137,Malaga,w,147,Athletic Club,1.38797,15.0,2,143,32,7,2.0463,w,1.38797,0.599527,7.0,1,227,28,1,0.599527,2.52,3.09,3.33
La_liga 2016_137_158_2016-10-16 14:00:00,2016-10-16 14:00:00,False,137,Malaga,d,158,Alaves,0.419972,12.0,1,211,33,4,0.4987,d,0.419972,1.34202,8.0,1,227,39,6,1.34202,3.03,3.07,2.75
La_liga 2016_137_159_2016-10-23 20:30:00,2016-10-23 20:30:00,True,137,Malaga,w,159,Leganes,3.12089,24.0,4,219,27,7,2.539,w,2.37761,1.18794,14.0,0,216,28,4,1.18794,1.87,3.41,5.19
La_liga 2016_137_143_2016-10-29 20:30:00,2016-10-29 20:30:00,False,137,Malaga,l,143,Atletico Madrid,0.244565,6.0,2,253,26,1,0.2269,l,0.244565,1.96583,16.0,4,232,23,6,1.96583,17.71,6.31,1.24
