match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2016_144_146_2016-08-23 00:00:00,2016-08-23 00:00:00,False,144,Las Palmas,w,146,Valencia,1.2781,6.0,4,244,19,4,1.39,w,0.534823,1.27123,17.0,2,223,49,8,1.27123,5.07,3.89,1.77
La_liga 2016_144_155_2016-08-28 20:15:00,2016-08-28 20:15:00,True,144,Las Palmas,w,155,Granada,2.78367,15.0,5,223,22,9,2.8006,w,2.78367,0.431857,13.0,1,245,28,2,0.431857,1.91,3.6,4.58
La_liga 2016_138_144_2016-09-10 20:15:00,2016-09-10 20:15:00,False,144,Las Palmas,l,138,Sevilla,0.642731,7.0,1,271,16,5,0.0427,l,0.642731,3.53881,16.0,2,155,32,5,2.79566,6.27,4.66,1.55
La_liga 2016_137_144_2016-09-17 22:45:00,2016-09-17 22:45:00,True,144,Las Palmas,w,137,Malaga,0.869251,6.0,1,129,20,8,1.6025,w,0.125973,0.645227,10.0,0,383,38,5,0.645227,2.28,3.44,3.44
La_liga 2016_140_144_2016-09-22 00:00:00,2016-09-22 00:00:00,False,144,Las Palmas,l,140,Real Sociedad,1.02708,8.0,1,276,9,2,0.2887,l,1.02708,2.81655,17.0,4,267,33,15,1.32999,3.98,3.64,2.03
La_liga 2016_144_150_2016-09-24 22:45:00,2016-09-24 22:45:00,True,144,Las Palmas,d,150,Real Madrid,1.31532,8.0,2,267,20,4,0.4234,d,1.31532,2.7519,27.0,2,366,32,5,2.7519,8.22,5.43,1.4
La_liga 2016_144_157_2016-10-01 20:30:00,2016-10-01 20:30:00,False,144,Las Palmas,d,157,Osasuna,1.37115,17.0,2,83,34,10,1.6445,d,1.37115,0.988479,5.0,2,310,26,1,0.245201,2.86,3.35,2.69
La_liga 2016_141_144_2016-10-14 22:45:00,2016-10-14 22:45:00,True,144,Las Palmas,d,141,Espanyol,1.07463,13.0,0,181,27,11,2.071,d,1.07463,0.318729,5.0,0,367,34,0,0.318729,2.04,3.51,4.09
La_liga 2016_144_154_2016-10-23 20:30:00,2016-10-23 20:30:00,False,144,Las Palmas,l,154,Villarreal,0.5357,8.0,1,199,14,8,0.4216999999999999,l,0.5357,1.67294,14.0,2,331,42,9,0.929667,5.8,3.92,1.68
La_liga 2016_144_152_2016-10-30 23:45:00,2016-10-30 23:45:00,True,144,Las Palmas,d,152,Celta Vigo,2.07556,17.0,3,70,26,6,2.0126000000000004,d,1.33228,1.23697,9.0,3,367,22,5,1.23697,2.42,3.4,3.21
La_liga 2016_144_156_2016-11-05 23:45:00,2016-11-05 23:45:00,True,144,Las Palmas,w,156,Eibar,1.59273,16.0,1,133,18,9,1.8677,w,0.84945,0.983024,13.0,0,371,42,3,0.983024,1.99,3.71,4.04
