match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2014_137_147_2014-08-23 18:00:00,2014-08-23 18:00:00,True,137,Malaga,w,147,Athletic Club,1.32107,12.0,1,338,28,4,1.5303,w,0.438073,1.14151,12.0,0,189,30,5,1.14151,2.96,3.37,2.6
La_liga 2014_137_146_2014-08-29 21:00:00,2014-08-29 21:00:00,False,137,Malaga,l,146,Valencia,1.13196,17.0,0,292,19,4,0.7086,l,1.13196,1.96863,14.0,3,182,30,5,1.06964,6.55,4.21,1.59
La_liga 2014_137_151_2014-09-13 17:00:00,2014-09-13 17:00:00,True,137,Malaga,d,151,Levante,0.819725,18.0,0,128,13,7,1.7526,d,0.819725,0.358265,10.0,0,241,27,1,0.358265,1.61,3.93,6.94
La_liga 2014_137_141_2014-09-20 21:00:00,2014-09-20 21:00:00,False,137,Malaga,d,141,Espanyol,0.446347,9.0,2,99,18,6,0.0628,d,0.446347,2.76188,13.0,2,264,33,2,2.76188,3.78,3.35,2.19
La_liga 2014_137_148_2014-09-24 21:00:00,2014-09-24 21:00:00,True,137,Malaga,d,148,Barcelona,0.278657,6.0,0,293,31,4,0.8721,d,0.278657,0.646364,10.0,0,96,21,7,0.646364,9.43,5.45,1.37
La_liga 2014_137_142_2014-09-28 11:00:00,2014-09-28 11:00:00,False,137,Malaga,l,142,Getafe,0.619457,10.0,0,152,25,4,1.2273,l,0.619457,0.704397,9.0,1,226,20,6,0.704397,2.54,3.23,3.17
La_liga 2014_137_155_2014-10-04 21:00:00,2014-10-04 21:00:00,True,137,Malaga,w,155,Granada,2.2003,17.0,2,186,26,9,2.4145,w,1.45702,0.851565,8.0,1,209,25,3,0.851565,1.85,3.54,5.04
La_liga 2014_137_206_2014-10-18 21:00:00,2014-10-18 21:00:00,False,137,Malaga,w,206,Cordoba,1.41292,8.0,2,254,39,11,2.3679,w,0.669641,0.395949,8.0,1,132,35,2,0.395949,2.45,3.13,3.43
La_liga 2014_137_145_2014-10-26 11:00:00,2014-10-26 11:00:00,True,137,Malaga,w,145,Rayo Vallecano,3.90394,18.0,4,228,37,9,2.9528,w,3.16066,0.395055,10.0,0,137,29,2,0.395055,1.95,3.58,4.38
La_liga 2014_137_140_2014-11-01 21:00:00,2014-11-01 21:00:00,False,137,Malaga,w,140,Real Sociedad,1.46771,6.0,1,207,22,6,2.709,w,1.46771,0.112869,5.0,0,173,27,3,0.112869,3.58,3.45,2.22
La_liga 2014_137_156_2014-11-08 21:00:00,2014-11-08 21:00:00,True,137,Malaga,w,156,Eibar,2.15625,15.0,2,185,25,3,2.4528000000000003,w,1.41297,0.783082,7.0,1,215,22,2,0.783082,1.58,4.05,7.12
La_liga 2014_137_143_2014-11-22 15:00:00,2014-11-22 15:00:00,False,137,Malaga,l,143,Atletico Madrid,0.172228,4.0,1,198,23,3,0.0706,l,0.172228,2.30452,11.0,3,227,41,6,2.30452,8.32,4.45,1.48
La_liga 2014_137_150_2014-11-29 19:00:00,2014-11-29 19:00:00,True,137,Malaga,l,150,Real Madrid,1.16042,12.0,1,290,26,2,0.0949,l,1.16042,4.15129,21.0,2,185,20,5,4.15129,10.24,5.92,1.33
La_liga 2014_137_139_2014-12-06 21:00:00,2014-12-06 21:00:00,False,137,Malaga,w,139,Deportivo La Coruna,0.375388,8.0,1,245,30,6,0.1186,w,0.375388,2.64447,14.0,0,115,26,3,1.90119,2.28,3.3,3.6
La_liga 2014_137_152_2014-12-13 21:00:00,2014-12-13 21:00:00,True,137,Malaga,w,152,Celta Vigo,1.10137,12.0,1,278,27,6,1.3653,w,1.10137,1.10271,14.0,0,166,29,5,1.10271,2.25,3.45,3.51
La_liga 2014_137_207_2014-12-21 18:00:00,2014-12-21 18:00:00,False,137,Malaga,w,207,Elche,1.43511,19.0,2,146,26,3,2.1529,w,1.43511,0.508293,9.0,1,213,30,2,0.508293,2.55,3.3,3.06
La_liga 2014_137_208_2015-01-03 21:00:00,2015-01-03 21:00:00,True,137,Malaga,l,208,Almeria,0.574598,14.0,1,66,29,4,0.5618000000000001,l,0.574598,1.38062,6.0,2,209,30,3,0.637339,1.53,4.43,7.13
La_liga 2014_137_154_2015-01-10 17:00:00,2015-01-10 17:00:00,True,137,Malaga,d,154,Villarreal,0.496312,13.0,1,248,29,5,1.051,d,0.496312,0.732696,9.0,1,205,26,1,0.732696,3.09,3.3,2.54
La_liga 2014_137_138_2015-01-18 20:00:00,2015-01-18 20:00:00,False,137,Malaga,l,138,Sevilla,0.364,4.0,0,227,35,2,0.2627,l,0.364,1.94535,4.0,2,194,26,5,1.94535,5.23,3.84,1.76
La_liga 2014_137_147_2015-01-25 16:00:00,2015-01-25 16:00:00,False,137,Malaga,d,147,Athletic Club,1.25659,8.0,1,186,31,2,1.6661,d,1.25659,0.959466,11.0,1,217,29,5,0.959466,4.09,3.36,2.09
La_liga 2014_137_146_2015-02-02 19:45:00,2015-02-02 19:45:00,True,137,Malaga,w,146,Valencia,1.68775,13.0,1,198,37,2,2.2276,w,1.68775,0.656199,10.0,0,168,25,7,0.656199,2.71,3.39,2.81
La_liga 2014_137_151_2015-02-07 19:00:00,2015-02-07 19:00:00,False,137,Malaga,l,151,Levante,0.44907,4.0,1,126,27,2,0.0499,l,0.44907,3.08668,11.0,4,209,25,4,1.60013,2.36,3.23,3.48
La_liga 2014_137_141_2015-02-14 21:00:00,2015-02-14 21:00:00,True,137,Malaga,l,141,Espanyol,1.56057,17.0,0,94,27,8,2.0954,l,0.817296,0.6984,6.0,2,224,17,3,0.6984,2.14,3.41,3.86
La_liga 2014_137_148_2015-02-21 15:00:00,2015-02-21 15:00:00,False,137,Malaga,w,148,Barcelona,1.63942,11.0,1,290,12,5,1.7379,w,1.63942,1.22195,11.0,0,86,35,14,1.22195,24.5,11.6,1.12
La_liga 2014_137_142_2015-02-28 21:00:00,2015-02-28 21:00:00,True,137,Malaga,w,142,Getafe,1.61726,16.0,3,191,25,8,1.0387,w,1.61726,2.02132,10.0,2,180,30,4,2.02132,1.78,3.69,5.37
La_liga 2014_137_155_2015-03-07 21:00:00,2015-03-07 21:00:00,False,137,Malaga,l,155,Granada,0.108569,5.0,0,163,27,1,0.2488,l,0.108569,1.48614,14.0,1,98,24,5,1.48614,2.66,3.27,2.95
La_liga 2014_137_206_2015-03-15 16:00:00,2015-03-15 16:00:00,True,137,Malaga,w,206,Cordoba,1.64345,19.0,2,215,37,6,1.9125,w,1.64345,0.926039,4.0,0,245,34,6,0.926039,1.57,4.05,7.34
La_liga 2014_137_145_2015-03-21 17:00:00,2015-03-21 17:00:00,False,137,Malaga,l,145,Rayo Vallecano,0.787002,6.0,0,132,30,3,1.5699,l,0.787002,0.578125,11.0,1,129,42,1,0.578125,3.01,3.42,2.53
