match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2019_151_158_2019-08-18 16:00:00,2019-08-18 16:00:00,True,158,Alaves,w,151,Levante,0.68416,9.0,1,263,20,3,1.1599,w,0.68416,0.859231,16.0,0,113,23,3,0.859231,2.29,3.31,3.45
La_liga 2019_141_158_2019-08-25 16:00:00,2019-08-25 16:00:00,True,158,Alaves,d,141,Espanyol,0.675919,10.0,0,401,27,5,1.8239,d,0.675919,0.159461,5.0,0,157,18,1,0.159461,2.53,3.3,3.02
La_liga 2019_142_158_2019-08-31 18:00:00,2019-08-31 18:00:00,False,158,Alaves,d,142,Getafe,1.01227,5.0,1,186,16,3,1.4427,d,1.01227,0.972134,15.0,1,134,24,7,0.972134,5.87,3.38,1.77
La_liga 2019_138_158_2019-09-15 12:00:00,2019-09-15 12:00:00,True,158,Alaves,l,138,Sevilla,0.773661,7.0,0,335,30,1,1.0984999999999998,l,0.773661,1.091,19.0,1,176,20,13,1.091,4.4,3.48,1.95
La_liga 2019_147_158_2019-09-22 16:30:00,2019-09-22 16:30:00,False,158,Alaves,l,147,Athletic Club,0.522331,5.0,0,316,30,1,0.3024,l,0.522331,1.9352,13.0,2,201,22,5,1.19192,6.44,3.66,1.66
La_liga 2019_140_158_2019-09-26 19:00:00,2019-09-26 19:00:00,False,158,Alaves,l,140,Real Sociedad,0.195935,5.0,0,278,22,1,0.0177,l,0.195935,3.80899,21.0,3,213,23,11,2.32244,5.59,4.03,1.65
La_liga 2019_158_239_2019-09-29 14:00:00,2019-09-29 14:00:00,True,158,Alaves,w,239,Mallorca,1.84115,11.0,2,172,22,6,2.7487000000000004,w,1.09826,0.16946,5.0,0,259,23,2,0.16946,2.31,3.19,3.53
La_liga 2019_146_158_2019-10-05 17:30:00,2019-10-05 17:30:00,False,158,Alaves,l,146,Valencia,1.4742,10.0,1,313,21,5,1.1629,l,1.4742,1.7079,11.0,2,181,10,0,0.964748,6.89,4.33,1.52
La_liga 2019_152_158_2019-10-20 11:00:00,2019-10-20 11:00:00,True,158,Alaves,w,152,Celta Vigo,2.08309,12.0,2,352,36,8,2.0955,w,2.08309,1.1334,14.0,0,169,18,7,1.1334,2.95,3.07,2.74
La_liga 2019_154_158_2019-10-25 20:00:00,2019-10-25 20:00:00,False,158,Alaves,l,154,Villarreal,0.591294,12.0,1,330,25,1,0.2293,l,0.591294,2.56098,19.0,4,146,20,5,2.56098,6.81,4.37,1.52
La_liga 2019_143_158_2019-10-29 18:00:00,2019-10-29 18:00:00,True,158,Alaves,d,143,Atletico Madrid,0.442747,11.0,1,188,26,2,0.3769,d,0.442747,1.72516,9.0,1,163,31,6,1.72516,6.18,3.56,1.7
La_liga 2019_157_158_2019-11-03 15:00:00,2019-11-03 15:00:00,False,158,Alaves,l,157,Osasuna,1.45796,11.0,2,212,27,6,0.1848,l,0.714682,3.87668,19.0,4,132,21,8,2.39012,4.36,3.15,2.07
La_liga 2019_158_231_2019-11-09 12:00:00,2019-11-09 12:00:00,True,158,Alaves,w,231,Real Valladolid,2.8505,14.0,3,215,27,7,2.9306,w,2.10722,0.280826,7.0,0,163,21,2,0.280826,2.4,3.11,3.43
La_liga 2019_156_158_2019-11-24 15:00:00,2019-11-24 15:00:00,False,158,Alaves,w,156,Eibar,1.47648,7.0,2,147,16,6,1.2653,w,1.47648,1.61983,18.0,0,130,30,5,1.61983,4.92,3.42,1.87
La_liga 2019_150_158_2019-11-30 12:00:00,2019-11-30 12:00:00,True,158,Alaves,l,150,Real Madrid,1.10771,8.0,1,371,21,2,0.5146999999999999,l,0.36443,2.08673,12.0,2,190,25,9,2.08673,6.12,4.65,1.53
La_liga 2019_155_158_2019-12-07 15:00:00,2019-12-07 15:00:00,False,158,Alaves,l,155,Granada,0.37368,5.0,0,163,17,2,0.1051,l,0.37368,2.63161,13.0,3,154,22,4,1.88833,3.72,3.08,2.29
La_liga 2019_158_159_2019-12-13 20:00:00,2019-12-13 20:00:00,True,158,Alaves,d,159,Leganes,1.56275,10.0,1,101,28,4,1.9415,d,1.56275,0.915597,3.0,1,328,23,4,0.915597,2.58,3.01,3.23
