match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2020_146_151_2020-09-13 19:00:00,2020-09-13 19:00:00,True,146,Valencia,w,151,Levante,1.72531,14.0,4,261,18,4,0.9055,w,1.72531,2.37179,19.0,2,218,22,5,2.37179,2.14,3.48,3.66
La_liga 2020_146_152_2020-09-19 19:00:00,2020-09-19 19:00:00,False,146,Valencia,l,152,Celta Vigo,0.456643,9.0,1,247,28,2,0.2014,l,0.456643,2.33534,23.0,2,207,22,8,2.33534,3.22,3.58,2.25
La_liga 2020_146_232_2020-09-26 14:00:00,2020-09-26 14:00:00,True,146,Valencia,d,232,SD Huesca,0.306092,5.0,1,221,19,3,0.6038,d,0.306092,1.10618,17.0,1,198,41,3,1.10618,2.1,3.4,3.82
La_liga 2020_140_146_2020-09-29 17:00:00,2020-09-29 17:00:00,False,146,Valencia,w,140,Real Sociedad,0.836796,9.0,1,238,21,4,1.6146,w,0.836796,0.589249,11.0,0,151,21,12,0.589249,5.94,4.44,1.58
La_liga 2020_146_153_2020-10-03 19:00:00,2020-10-03 19:00:00,True,146,Valencia,l,153,Real Betis,0.475219,5.0,0,197,20,3,0.3470999999999999,l,0.475219,1.87508,17.0,2,243,30,7,1.87508,2.82,3.36,2.7
La_liga 2020_146_154_2020-10-18 14:00:00,2020-10-18 14:00:00,False,146,Valencia,l,154,Villarreal,0.677588,11.0,1,306,21,1,0.5994,l,0.677588,1.59975,16.0,2,207,20,11,0.856476,5.3,4.27,1.66
La_liga 2020_146_207_2020-10-23 19:00:00,2020-10-23 19:00:00,False,146,Valencia,l,207,Elche,1.23519,14.0,1,308,27,8,2.4331,l,1.23519,0.165573,3.0,2,285,18,1,0.165573,2.46,3.24,3.2
La_liga 2020_142_146_2020-11-01 20:00:00,2020-11-01 20:00:00,True,146,Valencia,d,142,Getafe,1.75934,11.0,2,168,25,4,0.9068,d,1.01619,2.35774,16.0,2,130,40,8,2.35774,3.39,2.99,2.55
La_liga 2020_146_150_2020-11-08 20:00:00,2020-11-08 20:00:00,True,146,Valencia,w,150,Real Madrid,2.34693,7.0,4,275,22,2,2.4174,w,0.117097,1.05824,16.0,1,182,27,14,1.05824,6.3,4.96,1.5
La_liga 2020_146_158_2020-11-22 20:00:00,2020-11-22 20:00:00,False,146,Valencia,d,158,Alaves,1.79824,13.0,2,113,17,9,1.3250000000000002,d,1.79824,1.82668,13.0,2,302,29,2,1.0834,2.85,3.2,2.71
