match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2017_140_152_2017-08-19 17:15:00,2017-08-19 17:15:00,False,140,Real Sociedad,w,152,Celta Vigo,1.97071,13.0,3,268,18,3,1.4985,w,1.22743,1.82363,16.0,2,241,22,10,1.82363,3.16,3.4,2.44
La_liga 2017_140_154_2017-08-25 19:15:00,2017-08-25 19:15:00,True,140,Real Sociedad,w,154,Villarreal,2.80119,15.0,3,177,19,11,2.9114,w,2.80119,0.121682,6.0,0,254,27,0,0.121682,2.11,3.46,3.87
La_liga 2017_139_140_2017-09-10 11:00:00,2017-09-10 11:00:00,False,140,Real Sociedad,w,139,Deportivo La Coruna,2.02187,15.0,4,149,24,4,2.0842,w,2.02187,1.1079,11.0,2,245,37,7,1.1079,2.63,3.46,2.85
La_liga 2017_140_150_2017-09-17 19:45:00,2017-09-17 19:45:00,True,140,Real Sociedad,l,150,Real Madrid,0.375385,10.0,1,250,26,3,0.1122,l,0.375385,2.88229,18.0,3,285,24,11,2.88229,4.99,4.36,1.69
La_liga 2017_140_151_2017-09-21 21:00:00,2017-09-21 21:00:00,False,140,Real Sociedad,l,151,Levante,0.570261,13.0,0,104,12,6,0.4165,l,0.570261,1.78708,13.0,3,323,12,3,1.0438,2.4,3.54,3.11
La_liga 2017_140_146_2017-09-24 19:45:00,2017-09-24 19:45:00,True,140,Real Sociedad,l,146,Valencia,1.25293,18.0,2,201,21,6,0.8052,l,1.25293,1.87637,13.0,3,229,10,9,1.87637,2.28,3.62,3.27
La_liga 2017_140_153_2017-10-01 11:00:00,2017-10-01 11:00:00,True,140,Real Sociedad,d,153,Real Betis,1.99991,17.0,4,203,15,6,1.3328,d,1.99991,2.06359,10.0,4,254,23,5,2.06359,1.95,3.81,4.09
La_liga 2017_140_158_2017-10-14 17:30:00,2017-10-14 17:30:00,False,140,Real Sociedad,w,158,Alaves,0.875381,13.0,2,106,20,5,1.6756000000000002,w,0.875381,0.544525,8.0,0,384,21,3,0.544525,2.2,3.55,3.52
La_liga 2017_140_141_2017-10-23 19:00:00,2017-10-23 19:00:00,True,140,Real Sociedad,d,141,Espanyol,1.33975,19.0,1,200,24,4,1.9653,d,1.33975,0.610458,4.0,1,338,23,2,0.610458,1.86,3.81,4.53
La_liga 2017_140_142_2017-10-29 11:00:00,2017-10-29 11:00:00,False,140,Real Sociedad,l,142,Getafe,1.14607,15.0,1,148,13,4,0.7372,l,1.14607,1.95098,10.0,2,234,27,6,1.2077,2.9,3.37,2.64
La_liga 2017_140_156_2017-11-05 17:30:00,2017-11-05 17:30:00,True,140,Real Sociedad,w,156,Eibar,2.41358,10.0,3,210,22,3,2.8838,w,2.41358,0.275872,9.0,1,273,34,2,0.275872,1.6,4.4,5.95
La_liga 2017_140_223_2017-11-17 20:00:00,2017-11-17 20:00:00,False,140,Real Sociedad,d,223,Girona,1.34745,14.0,1,226,21,6,1.5182,d,1.34745,1.12751,14.0,1,200,38,4,1.12751,2.48,3.59,2.97
La_liga 2017_140_144_2017-11-26 15:15:00,2017-11-26 15:15:00,True,140,Real Sociedad,d,144,Las Palmas,2.02953,16.0,2,304,43,11,1.3426,d,2.02953,2.05048,8.0,2,215,20,5,2.05048,1.41,5.51,7.61
La_liga 2017_140_143_2017-12-02 15:15:00,2017-12-02 15:15:00,False,140,Real Sociedad,l,143,Atletico Madrid,1.81521,10.0,1,236,19,8,0.6004,l,1.07193,3.06079,16.0,2,253,46,10,3.06079,7.08,4.25,1.56
La_liga 2017_137_140_2017-12-10 11:00:00,2017-12-10 11:00:00,True,140,Real Sociedad,l,137,Malaga,1.71766,18.0,0,129,21,20,1.1858,l,1.71766,1.85567,9.0,2,282,23,1,0.245452,1.53,4.64,6.6
La_liga 2017_140_147_2017-12-16 15:15:00,2017-12-16 15:15:00,False,140,Real Sociedad,d,147,Athletic Club,0.474349,10.0,0,169,18,3,0.881,d,0.474349,0.880943,7.0,0,297,30,2,0.880943,3.37,3.44,2.31
La_liga 2017_138_140_2017-12-20 20:30:00,2017-12-20 20:30:00,True,140,Real Sociedad,w,138,Sevilla,1.86402,14.0,3,279,29,8,2.6187,w,1.86402,0.304282,9.0,1,276,33,6,0.304282,2.24,3.8,3.22
La_liga 2017_140_159_2018-01-07 11:00:00,2018-01-07 11:00:00,False,140,Real Sociedad,l,159,Leganes,0.711808,9.0,0,144,19,3,1.0273,l,0.711808,0.975475,8.0,1,417,18,3,0.975475,2.51,3.39,3.07
La_liga 2017_140_148_2018-01-14 19:45:00,2018-01-14 19:45:00,True,140,Real Sociedad,l,148,Barcelona,0.781446,15.0,2,308,34,6,0.945,l,0.781446,1.25295,11.0,4,254,21,7,1.25295,6.94,4.89,1.49
La_liga 2017_140_152_2018-01-21 17:30:00,2018-01-21 17:30:00,True,140,Real Sociedad,l,152,Celta Vigo,2.06555,16.0,1,269,25,12,1.8274,l,1.32227,1.4667,10.0,2,247,24,6,0.723423,1.9,3.95,4.06
