match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2019_150_152_2019-08-17 16:00:00,2019-08-17 16:00:00,False,150,Real Madrid,w,152,Celta Vigo,1.99723,17.0,3,324,23,8,1.7477,w,1.99723,1.51166,7.0,1,216,19,5,1.51166,1.72,4.18,4.73
La_liga 2019_150_231_2019-08-24 18:00:00,2019-08-24 18:00:00,True,150,Real Madrid,d,231,Real Valladolid,1.72798,22.0,1,193,25,13,1.7207,d,1.72798,1.22209,9.0,1,341,18,2,1.22209,1.2,7.6,13.9
La_liga 2019_150_154_2019-09-01 20:00:00,2019-09-01 20:00:00,False,150,Real Madrid,d,154,Villarreal,1.76659,17.0,2,265,31,7,1.0699,d,1.76659,2.13825,10.0,2,348,19,4,2.13825,1.88,4.24,3.85
La_liga 2019_150_151_2019-09-14 11:00:00,2019-09-14 11:00:00,True,150,Real Madrid,w,151,Levante,3.3111,25.0,3,188,31,17,2.3041,w,3.3111,1.81125,8.0,2,368,15,3,1.81125,1.25,6.85,11.04
La_liga 2019_138_150_2019-09-22 19:00:00,2019-09-22 19:00:00,False,150,Real Madrid,w,138,Sevilla,1.23916,7.0,1,303,29,9,2.1748,w,1.23916,0.394624,9.0,0,232,26,1,0.394624,2.57,3.84,2.63
La_liga 2019_150_157_2019-09-25 19:00:00,2019-09-25 19:00:00,True,150,Real Madrid,w,157,Osasuna,1.98715,15.0,2,239,32,4,2.8131,w,1.98715,0.11469,4.0,0,289,35,5,0.11469,1.25,6.77,11.15
La_liga 2019_143_150_2019-09-28 19:00:00,2019-09-28 19:00:00,False,150,Real Madrid,d,143,Atletico Madrid,0.379757,14.0,0,239,26,4,0.8356999999999999,d,0.379757,0.819412,7.0,0,308,22,4,0.819412,3.11,3.36,2.44
La_liga 2019_150_155_2019-10-05 15:00:00,2019-10-05 15:00:00,True,150,Real Madrid,w,155,Granada,2.7833,17.0,4,166,20,6,2.1954,w,2.7833,1.6065,8.0,2,276,30,3,0.863224,1.31,5.93,9.5
La_liga 2019_150_239_2019-10-19 20:00:00,2019-10-19 20:00:00,False,150,Real Madrid,l,239,Mallorca,0.808026,13.0,0,162,31,8,1.8508,l,0.808026,0.245649,5.0,1,306,22,1,0.245649,1.54,4.36,6.53
La_liga 2019_150_159_2019-10-30 20:15:00,2019-10-30 20:15:00,True,150,Real Madrid,w,159,Leganes,5.60648,22.0,5,226,30,24,2.9978,w,4.12006,0.240435,5.0,0,346,13,2,0.240435,1.27,6.01,12.3
La_liga 2019_150_153_2019-11-02 20:00:00,2019-11-02 20:00:00,True,150,Real Madrid,d,153,Real Betis,2.81646,22.0,0,224,25,9,2.8029,d,2.81646,0.437853,13.0,0,288,14,3,0.437853,1.27,6.63,10.27
La_liga 2019_150_156_2019-11-09 17:30:00,2019-11-09 17:30:00,False,150,Real Madrid,w,156,Eibar,2.84489,10.0,4,183,9,10,2.6845,w,1.35834,0.88387,14.0,0,371,31,5,0.88387,1.62,4.17,5.75
La_liga 2019_140_150_2019-11-23 20:00:00,2019-11-23 20:00:00,True,150,Real Madrid,w,140,Real Sociedad,1.69928,18.0,3,283,28,9,1.5895,w,1.69928,1.41126,11.0,1,269,23,4,1.41126,1.37,5.73,7.68
La_liga 2019_150_158_2019-11-30 12:00:00,2019-11-30 12:00:00,False,150,Real Madrid,w,158,Alaves,2.08673,12.0,2,190,25,9,2.2316,w,2.08673,1.10771,8.0,1,371,21,2,0.36443,1.53,4.65,6.12
La_liga 2019_141_150_2019-12-07 12:00:00,2019-12-07 12:00:00,True,150,Real Madrid,w,141,Espanyol,2.55366,18.0,2,181,19,8,2.8122000000000003,w,2.55366,0.286726,6.0,0,274,25,3,0.286726,1.2,7.35,15.75
La_liga 2019_146_150_2019-12-15 20:00:00,2019-12-15 20:00:00,False,150,Real Madrid,d,146,Valencia,1.97126,19.0,1,236,22,10,1.1058,d,1.97126,2.28638,9.0,1,365,14,2,2.28638,1.93,4.09,3.78
La_liga 2019_148_150_2019-12-18 19:00:00,2019-12-18 19:00:00,False,150,Real Madrid,d,148,Barcelona,0.844042,17.0,0,386,35,7,1.4092000000000002,d,0.844042,0.72288,9.0,0,275,17,11,0.72288,4.42,4.24,1.76
La_liga 2019_147_150_2019-12-22 20:00:00,2019-12-22 20:00:00,True,150,Real Madrid,d,147,Athletic Club,2.95373,20.0,0,184,18,12,2.8281,d,2.95373,0.415201,8.0,0,372,23,0,0.415201,1.36,5.33,8.92
La_liga 2019_142_150_2020-01-04 15:00:00,2020-01-04 15:00:00,False,150,Real Madrid,w,142,Getafe,2.09016,10.0,3,110,16,3,1.987,w,2.09016,1.26627,15.0,0,255,31,3,1.26627,1.87,3.7,4.4
La_liga 2019_138_150_2020-01-18 15:00:00,2020-01-18 15:00:00,True,150,Real Madrid,w,138,Sevilla,1.37156,13.0,2,319,35,7,2.2525,w,1.37156,0.373928,8.0,1,288,19,3,0.373928,1.63,4.45,5.13
La_liga 2019_150_231_2020-01-26 20:00:00,2020-01-26 20:00:00,False,150,Real Madrid,w,231,Real Valladolid,0.5486,12.0,1,207,35,3,1.6404,w,0.5486,0.190691,4.0,0,326,18,4,0.190691,1.44,5.0,7.15
La_liga 2019_143_150_2020-02-01 15:00:00,2020-02-01 15:00:00,True,150,Real Madrid,w,143,Atletico Madrid,1.08227,16.0,1,198,32,5,1.9405,w,1.08227,0.454401,4.0,0,376,31,0,0.454401,1.81,3.7,4.77
La_liga 2019_150_157_2020-02-09 15:00:00,2020-02-09 15:00:00,False,150,Real Madrid,w,157,Osasuna,2.74949,17.0,4,232,28,7,2.6327000000000003,w,2.74949,0.68297,14.0,1,326,37,5,0.68297,1.55,4.59,5.87
La_liga 2019_150_152_2020-02-16 20:00:00,2020-02-16 20:00:00,True,150,Real Madrid,d,152,Celta Vigo,1.90404,15.0,2,190,32,22,1.9857,d,1.16076,1.17019,5.0,2,288,21,3,1.17019,1.28,6.23,10.8
La_liga 2019_150_151_2020-02-22 20:00:00,2020-02-22 20:00:00,False,150,Real Madrid,l,151,Levante,1.90806,19.0,0,191,20,14,2.2967,l,1.90806,0.70752,8.0,1,305,28,6,0.70752,1.46,5.09,6.53
La_liga 2019_148_150_2020-03-01 20:00:00,2020-03-01 20:00:00,True,150,Real Madrid,w,148,Barcelona,1.0617,13.0,2,380,27,14,1.0181,w,1.0617,1.52303,9.0,0,255,23,12,1.52303,2.21,3.73,3.21
La_liga 2019_150_153_2020-03-08 20:00:00,2020-03-08 20:00:00,False,150,Real Madrid,l,153,Real Betis,1.39172,13.0,1,184,23,6,1.3867,l,0.64844,1.33577,14.0,2,329,17,5,1.33577,1.82,4.14,4.14
La_liga 2019_150_156_2020-06-14 17:30:00,2020-06-14 17:30:00,True,150,Real Madrid,w,156,Eibar,1.27218,6.0,3,216,20,5,2.2918,w,1.27218,0.434682,9.0,1,379,37,2,0.434682,1.24,6.58,12.63
La_liga 2019_146_150_2020-06-18 20:00:00,2020-06-18 20:00:00,True,150,Real Madrid,w,146,Valencia,2.02374,19.0,3,277,29,12,2.7192,w,2.02374,0.156776,4.0,0,314,16,1,0.156776,1.39,5.29,7.96
La_liga 2019_140_150_2020-06-21 20:00:00,2020-06-21 20:00:00,False,150,Real Madrid,w,140,Real Sociedad,1.30503,10.0,2,320,25,4,2.1774,w,0.561749,0.482127,10.0,1,325,29,1,0.482127,1.78,4.36,4.24
La_liga 2019_150_239_2020-06-24 20:00:00,2020-06-24 20:00:00,True,150,Real Madrid,w,239,Mallorca,1.3538,14.0,2,203,26,8,2.0335,w,1.3538,0.573505,11.0,0,336,23,0,0.573505,1.14,8.26,18.67
La_liga 2019_141_150_2020-06-28 20:00:00,2020-06-28 20:00:00,False,150,Real Madrid,w,141,Espanyol,2.41536,14.0,1,189,24,5,2.4564,w,2.41536,1.00521,8.0,0,371,25,4,1.00521,1.45,4.91,7.04
La_liga 2019_142_150_2020-07-02 20:00:00,2020-07-02 20:00:00,True,150,Real Madrid,w,142,Getafe,1.75594,8.0,1,94,22,3,2.5671,w,1.01267,0.35097,10.0,0,361,45,1,0.35097,1.39,4.93,9.39
La_liga 2019_147_150_2020-07-05 12:00:00,2020-07-05 12:00:00,False,150,Real Madrid,w,147,Athletic Club,2.90047,10.0,1,242,26,6,2.9173,w,2.1572,0.240102,7.0,0,300,24,2,0.240102,1.73,3.74,5.28
La_liga 2019_150_158_2020-07-10 20:00:00,2020-07-10 20:00:00,True,150,Real Madrid,w,158,Alaves,2.35582,18.0,2,163,13,14,2.1512,w,1.61255,1.31041,10.0,0,483,34,3,1.31041,1.22,6.41,14.81
La_liga 2019_150_155_2020-07-13 20:00:00,2020-07-13 20:00:00,False,150,Real Madrid,w,155,Granada,0.527843,11.0,2,176,22,3,0.9392,w,0.527843,0.930144,13.0,1,344,26,4,0.930144,1.45,4.58,7.79
La_liga 2019_150_154_2020-07-16 19:00:00,2020-07-16 19:00:00,True,150,Real Madrid,w,154,Villarreal,1.69772,12.0,2,298,25,8,1.8228,w,0.954572,1.14058,8.0,1,348,26,1,1.14058,1.45,4.95,6.99
La_liga 2019_150_159_2020-07-19 19:00:00,2020-07-19 19:00:00,False,150,Real Madrid,d,159,Leganes,1.06489,7.0,2,171,17,11,1.2968,d,1.06489,1.16055,15.0,2,401,26,7,1.16055,2.48,3.54,2.88
