match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2019_153_231_2019-08-18 20:00:00,2019-08-18 20:00:00,False,231,Real Valladolid,w,153,Real Betis,0.736026,14.0,2,244,30,2,0.8815999999999999,w,0.736026,1.24003,13.0,1,262,11,3,1.24003,6.38,3.81,1.63
La_liga 2019_150_231_2019-08-24 18:00:00,2019-08-24 18:00:00,False,231,Real Valladolid,d,150,Real Madrid,1.22209,9.0,1,341,18,2,1.0106,d,1.22209,1.72798,22.0,1,193,25,13,1.72798,13.9,7.6,1.2
La_liga 2019_151_231_2019-08-31 18:00:00,2019-08-31 18:00:00,False,231,Real Valladolid,l,151,Levante,1.02789,15.0,0,167,19,7,0.2657,l,1.02789,2.77857,16.0,2,185,21,8,2.77857,3.82,3.65,2.03
La_liga 2019_157_231_2019-09-15 16:30:00,2019-09-15 16:30:00,True,231,Real Valladolid,d,157,Osasuna,0.790606,11.0,1,214,20,3,0.2215,d,0.790606,2.68375,17.0,1,201,20,10,2.68375,2.27,3.05,3.84
La_liga 2019_154_231_2019-09-21 11:00:00,2019-09-21 11:00:00,False,231,Real Valladolid,l,154,Villarreal,0.434119,7.0,0,292,18,1,0.2531,l,0.434119,2.03561,18.0,2,195,39,6,1.29233,5.95,4.34,1.58
La_liga 2019_155_231_2019-09-24 17:00:00,2019-09-24 17:00:00,True,231,Real Valladolid,d,155,Granada,1.26726,9.0,1,222,22,2,1.9579,d,1.26726,0.650478,6.0,1,194,26,3,0.650478,2.42,3.2,3.28
La_liga 2019_141_231_2019-09-29 10:00:00,2019-09-29 10:00:00,False,231,Real Valladolid,w,141,Espanyol,2.13178,9.0,2,269,20,6,2.2879,w,1.38863,0.947178,16.0,0,176,30,9,0.947178,4.28,3.2,2.07
La_liga 2019_143_231_2019-10-06 15:00:00,2019-10-06 15:00:00,True,231,Real Valladolid,d,143,Atletico Madrid,0.969549,5.0,0,231,17,2,1.5313,d,0.226787,0.768197,9.0,0,204,29,5,0.768197,5.61,3.57,1.75
La_liga 2019_147_231_2019-10-20 17:30:00,2019-10-20 17:30:00,False,231,Real Valladolid,d,147,Athletic Club,0.672979,9.0,1,252,18,3,0.7131000000000001,d,0.672979,1.50554,19.0,1,217,24,1,1.50554,6.22,3.49,1.71
La_liga 2019_156_231_2019-10-26 17:30:00,2019-10-26 17:30:00,True,231,Real Valladolid,w,156,Eibar,1.95496,8.0,2,261,18,2,2.691,w,1.95496,0.395075,13.0,0,134,22,4,0.395075,2.47,3.18,3.23
