match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2022_150_208_2022-08-14 20:00:00,2022-08-14 20:00:00,True,208,Almeria,l,150,Real Madrid,0.80073,10.0,1,322,10,2,0.2272,l,0.80073,3.11412,29.0,2,199,10,17,3.11412,7.38,5.0,1.45
La_liga 2022_207_208_2022-08-22 18:00:00,2022-08-22 18:00:00,False,208,Almeria,d,207,Elche,0.969747,12.0,1,205,33,6,1.4058,d,0.969747,0.899007,13.0,1,221,19,9,0.899007,3.08,3.2,2.6
La_liga 2022_138_208_2022-08-27 20:00:00,2022-08-27 20:00:00,True,208,Almeria,w,138,Sevilla,2.15407,11.0,2,301,22,2,1.9479,w,2.15407,1.37889,13.0,1,134,12,9,1.37889,3.72,3.29,2.23
La_liga 2022_208_231_2022-09-05 19:00:00,2022-09-05 19:00:00,False,208,Almeria,l,231,Real Valladolid,0.505353,12.0,0,186,27,3,0.3217,l,0.505353,2.12493,14.0,1,174,29,5,2.12493,3.31,3.32,2.38
La_liga 2022_157_208_2022-09-12 19:00:00,2022-09-12 19:00:00,True,208,Almeria,l,157,Osasuna,0.166505,7.0,0,153,12,5,0.13,l,0.166505,2.14,15.0,1,352,14,6,2.14,2.76,3.24,2.85
La_liga 2022_208_239_2022-09-17 12:00:00,2022-09-17 12:00:00,False,208,Almeria,l,239,Mallorca,0.297582,9.0,0,248,25,2,0.6126,l,0.297582,0.968715,5.0,1,306,21,4,0.968715,4.3,3.33,2.04
La_liga 2022_147_208_2022-09-30 19:00:00,2022-09-30 19:00:00,False,208,Almeria,l,147,Athletic Club,0.42606,8.0,0,232,10,3,0.1314,l,0.42606,2.55531,17.0,4,196,27,9,1.81204,9.35,5.0,1.39
La_liga 2022_145_208_2022-10-08 12:00:00,2022-10-08 12:00:00,True,208,Almeria,w,145,Rayo Vallecano,1.05684,10.0,3,247,27,5,1.5081,w,1.05684,0.893142,12.0,1,119,25,9,0.893142,3.12,3.23,2.55
La_liga 2022_153_208_2022-10-16 19:00:00,2022-10-16 19:00:00,False,208,Almeria,l,153,Real Betis,1.11551,12.0,1,280,13,6,0.2838,l,1.11551,3.19417,15.0,3,272,16,15,3.19417,6.09,4.35,1.58
La_liga 2022_208_223_2022-10-20 17:00:00,2022-10-20 17:00:00,True,208,Almeria,w,223,Girona,2.08595,13.0,3,284,14,2,0.9474,w,2.08595,2.65444,14.0,2,119,22,4,1.16788,2.69,3.32,2.87
La_liga 2022_154_208_2022-10-23 16:30:00,2022-10-23 16:30:00,False,208,Almeria,l,154,Villarreal,1.24152,15.0,1,243,14,8,1.6961,l,1.24152,0.852495,11.0,2,237,19,8,0.852495,9.27,5.29,1.37
La_liga 2022_152_208_2022-10-29 12:00:00,2022-10-29 12:00:00,True,208,Almeria,w,152,Celta Vigo,2.30529,19.0,3,180,22,7,2.753,w,2.30529,0.197875,8.0,1,302,14,2,0.197875,3.4,3.44,2.28
La_liga 2022_148_208_2022-11-05 20:00:00,2022-11-05 20:00:00,False,208,Almeria,l,148,Barcelona,0.538049,4.0,0,317,10,5,0.0203,l,0.538049,4.33587,27.0,2,178,27,19,3.59259,29.47,11.76,1.1
La_liga 2022_142_208_2022-11-09 18:00:00,2022-11-09 18:00:00,True,208,Almeria,w,142,Getafe,0.346293,8.0,1,182,18,6,1.1266,w,0.346293,0.451929,11.0,0,276,19,1,0.451929,2.27,3.2,3.72
La_liga 2022_208_261_2022-12-30 18:15:00,2022-12-30 18:15:00,False,208,Almeria,d,261,Cadiz,2.22992,18.0,1,257,23,8,1.8074,d,2.22992,1.57833,12.0,1,276,19,3,1.57833,3.39,3.23,2.39
La_liga 2022_140_208_2023-01-08 13:00:00,2023-01-08 13:00:00,True,208,Almeria,l,140,Real Sociedad,0.30978,6.0,0,281,21,0,0.1830999999999999,l,0.30978,2.11666,9.0,2,210,30,6,2.11666,4.35,3.37,2.01
La_liga 2022_143_208_2023-01-15 15:15:00,2023-01-15 15:15:00,True,208,Almeria,d,143,Atletico Madrid,1.08212,14.0,1,269,21,4,0.6837,d,1.08212,2.08354,12.0,1,353,20,11,2.08354,5.1,3.94,1.74
La_liga 2022_146_208_2023-01-23 20:00:00,2023-01-23 20:00:00,False,208,Almeria,d,146,Valencia,1.68834,14.0,2,270,20,8,0.6771,d,0.945066,2.70702,16.0,2,190,25,6,2.70702,5.51,4.25,1.65
La_liga 2022_141_208_2023-01-27 20:00:00,2023-01-27 20:00:00,True,208,Almeria,w,141,Espanyol,2.17998,19.0,3,163,25,6,2.3885,w,2.17998,0.805809,6.0,1,233,22,2,0.805809,2.44,3.22,3.32
La_liga 2022_145_208_2023-02-06 20:00:00,2023-02-06 20:00:00,False,208,Almeria,l,145,Rayo Vallecano,1.37549,14.0,0,220,23,3,1.3376,l,1.37549,1.38079,15.0,2,225,29,4,1.38079,5.19,3.8,1.76
La_liga 2022_153_208_2023-02-11 15:15:00,2023-02-11 15:15:00,True,208,Almeria,l,153,Real Betis,2.00937,16.0,2,228,20,7,0.603,l,2.00937,3.30673,12.0,3,222,19,9,3.30673,3.04,3.38,2.52
La_liga 2022_208_223_2023-02-17 17:00:00,2023-02-17 17:00:00,False,208,Almeria,l,223,Girona,1.23696,16.0,2,277,23,2,0.3125,l,1.23696,3.22586,14.0,6,246,14,9,3.22586,4.61,3.71,1.86
La_liga 2022_148_208_2023-02-26 17:30:00,2023-02-26 17:30:00,True,208,Almeria,w,148,Barcelona,0.828027,7.0,1,280,14,1,1.0784,w,0.828027,1.15571,14.0,0,83,21,13,1.15571,7.08,5.02,1.46
La_liga 2022_154_208_2023-03-04 15:15:00,2023-03-04 15:15:00,True,208,Almeria,l,154,Villarreal,0.371041,6.0,0,297,18,3,0.2077999999999999,l,0.371041,2.37286,16.0,2,111,13,21,2.37286,3.56,3.71,2.09
La_liga 2022_138_208_2023-03-12 15:15:00,2023-03-12 15:15:00,False,208,Almeria,l,138,Sevilla,1.51939,13.0,1,218,18,2,0.4534,l,1.51939,3.15875,27.0,2,210,26,18,2.41548,5.09,3.73,1.77
La_liga 2022_208_261_2023-03-18 13:00:00,2023-03-18 13:00:00,True,208,Almeria,d,261,Cadiz,2.69365,17.0,1,104,20,6,2.4047,d,1.95038,1.13127,10.0,1,264,11,6,1.13127,2.1,3.43,3.85
La_liga 2022_152_208_2023-04-02 12:00:00,2023-04-02 12:00:00,False,208,Almeria,d,152,Celta Vigo,1.23651,8.0,2,264,23,1,0.7497,d,1.23651,2.13933,21.0,2,263,26,16,2.13933,6.21,4.22,1.58
La_liga 2022_146_208_2023-04-09 16:30:00,2023-04-09 16:30:00,True,208,Almeria,w,146,Valencia,1.49927,10.0,2,224,13,3,1.7174999999999998,w,1.49927,1.08869,11.0,1,159,13,6,1.08869,3.13,3.38,2.43
La_liga 2022_143_208_2023-04-16 16:30:00,2023-04-16 16:30:00,False,208,Almeria,l,143,Atletico Madrid,0.058186,2.0,1,362,14,0,0.0469,l,0.058186,2.51151,19.0,2,238,25,17,2.51151,14.07,6.46,1.23
La_liga 2022_147_208_2023-04-22 14:15:00,2023-04-22 14:15:00,True,208,Almeria,l,147,Athletic Club,0.573355,12.0,1,211,14,5,0.4582,l,0.573355,1.83476,14.0,2,250,26,8,1.83476,4.16,3.78,1.91
La_liga 2022_142_208_2023-04-26 17:30:00,2023-04-26 17:30:00,False,208,Almeria,w,142,Getafe,2.08963,23.0,2,132,23,8,1.6799,w,2.08963,1.66712,21.0,1,254,26,14,1.66712,4.53,3.53,1.9
La_liga 2022_150_208_2023-04-29 16:30:00,2023-04-29 16:30:00,False,208,Almeria,l,150,Real Madrid,1.375,9.0,2,355,14,3,0.2872,l,1.375,3.20538,15.0,4,201,35,19,2.4621,14.49,8.84,1.17
La_liga 2022_207_208_2023-05-02 17:30:00,2023-05-02 17:30:00,True,208,Almeria,w,207,Elche,1.82539,10.0,2,225,17,5,2.0283,w,1.82539,1.01416,14.0,1,206,30,3,1.01416,1.63,4.37,5.42
La_liga 2022_157_208_2023-05-13 14:15:00,2023-05-13 14:15:00,False,208,Almeria,l,157,Osasuna,0.507884,8.0,1,261,18,3,0.422,l,0.507884,1.87424,18.0,3,216,23,14,1.87424,3.61,3.68,2.09
La_liga 2022_208_239_2023-05-20 16:30:00,2023-05-20 16:30:00,True,208,Almeria,w,239,Mallorca,1.70726,12.0,3,199,21,1,2.4992,w,1.70726,0.35959,7.0,0,257,28,0,0.35959,2.32,3.33,3.38
La_liga 2022_140_208_2023-05-23 17:30:00,2023-05-23 17:30:00,False,208,Almeria,l,140,Real Sociedad,0.0996009,2.0,0,271,8,3,0.1336,l,0.0996009,1.91983,15.0,1,81,25,14,1.91983,9.06,5.05,1.38
La_liga 2022_208_231_2023-05-28 17:00:00,2023-05-28 17:00:00,True,208,Almeria,d,231,Real Valladolid,1.5528,23.0,0,200,23,13,2.3016,d,1.5528,0.364363,8.0,0,188,20,3,0.364363,2.35,3.47,3.18
La_liga 2022_141_208_2023-06-04 18:00:00,2023-06-04 18:00:00,False,208,Almeria,d,141,Espanyol,2.03499,11.0,3,234,18,6,2.5844,d,1.29171,0.500084,12.0,3,105,16,6,0.500084,2.46,3.69,2.82
