match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2015_149_150_2015-08-23 22:30:00,2015-08-23 22:30:00,False,150,Real Madrid,d,149,Sporting Gijon,1.54271,27.0,0,157,25,11,2.3181,d,1.54271,0.333248,6.0,0,328,30,1,0.333248,1.26,6.6,12.98
La_liga 2015_150_153_2015-08-30 00:30:00,2015-08-30 00:30:00,True,150,Real Madrid,w,153,Real Betis,3.14512,21.0,5,126,22,11,2.7235,w,3.14512,0.941159,7.0,0,335,13,3,0.197881,1.13,11.4,23.0
La_liga 2015_141_150_2015-09-12 18:00:00,2015-09-12 18:00:00,False,150,Real Madrid,w,141,Espanyol,4.38766,15.0,6,263,19,10,2.8217,w,3.64439,1.47918,14.0,0,290,33,7,1.47918,1.36,5.51,9.75
La_liga 2015_150_155_2015-09-19 18:00:00,2015-09-19 18:00:00,True,150,Real Madrid,w,155,Granada,3.03758,20.0,1,152,29,10,2.1779,w,3.03758,1.7661,12.0,0,387,33,3,1.7661,1.08,16.0,31.5
La_liga 2015_147_150_2015-09-23 23:00:00,2015-09-23 23:00:00,False,150,Real Madrid,w,147,Athletic Club,2.93805,22.0,2,224,18,11,2.4789,w,2.93805,1.17616,11.0,1,345,37,12,1.17616,1.65,4.31,5.49
La_liga 2015_137_150_2015-09-26 20:15:00,2015-09-26 20:15:00,True,150,Real Madrid,d,137,Malaga,3.18828,31.0,0,148,21,18,2.7731,d,3.18828,0.638418,12.0,0,268,11,4,0.638418,1.15,9.55,23.0
La_liga 2015_143_150_2015-10-04 22:30:00,2015-10-04 22:30:00,False,150,Real Madrid,d,143,Atletico Madrid,0.792017,9.0,1,252,30,6,0.2593,d,0.792017,2.38708,18.0,1,326,35,4,1.6438,2.4,3.4,3.23
La_liga 2015_150_151_2015-10-17 18:00:00,2015-10-17 18:00:00,True,150,Real Madrid,w,151,Levante,1.60293,20.0,3,229,32,10,1.3754,w,1.60293,1.5507,15.0,0,312,10,5,1.5507,1.1,13.0,32.0
La_liga 2015_150_152_2015-10-24 18:00:00,2015-10-24 18:00:00,False,150,Real Madrid,w,152,Celta Vigo,1.9616,14.0,3,290,24,11,1.6645,w,1.9616,1.57638,17.0,1,258,38,10,1.57638,1.91,4.04,4.02
La_liga 2015_144_150_2015-10-31 19:00:00,2015-10-31 19:00:00,True,150,Real Madrid,w,144,Las Palmas,2.80269,17.0,3,339,32,10,2.7494,w,2.80269,0.562561,8.0,1,387,11,6,0.562561,1.11,13.0,26.0
La_liga 2015_138_150_2015-11-08 23:30:00,2015-11-08 23:30:00,False,150,Real Madrid,l,138,Sevilla,1.25807,28.0,2,284,21,6,0.6272,l,1.25807,2.39505,14.0,3,291,20,6,2.39505,1.93,4.04,3.96
La_liga 2015_148_150_2015-11-21 21:15:00,2015-11-21 21:15:00,True,150,Real Madrid,l,148,Barcelona,1.2581,13.0,0,389,32,5,0.328,l,1.2581,3.27692,18.0,4,216,22,18,3.27692,2.47,3.74,2.87
La_liga 2015_150_156_2015-11-29 19:00:00,2015-11-29 19:00:00,False,150,Real Madrid,w,156,Eibar,2.29034,17.0,2,145,13,3,2.7589,w,1.54706,0.28097,8.0,0,316,46,2,0.28097,1.46,5.19,6.97
La_liga 2015_142_150_2015-12-05 19:00:00,2015-12-05 19:00:00,True,150,Real Madrid,w,142,Getafe,1.87007,16.0,4,241,24,9,2.6129,w,1.87007,0.24488,7.0,1,389,19,1,0.24488,1.13,11.03,23.94
La_liga 2015_150_154_2015-12-13 23:30:00,2015-12-13 23:30:00,False,150,Real Madrid,l,154,Villarreal,1.45508,20.0,0,166,23,7,1.7661,l,1.45508,0.940499,7.0,1,299,16,3,0.940499,1.7,4.29,5.0
La_liga 2015_145_150_2015-12-20 19:00:00,2015-12-20 19:00:00,True,150,Real Madrid,w,145,Rayo Vallecano,5.71778,30.0,10,302,29,19,2.9757,w,4.9745,0.93456,9.0,2,232,15,4,0.93456,1.1,14.99,23.11
La_liga 2015_140_150_2015-12-30 19:00:00,2015-12-30 19:00:00,True,150,Real Madrid,w,140,Real Sociedad,3.42264,23.0,3,259,17,5,2.8729,w,1.93608,0.580977,13.0,1,290,20,6,0.580977,1.13,11.1,22.0
La_liga 2015_146_150_2016-01-03 23:30:00,2016-01-03 23:30:00,False,150,Real Madrid,d,146,Valencia,1.20246,17.0,2,277,40,11,0.551,d,1.20246,2.45563,11.0,2,295,34,7,1.71235,1.57,4.72,5.87
La_liga 2015_139_150_2016-01-09 23:30:00,2016-01-09 23:30:00,True,150,Real Madrid,w,139,Deportivo La Coruna,3.52924,23.0,5,267,31,14,2.7396,w,3.52924,0.989088,18.0,0,334,24,8,0.989088,1.13,11.45,23.0
La_liga 2015_149_150_2016-01-17 19:00:00,2016-01-17 19:00:00,True,150,Real Madrid,w,149,Sporting Gijon,3.1536,17.0,5,208,29,12,2.7608,w,3.1536,0.691816,9.0,1,493,23,4,0.691816,1.09,15.75,24.5
La_liga 2015_150_153_2016-01-24 23:30:00,2016-01-24 23:30:00,False,150,Real Madrid,d,153,Real Betis,3.34615,18.0,1,214,33,15,2.9562,d,3.34615,0.211024,4.0,1,336,28,2,0.211024,1.3,6.16,11.08
La_liga 2015_141_150_2016-01-31 23:30:00,2016-01-31 23:30:00,True,150,Real Madrid,w,141,Espanyol,2.76612,18.0,6,166,30,16,2.2841,w,2.02284,1.46627,15.0,0,351,23,2,1.46627,1.11,12.22,26.45
La_liga 2015_150_155_2016-02-07 23:30:00,2016-02-07 23:30:00,False,150,Real Madrid,w,155,Granada,1.67636,14.0,2,160,20,16,2.1092000000000004,w,1.67636,0.751196,14.0,1,374,40,8,0.751196,1.27,6.58,12.45
La_liga 2015_147_150_2016-02-13 19:00:00,2016-02-13 19:00:00,True,150,Real Madrid,w,147,Athletic Club,2.09005,19.0,4,191,15,10,1.7869,w,2.09005,1.50136,10.0,2,407,30,8,1.50136,1.31,6.1,10.48
La_liga 2015_137_150_2016-02-21 19:00:00,2016-02-21 19:00:00,False,150,Real Madrid,d,137,Malaga,1.76313,14.0,1,139,23,8,1.4308999999999998,d,1.01985,1.68623,11.0,1,291,31,6,1.68623,1.75,4.15,4.79
La_liga 2015_143_150_2016-02-27 19:00:00,2016-02-27 19:00:00,True,150,Real Madrid,l,143,Atletico Madrid,0.984203,15.0,0,133,46,11,1.5732,l,0.984203,0.695343,9.0,1,383,27,9,0.695343,1.8,3.8,4.95
La_liga 2015_150_151_2016-03-03 00:00:00,2016-03-03 00:00:00,False,150,Real Madrid,w,151,Levante,2.04124,21.0,3,261,30,12,2.0937,w,1.29796,1.07575,11.0,1,275,23,1,1.07575,1.52,4.78,6.56
La_liga 2015_150_152_2016-03-05 19:00:00,2016-03-05 19:00:00,True,150,Real Madrid,w,152,Celta Vigo,2.39112,20.0,7,259,26,14,2.0115000000000003,w,2.39112,1.52691,8.0,1,342,18,4,1.52691,1.33,6.11,9.6
La_liga 2015_144_150_2016-03-13 23:30:00,2016-03-13 23:30:00,False,150,Real Madrid,w,144,Las Palmas,0.860338,12.0,2,287,25,8,1.0147,w,0.860338,1.29762,15.0,1,289,26,7,1.29762,1.38,5.48,8.69
La_liga 2015_138_150_2016-03-20 23:30:00,2016-03-20 23:30:00,True,150,Real Madrid,w,138,Sevilla,4.08121,26.0,4,166,24,13,2.9147000000000003,w,3.33793,1.03777,8.0,0,276,13,6,0.294497,1.37,5.86,8.41
La_liga 2015_148_150_2016-04-02 22:30:00,2016-04-02 22:30:00,False,150,Real Madrid,w,148,Barcelona,1.56537,14.0,2,413,26,8,1.9314,w,1.56537,0.882445,14.0,1,185,36,14,0.882445,5.39,4.63,1.62
La_liga 2015_150_156_2016-04-09 18:00:00,2016-04-09 18:00:00,True,150,Real Madrid,w,156,Eibar,2.83938,13.0,4,153,24,14,2.2509,w,2.83938,1.60526,9.0,0,303,30,4,1.60526,1.17,8.94,18.95
La_liga 2015_142_150_2016-04-16 18:00:00,2016-04-16 18:00:00,False,150,Real Madrid,w,142,Getafe,3.07047,21.0,5,174,22,15,2.612,w,3.07047,1.0366,12.0,1,339,25,6,1.0366,1.31,6.05,11.2
La_liga 2015_150_154_2016-04-21 00:00:00,2016-04-21 00:00:00,True,150,Real Madrid,w,154,Villarreal,1.75884,20.0,3,242,20,11,2.5518000000000005,w,1.75884,0.226133,5.0,0,344,22,2,0.226133,1.22,8.08,13.21
La_liga 2015_145_150_2016-04-23 18:00:00,2016-04-23 18:00:00,False,150,Real Madrid,w,145,Rayo Vallecano,2.6433,16.0,3,211,24,9,2.1359,w,2.6433,1.56205,11.0,2,312,33,2,1.56205,1.37,5.62,8.92
La_liga 2015_140_150_2016-04-30 18:00:00,2016-04-30 18:00:00,False,150,Real Madrid,w,140,Real Sociedad,1.58863,18.0,1,208,31,5,2.2511,w,1.58863,0.496976,11.0,0,289,31,2,0.496976,1.69,4.27,5.11
La_liga 2015_146_150_2016-05-08 19:00:00,2016-05-08 19:00:00,True,150,Real Madrid,w,146,Valencia,2.52264,15.0,3,339,24,9,1.5121000000000002,w,2.52264,2.3222,17.0,2,323,22,9,2.3222,1.21,8.2,13.5
La_liga 2015_139_150_2016-05-14 19:00:00,2016-05-14 19:00:00,False,150,Real Madrid,w,139,Deportivo La Coruna,1.90958,16.0,2,232,24,11,2.3375,w,1.90958,0.651269,10.0,0,378,18,5,0.651269,1.21,8.55,13.27
