match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2021_142_146_2021-08-13 19:00:00,2021-08-13 19:00:00,True,146,Valencia,w,142,Getafe,1.57861,4.0,1,203,20,1,1.7477,w,0.835327,1.19326,22.0,0,71,16,12,1.19326,2.7,3.03,3.11
La_liga 2021_146_155_2021-08-21 17:30:00,2021-08-21 17:30:00,False,146,Valencia,d,155,Granada,1.50025,18.0,1,112,19,8,2.0191,d,0.756969,0.752693,9.0,1,136,17,1,0.752693,2.98,3.33,2.59
La_liga 2021_146_158_2021-08-27 20:15:00,2021-08-27 20:15:00,True,146,Valencia,w,158,Alaves,2.33998,9.0,3,202,30,10,2.7662,w,2.33998,0.360675,10.0,0,187,23,5,0.360675,1.78,3.61,5.44
La_liga 2021_146_157_2021-09-12 14:15:00,2021-09-12 14:15:00,False,146,Valencia,w,157,Osasuna,0.924929,10.0,4,184,15,8,1.8136,w,0.924929,0.457252,11.0,1,124,25,4,0.457252,3.26,3.17,2.5
La_liga 2021_146_150_2021-09-19 19:00:00,2021-09-19 19:00:00,True,146,Valencia,l,150,Real Madrid,0.647432,12.0,1,307,27,4,0.7351,l,0.647432,1.36343,18.0,2,127,10,17,1.36343,3.78,4.02,1.96
La_liga 2021_138_146_2021-09-22 17:30:00,2021-09-22 17:30:00,False,146,Valencia,l,138,Sevilla,0.442431,8.0,1,260,33,3,0.6491,l,0.442431,1.20708,11.0,3,139,35,2,1.20708,5.81,4.04,1.65
La_liga 2021_146_147_2021-09-25 14:15:00,2021-09-25 14:15:00,True,146,Valencia,d,147,Athletic Club,1.08633,13.0,1,152,32,5,1.5974,d,1.08633,0.830524,12.0,1,153,18,5,0.830524,2.71,3.25,2.89
La_liga 2021_146_261_2021-10-02 16:30:00,2021-10-02 16:30:00,False,146,Valencia,d,261,Cadiz,1.43757,16.0,0,99,18,3,2.5071,d,1.43757,0.156791,2.0,0,294,28,2,0.156791,2.46,3.08,3.45
La_liga 2021_146_148_2021-10-17 19:00:00,2021-10-17 19:00:00,False,146,Valencia,l,148,Barcelona,0.378333,9.0,1,325,27,3,0.1483,l,0.378333,2.37862,12.0,3,194,16,14,1.63534,6.66,4.29,1.56
La_liga 2021_146_239_2021-10-23 12:00:00,2021-10-23 12:00:00,True,146,Valencia,d,239,Mallorca,1.47094,20.0,2,90,24,15,1.9102,d,1.47094,0.807566,9.0,2,259,35,2,0.807566,1.7,3.99,5.35
La_liga 2021_146_153_2021-10-27 18:00:00,2021-10-27 18:00:00,False,146,Valencia,l,153,Real Betis,2.17844,10.0,1,227,28,5,1.0973,l,2.17844,2.58067,14.0,4,83,21,4,1.8374,4.56,3.64,1.88
La_liga 2021_146_154_2021-10-30 16:30:00,2021-10-30 16:30:00,True,146,Valencia,w,154,Villarreal,1.66395,9.0,2,277,23,0,2.1474,w,0.920672,0.804209,11.0,0,50,24,5,0.804209,3.0,3.51,2.47
La_liga 2021_143_146_2021-11-07 15:15:00,2021-11-07 15:15:00,True,146,Valencia,d,143,Atletico Madrid,1.57167,11.0,3,293,25,5,0.5852,d,1.57167,2.63804,13.0,3,224,26,5,2.63804,4.72,3.25,1.98
La_liga 2021_140_146_2021-11-21 20:00:00,2021-11-21 20:00:00,False,146,Valencia,d,140,Real Sociedad,0.584859,8.0,0,296,25,1,1.4746,d,0.584859,0.405372,9.0,0,117,18,8,0.405372,4.97,4.03,1.74
La_liga 2021_145_146_2021-11-27 15:15:00,2021-11-27 15:15:00,True,146,Valencia,d,145,Rayo Vallecano,1.58132,8.0,1,182,25,8,0.9651,d,0.838044,2.02852,12.0,1,129,21,9,2.02852,2.04,3.44,4.13
La_liga 2021_146_152_2021-12-05 20:00:00,2021-12-05 20:00:00,False,146,Valencia,w,152,Celta Vigo,1.01149,8.0,2,291,30,5,1.6977,w,1.01149,0.645079,11.0,1,84,25,2,0.645079,3.77,3.4,2.16
La_liga 2021_146_207_2021-12-11 17:30:00,2021-12-11 17:30:00,True,146,Valencia,w,207,Elche,1.67544,21.0,2,242,39,7,1.7592,w,1.67544,1.12996,8.0,1,123,26,2,1.12996,1.79,3.54,5.44
La_liga 2021_146_151_2021-12-20 20:00:00,2021-12-20 20:00:00,False,146,Valencia,w,151,Levante,2.10622,15.0,4,204,21,6,0.9178,w,1.36294,2.73541,15.0,3,146,30,5,1.85919,2.72,3.38,2.79
La_liga 2021_141_146_2021-12-31 15:15:00,2021-12-31 15:15:00,True,146,Valencia,l,141,Espanyol,0.864078,12.0,1,300,21,5,0.4721,l,0.864078,2.14833,15.0,2,134,20,5,1.40505,1.81,3.83,4.71
La_liga 2021_146_150_2022-01-08 20:00:00,2022-01-08 20:00:00,False,146,Valencia,l,150,Real Madrid,1.12054,12.0,1,372,28,2,0.0538,l,0.27707,4.1129,23.0,4,140,17,16,3.36962,9.07,5.35,1.35
La_liga 2021_138_146_2022-01-19 20:30:00,2022-01-19 20:30:00,True,146,Valencia,d,138,Sevilla,0.573449,10.0,1,379,39,10,0.7917000000000001,d,0.573449,1.17995,12.0,1,90,13,3,1.17995,3.23,3.17,2.45
La_liga 2021_143_146_2022-01-22 20:00:00,2022-01-22 20:00:00,False,146,Valencia,l,143,Atletico Madrid,0.726623,7.0,2,247,25,3,0.3324,l,0.726623,2.25966,16.0,3,108,24,6,2.25966,8.02,4.28,1.47
La_liga 2021_140_146_2022-02-06 13:00:00,2022-02-06 13:00:00,True,146,Valencia,d,140,Real Sociedad,1.19065,14.0,0,198,26,5,1.9542,d,1.19065,0.539612,8.0,0,91,16,1,0.539612,2.93,3.27,2.59
La_liga 2021_146_158_2022-02-13 13:00:00,2022-02-13 13:00:00,False,146,Valencia,l,158,Alaves,1.18082,9.0,1,72,15,3,0.6563000000000001,l,0.437541,2.03492,9.0,2,204,24,4,1.29164,2.64,3.33,2.92
La_liga 2021_146_148_2022-02-20 15:15:00,2022-02-20 15:15:00,True,146,Valencia,l,148,Barcelona,0.774868,11.0,1,258,34,5,0.237,l,0.774868,2.4686,6.0,4,117,24,9,2.4686,3.76,3.86,2.01
La_liga 2021_146_239_2022-02-26 13:00:00,2022-02-26 13:00:00,False,146,Valencia,w,239,Mallorca,0.71964,8.0,1,239,23,3,0.8517,w,0.71964,1.38849,23.0,0,74,22,8,1.38849,3.29,3.17,2.48
La_liga 2021_146_155_2022-03-05 17:30:00,2022-03-05 17:30:00,True,146,Valencia,w,155,Granada,1.83454,12.0,3,153,27,7,2.695,w,1.09126,0.209802,7.0,1,177,11,3,0.209802,1.79,3.79,4.92
La_liga 2021_142_146_2022-03-12 20:00:00,2022-03-12 20:00:00,False,146,Valencia,d,142,Getafe,0.250843,6.0,0,154,26,1,0.4795,d,0.250843,1.20664,16.0,0,155,26,5,1.20664,3.47,3.1,2.43
La_liga 2021_146_207_2022-03-19 15:15:00,2022-03-19 15:15:00,False,146,Valencia,w,207,Elche,0.979663,8.0,1,159,26,3,1.7742,w,0.979663,0.509372,8.0,0,129,25,6,0.509372,2.86,3.18,2.79
La_liga 2021_146_261_2022-04-03 16:30:00,2022-04-03 16:30:00,True,146,Valencia,d,261,Cadiz,0.107859,5.0,0,172,22,3,1.0142,d,0.107859,0.196233,4.0,0,182,31,2,0.196233,1.92,3.36,4.88
La_liga 2021_145_146_2022-04-11 19:00:00,2022-04-11 19:00:00,False,146,Valencia,d,145,Rayo Vallecano,0.56958,6.0,1,238,27,3,1.2962,d,0.56958,0.556213,11.0,1,147,21,6,0.556213,3.59,3.33,2.26
La_liga 2021_146_157_2022-04-16 16:30:00,2022-04-16 16:30:00,True,146,Valencia,l,157,Osasuna,1.20904,11.0,1,139,16,3,1.4287,l,0.465759,1.06317,9.0,2,136,28,3,0.31989,2.18,3.3,3.83
La_liga 2021_146_154_2022-04-19 19:30:00,2022-04-19 19:30:00,False,146,Valencia,l,154,Villarreal,0.313345,5.0,0,411,36,3,0.0892,l,0.313345,2.79507,12.0,2,231,22,3,2.05179,7.61,4.91,1.45
La_liga 2021_146_151_2022-04-30 16:30:00,2022-04-30 16:30:00,True,146,Valencia,d,151,Levante,0.737326,6.0,1,249,15,4,0.6398,d,0.737326,1.70278,24.0,1,89,22,5,1.70278,2.33,3.6,3.17
La_liga 2021_146_147_2022-05-07 14:15:00,2022-05-07 14:15:00,False,146,Valencia,d,147,Athletic Club,0.127375,4.0,0,224,22,4,0.2593,d,0.127375,1.54495,10.0,0,114,28,5,1.54495,6.65,4.27,1.56
La_liga 2021_146_153_2022-05-10 17:00:00,2022-05-10 17:00:00,True,146,Valencia,l,153,Real Betis,1.11931,19.0,0,262,28,12,0.7265999999999999,l,1.11931,1.83636,9.0,3,125,18,4,1.83636,3.24,3.46,2.36
La_liga 2021_141_146_2022-05-15 17:30:00,2022-05-15 17:30:00,False,146,Valencia,d,141,Espanyol,2.2262,18.0,1,274,42,3,2.5689,d,2.2262,0.59873,5.0,1,210,21,3,0.59873,2.94,3.33,2.58
La_liga 2021_146_152_2022-05-21 15:30:00,2022-05-21 15:30:00,True,146,Valencia,w,152,Celta Vigo,1.47889,10.0,2,220,36,6,1.4236,w,1.47889,1.40936,9.0,0,131,25,2,1.40936,2.79,3.33,2.71
