match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2022_153_207_2022-08-15 19:30:00,2022-08-15 19:30:00,True,153,Real Betis,w,207,Elche,3.99664,17.0,3,122,16,7,2.9887,w,3.99664,0.29379,4.0,0,397,27,1,0.29379,1.46,4.74,7.71
La_liga 2022_153_239_2022-08-20 17:30:00,2022-08-20 17:30:00,False,153,Real Betis,w,239,Mallorca,2.21648,8.0,2,198,24,2,1.9831,w,0.730056,1.46761,13.0,1,227,25,2,1.46761,2.44,3.35,3.18
La_liga 2022_153_157_2022-08-26 20:00:00,2022-08-26 20:00:00,True,153,Real Betis,w,157,Osasuna,0.507146,7.0,1,168,17,3,0.906,w,0.507146,0.910349,12.0,0,256,33,5,0.910349,1.82,3.77,4.78
La_liga 2022_150_153_2022-09-03 14:15:00,2022-09-03 14:15:00,False,153,Real Betis,l,150,Real Madrid,0.333406,8.0,1,254,18,4,0.0582,l,0.333406,3.20593,22.0,2,308,30,17,3.20593,6.72,5.19,1.46
La_liga 2022_153_154_2022-09-11 19:00:00,2022-09-11 19:00:00,True,153,Real Betis,w,154,Villarreal,1.61505,16.0,1,198,23,5,0.8246,w,1.61505,2.44235,14.0,0,194,25,12,2.44235,2.95,3.54,2.5
La_liga 2022_153_223_2022-09-18 16:30:00,2022-09-18 16:30:00,True,153,Real Betis,w,223,Girona,1.49153,9.0,2,338,24,2,1.4876,w,0.74825,1.34699,8.0,1,273,21,5,1.34699,1.78,3.63,5.4
La_liga 2022_152_153_2022-10-02 14:15:00,2022-10-02 14:15:00,False,153,Real Betis,l,152,Celta Vigo,1.10607,9.0,0,200,15,2,1.5229,l,1.10607,0.892987,11.0,1,221,34,1,0.892987,2.96,3.49,2.51
La_liga 2022_153_231_2022-10-09 12:00:00,2022-10-09 12:00:00,False,153,Real Betis,d,231,Real Valladolid,0.545154,4.0,0,285,23,6,1.1838,d,0.545154,0.662444,12.0,0,166,17,7,0.662444,2.51,3.46,2.99
La_liga 2022_153_208_2022-10-16 19:00:00,2022-10-16 19:00:00,True,153,Real Betis,w,208,Almeria,3.19417,15.0,3,272,16,15,2.6016,w,3.19417,1.11551,12.0,1,280,13,6,1.11551,1.58,4.35,6.09
La_liga 2022_153_261_2022-10-19 17:00:00,2022-10-19 17:00:00,False,153,Real Betis,d,261,Cadiz,1.22222,12.0,0,172,14,4,1.7833,d,1.22222,0.74688,13.0,0,278,18,8,0.74688,2.16,3.33,3.84
La_liga 2022_143_153_2022-10-23 14:15:00,2022-10-23 14:15:00,True,153,Real Betis,l,143,Atletico Madrid,1.33076,17.0,1,283,23,6,1.9793,l,1.33076,0.585496,9.0,2,333,29,7,0.585496,3.18,3.42,2.41
La_liga 2022_140_153_2022-10-30 20:00:00,2022-10-30 20:00:00,False,153,Real Betis,w,140,Real Sociedad,1.34514,10.0,2,242,17,4,1.4241,w,1.34514,1.28165,14.0,0,155,29,7,1.28165,3.87,3.45,2.11
La_liga 2022_138_153_2022-11-06 20:00:00,2022-11-06 20:00:00,True,153,Real Betis,d,138,Sevilla,1.13067,9.0,1,261,8,7,1.0962,d,1.13067,1.49591,22.0,1,165,22,11,1.49591,2.19,3.33,3.77
La_liga 2022_146_153_2022-11-10 19:00:00,2022-11-10 19:00:00,False,153,Real Betis,l,146,Valencia,0.307626,5.0,0,316,13,2,0.1641,l,0.307626,2.2469,15.0,3,187,20,3,1.50362,3.65,3.4,2.2
La_liga 2022_147_153_2022-12-29 18:15:00,2022-12-29 18:15:00,True,153,Real Betis,d,147,Athletic Club,0.541791,9.0,0,188,17,5,1.4607,d,0.541791,0.358148,10.0,0,243,36,5,0.358148,2.95,3.47,2.53
La_liga 2022_145_153_2023-01-08 15:15:00,2023-01-08 15:15:00,False,153,Real Betis,w,145,Rayo Vallecano,0.735098,14.0,2,244,21,3,0.7812999999999999,w,0.735098,1.38976,15.0,1,160,22,3,1.38976,3.31,3.33,2.38
La_liga 2022_141_153_2023-01-21 15:15:00,2023-01-21 15:15:00,False,153,Real Betis,l,141,Espanyol,0.835514,13.0,0,129,14,4,0.3994,l,0.835514,2.16171,8.0,1,337,23,3,2.16171,2.8,3.16,2.87
La_liga 2022_142_153_2023-01-28 20:00:00,2023-01-28 20:00:00,False,153,Real Betis,w,142,Getafe,2.00036,13.0,1,174,25,7,2.7607,w,1.25709,0.206383,6.0,0,324,34,4,0.206383,2.69,2.88,3.3
