match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2020_152_156_2020-09-12 14:00:00,2020-09-12 14:00:00,True,156,Eibar,d,152,Celta Vigo,0.344008,8.0,0,119,27,1,0.8107,d,0.344008,0.783653,6.0,0,115,22,2,0.783653,2.6,3.22,3.01
La_liga 2020_154_156_2020-09-19 14:00:00,2020-09-19 14:00:00,False,156,Eibar,l,154,Villarreal,1.112,12.0,1,259,29,1,0.3134,l,1.112,2.99286,14.0,2,145,19,6,2.99286,5.93,4.12,1.61
La_liga 2020_147_156_2020-09-27 12:00:00,2020-09-27 12:00:00,True,156,Eibar,l,147,Athletic Club,0.325316,7.0,1,159,27,0,1.0496,l,0.325316,0.505645,9.0,2,133,18,5,0.505645,3.17,2.98,2.69
La_liga 2020_156_207_2020-09-30 19:30:00,2020-09-30 19:30:00,True,156,Eibar,l,207,Elche,1.06052,12.0,0,168,42,6,2.1293,l,0.317244,0.378171,5.0,1,256,20,4,0.378171,1.84,3.64,4.67
La_liga 2020_156_231_2020-10-03 11:00:00,2020-10-03 11:00:00,False,156,Eibar,w,231,Real Valladolid,1.6913,11.0,2,169,22,2,1.9036,w,0.948019,1.09473,9.0,1,136,17,3,0.35145,3.48,3.15,2.39
La_liga 2020_156_157_2020-10-18 10:00:00,2020-10-18 10:00:00,True,156,Eibar,d,157,Osasuna,0.371361,10.0,0,135,13,3,0.5313000000000001,d,0.371361,1.2646,8.0,0,132,22,6,1.2646,2.71,3.12,3.01
La_liga 2020_138_156_2020-10-24 16:30:00,2020-10-24 16:30:00,False,156,Eibar,w,138,Sevilla,0.198368,3.0,1,422,27,2,0.1491,w,0.198368,1.98558,21.0,0,119,23,5,1.98558,7.64,4.35,1.51
La_liga 2020_156_261_2020-10-30 20:00:00,2020-10-30 20:00:00,True,156,Eibar,l,261,Cadiz,0.466935,9.0,0,75,16,3,0.8157999999999999,l,0.466935,0.932416,6.0,2,348,16,3,0.932416,2.65,2.86,3.38
La_liga 2020_156_232_2020-11-07 13:00:00,2020-11-07 13:00:00,False,156,Eibar,d,232,SD Huesca,0.839508,8.0,1,299,43,1,0.3596,d,0.839508,2.23211,14.0,1,158,23,2,2.23211,3.89,3.26,2.18
La_liga 2020_142_156_2020-11-22 13:00:00,2020-11-22 13:00:00,True,156,Eibar,d,142,Getafe,1.45225,15.0,0,85,15,7,2.362,d,1.45225,0.352628,8.0,0,122,23,3,0.352628,3.47,3.02,2.49
La_liga 2020_153_156_2020-11-30 20:00:00,2020-11-30 20:00:00,False,156,Eibar,w,153,Real Betis,3.24869,11.0,2,299,24,1,2.903,w,1.76226,0.51761,7.0,0,122,20,5,0.51761,4.91,3.81,1.79
La_liga 2020_146_156_2020-12-07 20:00:00,2020-12-07 20:00:00,True,156,Eibar,d,146,Valencia,1.09317,19.0,0,74,27,11,1.7048,d,1.09317,0.648196,6.0,0,211,18,1,0.648196,2.51,3.17,3.03
La_liga 2020_140_156_2020-12-13 13:00:00,2020-12-13 13:00:00,False,156,Eibar,d,140,Real Sociedad,1.55401,16.0,1,198,20,4,1.5409,d,1.55401,1.33912,8.0,1,158,16,5,1.33912,6.32,3.73,1.67
La_liga 2020_150_156_2020-12-20 20:00:00,2020-12-20 20:00:00,True,156,Eibar,l,150,Real Madrid,0.642099,10.0,1,412,31,2,0.3024,l,0.642099,2.35916,11.0,3,156,18,9,2.35916,6.78,4.16,1.57
La_liga 2020_156_158_2020-12-23 21:00:00,2020-12-23 21:00:00,False,156,Eibar,l,158,Alaves,0.786669,8.0,1,132,30,0,0.5552,l,0.786669,1.88686,13.0,2,208,18,5,1.88686,2.98,3.01,2.82
La_liga 2020_148_156_2020-12-29 18:00:00,2020-12-29 18:00:00,False,156,Eibar,d,148,Barcelona,0.592271,9.0,1,435,32,1,0.3552999999999999,d,0.592271,2.05695,16.0,1,75,6,11,1.31368,10.3,6.16,1.28
La_liga 2020_155_156_2021-01-03 17:30:00,2021-01-03 17:30:00,True,156,Eibar,w,155,Granada,1.84192,15.0,2,95,16,3,2.1621,w,0.968547,0.917602,6.0,0,126,18,3,0.917602,2.45,3.2,3.31
La_liga 2020_151_156_2021-01-10 13:00:00,2021-01-10 13:00:00,False,156,Eibar,l,151,Levante,1.34206,17.0,1,237,32,5,1.7675,l,1.34206,0.857988,4.0,2,138,11,5,0.857988,3.2,3.56,2.33
La_liga 2020_143_156_2021-01-21 20:30:00,2021-01-21 20:30:00,True,156,Eibar,l,143,Atletico Madrid,1.27041,12.0,1,341,38,4,1.3434,l,0.527257,1.23064,9.0,2,106,11,4,0.487358,6.37,3.48,1.72
La_liga 2020_152_156_2021-01-24 17:30:00,2021-01-24 17:30:00,False,156,Eibar,d,152,Celta Vigo,0.591142,9.0,1,284,30,2,0.5727,d,0.591142,1.53045,7.0,1,170,17,2,1.53045,3.83,3.57,2.08
La_liga 2020_138_156_2021-01-30 13:00:00,2021-01-30 13:00:00,True,156,Eibar,l,138,Sevilla,1.02238,17.0,0,293,18,5,0.7682,l,1.02238,1.66557,7.0,2,211,18,3,0.922288,4.26,3.35,2.04
La_liga 2020_156_157_2021-02-07 17:30:00,2021-02-07 17:30:00,False,156,Eibar,l,157,Osasuna,1.07628,12.0,1,211,28,5,0.3699,l,1.07628,2.62128,12.0,2,157,16,5,2.62128,3.16,3.02,2.67
La_liga 2020_156_231_2021-02-13 17:30:00,2021-02-13 17:30:00,True,156,Eibar,d,231,Real Valladolid,1.92231,14.0,1,112,24,7,2.1333,d,1.92231,0.968574,5.0,1,111,17,1,0.225296,2.0,3.44,4.29
La_liga 2020_156_207_2021-02-20 13:00:00,2021-02-20 13:00:00,False,156,Eibar,l,207,Elche,1.66898,13.0,0,193,18,4,2.4212,l,1.66898,0.397175,6.0,1,191,16,3,0.397175,2.17,3.31,3.85
La_liga 2020_156_232_2021-02-27 13:00:00,2021-02-27 13:00:00,True,156,Eibar,d,232,SD Huesca,1.79661,17.0,1,216,33,5,2.4176,d,1.79661,0.480747,4.0,1,246,11,2,0.480747,2.22,3.36,3.64
La_liga 2020_156_261_2021-03-06 17:30:00,2021-03-06 17:30:00,False,156,Eibar,l,261,Cadiz,1.6003,16.0,0,91,17,6,1.3329,l,0.857021,1.6239,6.0,1,235,10,0,1.6239,2.34,3.28,3.45
La_liga 2020_154_156_2021-03-14 17:30:00,2021-03-14 17:30:00,True,156,Eibar,l,154,Villarreal,1.32358,16.0,1,186,23,6,0.4201,l,0.580301,2.84919,13.0,3,276,22,8,2.84919,3.08,3.55,2.4
La_liga 2020_147_156_2021-03-20 13:00:00,2021-03-20 13:00:00,False,156,Eibar,d,147,Athletic Club,0.532399,4.0,1,280,22,0,0.4803,d,0.532399,1.72731,18.0,1,198,13,6,1.72731,4.71,3.74,1.84
La_liga 2020_150_156_2021-04-03 14:15:00,2021-04-03 14:15:00,False,156,Eibar,l,150,Real Madrid,0.299961,10.0,0,403,29,5,0.2712,l,0.299961,1.96177,21.0,2,165,9,7,1.96177,9.7,5.26,1.36
La_liga 2020_151_156_2021-04-10 16:30:00,2021-04-10 16:30:00,True,156,Eibar,l,151,Levante,0.360623,10.0,0,243,28,3,1.2583000000000002,l,0.360623,0.309936,6.0,1,236,14,3,0.309936,2.25,3.51,3.42
La_liga 2020_143_156_2021-04-18 14:15:00,2021-04-18 14:15:00,False,156,Eibar,l,143,Atletico Madrid,0.0,0.0,0,481,26,1,0.0113,l,0.0,2.75029,10.0,5,258,23,13,2.75029,9.53,4.32,1.45
La_liga 2020_155_156_2021-04-22 19:00:00,2021-04-22 19:00:00,False,156,Eibar,l,155,Granada,1.34566,16.0,1,107,17,2,1.02,l,1.34566,1.76204,8.0,4,253,19,3,1.76204,3.36,3.16,2.46
La_liga 2020_140_156_2021-04-26 19:00:00,2021-04-26 19:00:00,True,156,Eibar,l,140,Real Sociedad,0.729653,14.0,0,231,25,9,1.285,l,0.729653,0.706358,5.0,1,217,26,1,0.706358,4.42,3.66,1.91
La_liga 2020_156_158_2021-05-01 12:00:00,2021-05-01 12:00:00,True,156,Eibar,w,158,Alaves,1.64332,15.0,3,219,28,7,2.6069,w,1.64332,0.154274,6.0,0,109,16,3,0.154274,2.59,3.19,3.11
La_liga 2020_142_156_2021-05-09 12:00:00,2021-05-09 12:00:00,False,156,Eibar,w,142,Getafe,1.06817,7.0,1,79,14,6,1.6764,w,0.324888,0.767031,10.0,0,167,12,1,0.767031,3.71,3.12,2.31
La_liga 2020_153_156_2021-05-13 18:00:00,2021-05-13 18:00:00,True,156,Eibar,d,153,Real Betis,1.10754,14.0,1,143,25,7,1.7997999999999998,d,1.10754,0.605825,9.0,1,268,16,2,0.605825,2.86,3.57,2.55
La_liga 2020_146_156_2021-05-16 16:30:00,2021-05-16 16:30:00,False,156,Eibar,l,146,Valencia,2.68303,20.0,1,272,18,6,2.3202,l,2.68303,1.33301,9.0,4,236,9,3,1.33301,2.52,3.48,2.89
La_liga 2020_148_156_2021-05-22 16:00:00,2021-05-22 16:00:00,True,156,Eibar,l,148,Barcelona,1.44968,17.0,0,462,25,6,2.3991,l,1.44968,0.284589,7.0,1,143,21,3,0.284589,4.51,4.21,1.67
