match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2016_137_157_2016-08-19 22:45:00,2016-08-19 22:45:00,False,157,Osasuna,d,137,Malaga,0.829951,8.0,1,177,45,4,1.3854,d,0.829951,0.834224,14.0,1,150,29,4,0.834224,7.0,3.89,1.61
La_liga 2016_140_157_2016-08-27 20:15:00,2016-08-27 20:15:00,True,157,Osasuna,l,140,Real Sociedad,0.342253,8.0,0,198,31,4,0.7634,l,0.342253,0.758033,5.0,2,132,23,6,0.758033,3.19,3.13,2.59
La_liga 2016_150_157_2016-09-10 18:00:00,2016-09-10 18:00:00,False,157,Osasuna,l,150,Real Madrid,1.03534,10.0,2,321,31,4,0.1366,l,0.292449,3.7979,25.0,5,139,16,16,3.7979,33.5,19.0,1.07
La_liga 2016_152_157_2016-09-18 14:00:00,2016-09-18 14:00:00,True,157,Osasuna,d,152,Celta Vigo,0.259738,9.0,0,257,39,5,0.833,d,0.259738,0.683638,13.0,0,124,32,10,0.683638,2.98,3.17,2.71
La_liga 2016_141_157_2016-09-22 22:00:00,2016-09-22 22:00:00,True,157,Osasuna,l,141,Espanyol,1.06944,17.0,1,183,26,3,1.0487,l,1.06944,1.39628,10.0,2,157,18,5,1.39628,3.01,3.23,2.64
La_liga 2016_154_157_2016-09-25 20:30:00,2016-09-25 20:30:00,False,157,Osasuna,l,154,Villarreal,1.7961,11.0,1,351,24,2,0.6032000000000001,l,1.05282,2.9887,12.0,3,202,16,9,2.24543,9.65,4.6,1.43
La_liga 2016_144_157_2016-10-01 20:30:00,2016-10-01 20:30:00,True,157,Osasuna,d,144,Las Palmas,0.988479,5.0,2,310,26,1,1.0151,d,0.245201,1.37115,17.0,2,83,34,10,1.37115,2.69,3.35,2.86
La_liga 2016_156_157_2016-10-17 22:45:00,2016-10-17 22:45:00,False,157,Osasuna,w,156,Eibar,1.40368,8.0,3,245,22,2,1.9106000000000003,w,1.40368,0.802032,13.0,2,95,24,3,0.802032,5.2,3.75,1.78
La_liga 2016_153_157_2016-10-21 22:45:00,2016-10-21 22:45:00,True,157,Osasuna,l,153,Real Betis,0.929293,13.0,1,225,34,2,1.065,l,0.929293,1.23524,12.0,2,128,17,6,1.23524,2.59,3.32,3.0
La_liga 2016_147_157_2016-10-30 19:15:00,2016-10-30 19:15:00,False,157,Osasuna,d,147,Athletic Club,0.338045,7.0,1,289,18,2,0.4408999999999999,d,0.338045,1.4373,18.0,1,83,25,8,1.4373,9.16,5.01,1.41
La_liga 2016_157_158_2016-11-05 21:30:00,2016-11-05 21:30:00,True,157,Osasuna,l,158,Alaves,0.471469,10.0,0,333,37,4,0.4097,l,0.471469,1.62667,12.0,1,135,24,0,0.883397,2.32,3.25,3.54
La_liga 2016_157_159_2016-11-21 23:45:00,2016-11-21 23:45:00,False,157,Osasuna,l,159,Leganes,0.164701,5.0,0,238,36,1,0.2511,l,0.164701,1.6402,15.0,2,201,31,3,1.6402,4.9,3.44,1.9
La_liga 2016_143_157_2016-11-27 19:15:00,2016-11-27 19:15:00,True,157,Osasuna,l,143,Atletico Madrid,1.15264,11.0,0,334,26,5,1.0758,l,0.409361,1.48301,7.0,3,206,19,2,1.48301,11.58,5.44,1.32
La_liga 2016_149_157_2016-12-04 21:30:00,2016-12-04 21:30:00,False,157,Osasuna,l,149,Sporting Gijon,1.15825,15.0,1,232,31,3,1.3999,l,1.15825,1.12982,9.0,3,185,23,4,1.12982,4.16,3.34,2.08
La_liga 2016_148_157_2016-12-10 16:00:00,2016-12-10 16:00:00,True,157,Osasuna,l,148,Barcelona,0.146912,4.0,0,490,27,1,0.0413,l,0.146912,3.17169,17.0,3,105,20,20,3.17169,17.1,7.85,1.2
