match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2022_140_261_2022-08-14 15:30:00,2022-08-14 15:30:00,True,261,Cadiz,l,140,Real Sociedad,0.294358,7.0,0,230,19,1,0.1079999999999999,l,0.294358,2.64367,15.0,1,157,37,15,2.64367,3.62,3.29,2.26
La_liga 2022_157_261_2022-08-20 15:30:00,2022-08-20 15:30:00,False,261,Cadiz,l,157,Osasuna,1.01741,9.0,0,201,11,1,0.231,l,1.01741,2.92362,16.0,2,185,29,6,1.43707,4.76,3.27,1.97
La_liga 2022_147_261_2022-08-29 18:00:00,2022-08-29 18:00:00,True,261,Cadiz,l,147,Athletic Club,0.239303,9.0,0,308,20,2,0.0376,l,0.239303,3.18677,20.0,4,190,15,8,2.44349,3.99,3.15,2.2
La_liga 2022_152_261_2022-09-02 19:00:00,2022-09-02 19:00:00,False,261,Cadiz,l,152,Celta Vigo,0.234828,7.0,0,326,39,2,0.289,l,0.234828,1.50986,9.0,3,191,15,5,1.50986,6.33,3.74,1.67
La_liga 2022_148_261_2022-09-10 16:30:00,2022-09-10 16:30:00,True,261,Cadiz,l,148,Barcelona,0.24818,6.0,0,297,25,1,0.0786,l,0.24818,2.66856,16.0,4,99,17,9,2.66856,14.0,6.18,1.25
La_liga 2022_231_261_2022-09-16 19:00:00,2022-09-16 19:00:00,False,261,Cadiz,w,231,Real Valladolid,0.523314,7.0,1,251,22,6,0.3973,w,0.523314,1.98829,18.0,0,164,25,3,1.98829,4.42,3.24,2.05
La_liga 2022_154_261_2022-10-01 12:00:00,2022-10-01 12:00:00,True,261,Cadiz,d,154,Villarreal,1.06071,10.0,0,261,30,0,1.0551,d,1.06071,1.43089,14.0,0,170,13,5,1.43089,5.82,4.1,1.64
La_liga 2022_141_261_2022-10-09 14:15:00,2022-10-09 14:15:00,True,261,Cadiz,d,141,Espanyol,1.33811,8.0,2,189,17,5,1.26,d,1.33811,1.47057,9.0,2,177,24,3,1.47057,3.02,3.12,2.7
La_liga 2022_223_261_2022-10-15 12:00:00,2022-10-15 12:00:00,False,261,Cadiz,d,223,Girona,1.3467,9.0,1,227,9,4,0.6757,d,1.3467,2.36044,23.0,1,135,25,5,1.61717,4.9,3.22,1.97
La_liga 2022_153_261_2022-10-19 17:00:00,2022-10-19 17:00:00,True,261,Cadiz,d,153,Real Betis,0.74688,13.0,0,278,18,8,0.9136,d,0.74688,1.22222,12.0,0,172,14,4,1.22222,3.84,3.33,2.16
